"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR121881"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4049"	""	"yHMPu5000041862_Candida_golubevii@Seq_4049"
"MNXR104066"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2155 or yHMPu5000041862_Candida_golubevii@Seq_5097"	""	"yHMPu5000041862_Candida_golubevii@Seq_2155;yHMPu5000041862_Candida_golubevii@Seq_5097"
"MNXR117407"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_505"	""	"yHMPu5000041862_Candida_golubevii@Seq_505"
"MNXR105174"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_505"	""	"yHMPu5000041862_Candida_golubevii@Seq_505"
"metacyc:RXN-18455"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3443"	""	"yHMPu5000041862_Candida_golubevii@Seq_3443"
"MNXR115364"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1965"	""	"yHMPu5000041862_Candida_golubevii@Seq_1965"
"MNXR117389"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_242 or yHMPu5000041862_Candida_golubevii@Seq_1817"	""	"yHMPu5000041862_Candida_golubevii@Seq_242;yHMPu5000041862_Candida_golubevii@Seq_1817"
"MNXR123104"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2606"	""	"yHMPu5000041862_Candida_golubevii@Seq_2606"
"MNXR122912"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4148"	""	"yHMPu5000041862_Candida_golubevii@Seq_4148"
"MNXR107610"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4809"	""	"yHMPu5000041862_Candida_golubevii@Seq_4809"
"MNXR115908"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_5032"	""	"yHMPu5000041862_Candida_golubevii@Seq_5032"
"MNXR122405"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_5453"	""	"yHMPu5000041862_Candida_golubevii@Seq_5453"
"MNXR124084"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1049 or yHMPu5000041862_Candida_golubevii@Seq_4020"	""	"yHMPu5000041862_Candida_golubevii@Seq_1049;yHMPu5000041862_Candida_golubevii@Seq_4020"
"MNXR115206"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_812 or yHMPu5000041862_Candida_golubevii@Seq_1799"	""	"yHMPu5000041862_Candida_golubevii@Seq_812;yHMPu5000041862_Candida_golubevii@Seq_1799"
"MNXR117352"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4641"	""	"yHMPu5000041862_Candida_golubevii@Seq_4641"
"MNXR115318"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1578"	""	"yHMPu5000041862_Candida_golubevii@Seq_1578"
"MNXR117339"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_5556"	""	"yHMPu5000041862_Candida_golubevii@Seq_5556"
"MNXR123194"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2078"	""	"yHMPu5000041862_Candida_golubevii@Seq_2078"
"MNXR115239"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_186 or yHMPu5000041862_Candida_golubevii@Seq_3670 or yHMPu5000041862_Candida_golubevii@Seq_4112"	""	"yHMPu5000041862_Candida_golubevii@Seq_186;yHMPu5000041862_Candida_golubevii@Seq_3670;yHMPu5000041862_Candida_golubevii@Seq_4112"
"MNXR122848"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4148"	""	"yHMPu5000041862_Candida_golubevii@Seq_4148"
"MNXR94902"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1558"	""	"yHMPu5000041862_Candida_golubevii@Seq_1558"
"MNXR106855"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_657"	""	"yHMPu5000041862_Candida_golubevii@Seq_657"
"MNXR94866"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3798"	""	"yHMPu5000041862_Candida_golubevii@Seq_3798"
"MNXR110689"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4691"	""	"yHMPu5000041862_Candida_golubevii@Seq_4691"
"MNXR121215"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4925 or yHMPu5000041862_Candida_golubevii@Seq_5512"	""	"yHMPu5000041862_Candida_golubevii@Seq_4925;yHMPu5000041862_Candida_golubevii@Seq_5512"
"MNXR123418"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4622"	""	"yHMPu5000041862_Candida_golubevii@Seq_4622"
"MNXR115224"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3212"	""	"yHMPu5000041862_Candida_golubevii@Seq_3212"
"MNXR122927"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3938"	""	"yHMPu5000041862_Candida_golubevii@Seq_3938"
"MNXR108657"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3229"	""	"yHMPu5000041862_Candida_golubevii@Seq_3229"
"MNXR122846"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3731 or yHMPu5000041862_Candida_golubevii@Seq_4148 or yHMPu5000041862_Candida_golubevii@Seq_4225"	""	"yHMPu5000041862_Candida_golubevii@Seq_3731;yHMPu5000041862_Candida_golubevii@Seq_4148;yHMPu5000041862_Candida_golubevii@Seq_4225"
"MNXR115218"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1081"	""	"yHMPu5000041862_Candida_golubevii@Seq_1081"
"MNXR122084"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3068 or yHMPu5000041862_Candida_golubevii@Seq_3186"	""	"yHMPu5000041862_Candida_golubevii@Seq_3068;yHMPu5000041862_Candida_golubevii@Seq_3186"
"MNXR122011"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_5453"	""	"yHMPu5000041862_Candida_golubevii@Seq_5453"
"MNXR122057"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3229"	""	"yHMPu5000041862_Candida_golubevii@Seq_3229"
"MNXR102133"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_5453"	""	"yHMPu5000041862_Candida_golubevii@Seq_5453"
"metacyc:RXN-18705"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_5109"	""	"yHMPu5000041862_Candida_golubevii@Seq_5109"
"MNXR121212"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4925 or yHMPu5000041862_Candida_golubevii@Seq_5512"	""	"yHMPu5000041862_Candida_golubevii@Seq_4925;yHMPu5000041862_Candida_golubevii@Seq_5512"
"MNXR122008"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3163"	""	"yHMPu5000041862_Candida_golubevii@Seq_3163"
"MNXR122007"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_527 or yHMPu5000041862_Candida_golubevii@Seq_4260 or yHMPu5000041862_Candida_golubevii@Seq_4674"	""	"yHMPu5000041862_Candida_golubevii@Seq_527;yHMPu5000041862_Candida_golubevii@Seq_4260;yHMPu5000041862_Candida_golubevii@Seq_4674"
"MNXR95722"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_527 or yHMPu5000041862_Candida_golubevii@Seq_4260 or yHMPu5000041862_Candida_golubevii@Seq_4674"	""	"yHMPu5000041862_Candida_golubevii@Seq_527;yHMPu5000041862_Candida_golubevii@Seq_4260;yHMPu5000041862_Candida_golubevii@Seq_4674"
"MNXR122004"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4362"	""	"yHMPu5000041862_Candida_golubevii@Seq_4362"
"MNXR95716"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_527 or yHMPu5000041862_Candida_golubevii@Seq_4260 or yHMPu5000041862_Candida_golubevii@Seq_4674"	""	"yHMPu5000041862_Candida_golubevii@Seq_527;yHMPu5000041862_Candida_golubevii@Seq_4260;yHMPu5000041862_Candida_golubevii@Seq_4674"
"MNXR95720"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_527 or yHMPu5000041862_Candida_golubevii@Seq_4260 or yHMPu5000041862_Candida_golubevii@Seq_4674"	""	"yHMPu5000041862_Candida_golubevii@Seq_527;yHMPu5000041862_Candida_golubevii@Seq_4260;yHMPu5000041862_Candida_golubevii@Seq_4674"
"MNXR108166"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4161"	""	"yHMPu5000041862_Candida_golubevii@Seq_4161"
"MNXR123108"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4417"	""	"yHMPu5000041862_Candida_golubevii@Seq_4417"
"MNXR122924"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3938"	""	"yHMPu5000041862_Candida_golubevii@Seq_3938"
"MNXR95718"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_527 or yHMPu5000041862_Candida_golubevii@Seq_4260 or yHMPu5000041862_Candida_golubevii@Seq_4674"	""	"yHMPu5000041862_Candida_golubevii@Seq_527;yHMPu5000041862_Candida_golubevii@Seq_4260;yHMPu5000041862_Candida_golubevii@Seq_4674"
"MNXR122851"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4148"	""	"yHMPu5000041862_Candida_golubevii@Seq_4148"
"MNXR115934"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3402 or yHMPu5000041862_Candida_golubevii@Seq_5085"	""	"yHMPu5000041862_Candida_golubevii@Seq_3402;yHMPu5000041862_Candida_golubevii@Seq_5085"
"MNXR104283"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_5249"	""	"yHMPu5000041862_Candida_golubevii@Seq_5249"
"MNXR94922"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_738 or yHMPu5000041862_Candida_golubevii@Seq_3496"	""	"yHMPu5000041862_Candida_golubevii@Seq_738;yHMPu5000041862_Candida_golubevii@Seq_3496"
"MNXR119084"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4397"	""	"yHMPu5000041862_Candida_golubevii@Seq_4397"
"MNXR107229"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_344"	""	"yHMPu5000041862_Candida_golubevii@Seq_344"
"MNXR115085"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1067 or yHMPu5000041862_Candida_golubevii@Seq_4403 or yHMPu5000041862_Candida_golubevii@Seq_4442 or yHMPu5000041862_Candida_golubevii@Seq_5441"	""	"yHMPu5000041862_Candida_golubevii@Seq_1067;yHMPu5000041862_Candida_golubevii@Seq_4403;yHMPu5000041862_Candida_golubevii@Seq_4442;yHMPu5000041862_Candida_golubevii@Seq_5441"
"MNXR117100"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4405"	""	"yHMPu5000041862_Candida_golubevii@Seq_4405"
"MNXR115158"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3367"	""	"yHMPu5000041862_Candida_golubevii@Seq_3367"
"MNXR123105"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3406 or yHMPu5000041862_Candida_golubevii@Seq_3848"	""	"yHMPu5000041862_Candida_golubevii@Seq_3406;yHMPu5000041862_Candida_golubevii@Seq_3848"
"MNXR116006"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_995 or yHMPu5000041862_Candida_golubevii@Seq_1225"	""	"yHMPu5000041862_Candida_golubevii@Seq_995;yHMPu5000041862_Candida_golubevii@Seq_1225"
"MNXR116033"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1181"	""	"yHMPu5000041862_Candida_golubevii@Seq_1181"
"MNXR121885"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2272"	""	"yHMPu5000041862_Candida_golubevii@Seq_2272"
"MNXR124096"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1295"	""	"yHMPu5000041862_Candida_golubevii@Seq_1295"
"MNXR115909"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_637"	""	"yHMPu5000041862_Candida_golubevii@Seq_637"
"MNXR122414"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2078"	""	"yHMPu5000041862_Candida_golubevii@Seq_2078"
"MNXR123912"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2158"	""	"yHMPu5000041862_Candida_golubevii@Seq_2158"
"MNXR121876"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4055"	""	"yHMPu5000041862_Candida_golubevii@Seq_4055"
"MNXR124075"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1095"	""	"yHMPu5000041862_Candida_golubevii@Seq_1095"
"MNXR115929"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_349 or yHMPu5000041862_Candida_golubevii@Seq_503"	""	"yHMPu5000041862_Candida_golubevii@Seq_349;yHMPu5000041862_Candida_golubevii@Seq_503"
"MNXR121866"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2159"	""	"yHMPu5000041862_Candida_golubevii@Seq_2159"
"MNXR119037"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3987"	""	"yHMPu5000041862_Candida_golubevii@Seq_3987"
"MNXR100691"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3265"	""	"yHMPu5000041862_Candida_golubevii@Seq_3265"
"MNXR103379"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_738 or yHMPu5000041862_Candida_golubevii@Seq_3496"	""	"yHMPu5000041862_Candida_golubevii@Seq_738;yHMPu5000041862_Candida_golubevii@Seq_3496"
"MNXR121816"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3419"	""	"yHMPu5000041862_Candida_golubevii@Seq_3419"
"MNXR121811"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4293"	""	"yHMPu5000041862_Candida_golubevii@Seq_4293"
"MNXR121809"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1164"	""	"yHMPu5000041862_Candida_golubevii@Seq_1164"
"MNXR121808"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1164"	""	"yHMPu5000041862_Candida_golubevii@Seq_1164"
"MNXR115098"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3297"	""	"yHMPu5000041862_Candida_golubevii@Seq_3297"
"MNXR115600"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4148"	""	"yHMPu5000041862_Candida_golubevii@Seq_4148"
"MNXR114877"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1747"	""	"yHMPu5000041862_Candida_golubevii@Seq_1747"
"MNXR117875"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4622"	""	"yHMPu5000041862_Candida_golubevii@Seq_4622"
"MNXR115072"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1378 or yHMPu5000041862_Candida_golubevii@Seq_4580"	""	"yHMPu5000041862_Candida_golubevii@Seq_1378;yHMPu5000041862_Candida_golubevii@Seq_4580"
"MNXR99609"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1559"	""	"yHMPu5000041862_Candida_golubevii@Seq_1559"
"MNXR117578"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_5382 or yHMPu5000041862_Candida_golubevii@Seq_5460"	""	"yHMPu5000041862_Candida_golubevii@Seq_5382;yHMPu5000041862_Candida_golubevii@Seq_5460"
"MNXR121728"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_850"	""	"yHMPu5000041862_Candida_golubevii@Seq_850"
"MNXR121726"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_850"	""	"yHMPu5000041862_Candida_golubevii@Seq_850"
"MNXR121725"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_157 or yHMPu5000041862_Candida_golubevii@Seq_2189 or yHMPu5000041862_Candida_golubevii@Seq_5392"	""	"yHMPu5000041862_Candida_golubevii@Seq_157;yHMPu5000041862_Candida_golubevii@Seq_2189;yHMPu5000041862_Candida_golubevii@Seq_5392"
"MNXR121719"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_903"	""	"yHMPu5000041862_Candida_golubevii@Seq_903"
"MNXR121718"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_903"	""	"yHMPu5000041862_Candida_golubevii@Seq_903"
"MNXR117511"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3847"	""	"yHMPu5000041862_Candida_golubevii@Seq_3847"
"MNXR117506"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2368 or yHMPu5000041862_Candida_golubevii@Seq_3058"	""	"yHMPu5000041862_Candida_golubevii@Seq_2368;yHMPu5000041862_Candida_golubevii@Seq_3058"
"MNXR117196"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4658"	""	"yHMPu5000041862_Candida_golubevii@Seq_4658"
"MNXR117597"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3428"	""	"yHMPu5000041862_Candida_golubevii@Seq_3428"
"MNXR117570"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3830"	""	"yHMPu5000041862_Candida_golubevii@Seq_3830"
"MNXR121682"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1171"	""	"yHMPu5000041862_Candida_golubevii@Seq_1171"
"MNXR117567"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2166"	""	"yHMPu5000041862_Candida_golubevii@Seq_2166"
"MNXR118737"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3830"	""	"yHMPu5000041862_Candida_golubevii@Seq_3830"
"MNXR117583"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_5130"	""	"yHMPu5000041862_Candida_golubevii@Seq_5130"
"MNXR117203"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2120"	""	"yHMPu5000041862_Candida_golubevii@Seq_2120"
"MNXR117509"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3847"	""	"yHMPu5000041862_Candida_golubevii@Seq_3847"
"MNXR121649"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4260"	""	"yHMPu5000041862_Candida_golubevii@Seq_4260"
"MNXR117197"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4658"	""	"yHMPu5000041862_Candida_golubevii@Seq_4658"
"MNXR102173"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_5453"	""	"yHMPu5000041862_Candida_golubevii@Seq_5453"
"MNXR123249"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2839"	""	"yHMPu5000041862_Candida_golubevii@Seq_2839"
"MNXR117598"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3428"	""	"yHMPu5000041862_Candida_golubevii@Seq_3428"
"MNXR117571"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_5238"	""	"yHMPu5000041862_Candida_golubevii@Seq_5238"
"MNXR115648"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_5503"	""	"yHMPu5000041862_Candida_golubevii@Seq_5503"
"MNXR117568"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_405"	""	"yHMPu5000041862_Candida_golubevii@Seq_405"
"MNXR115983"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_324 or yHMPu5000041862_Candida_golubevii@Seq_943"	""	"yHMPu5000041862_Candida_golubevii@Seq_324;yHMPu5000041862_Candida_golubevii@Seq_943"
"MNXR117933"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_466"	""	"yHMPu5000041862_Candida_golubevii@Seq_466"
"MNXR117584"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_5130"	""	"yHMPu5000041862_Candida_golubevii@Seq_5130"
"MNXR102172"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_5453"	""	"yHMPu5000041862_Candida_golubevii@Seq_5453"
"MNXR116866"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1266"	""	"yHMPu5000041862_Candida_golubevii@Seq_1266"
"metacyc:RXN-19940"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4021"	""	"yHMPu5000041862_Candida_golubevii@Seq_4021"
"MNXR117510"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3847"	""	"yHMPu5000041862_Candida_golubevii@Seq_3847"
"MNXR117198"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4658"	""	"yHMPu5000041862_Candida_golubevii@Seq_4658"
"MNXR115033"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1606"	""	"yHMPu5000041862_Candida_golubevii@Seq_1606"
"MNXR117599"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_3428"	""	"yHMPu5000041862_Candida_golubevii@Seq_3428"
"MNXR117647"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_692"	""	"yHMPu5000041862_Candida_golubevii@Seq_692"
"MNXR117573"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2761"	""	"yHMPu5000041862_Candida_golubevii@Seq_2761"
"MNXR117195"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4658"	""	"yHMPu5000041862_Candida_golubevii@Seq_4658"
"MNXR116849"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2465"	""	"yHMPu5000041862_Candida_golubevii@Seq_2465"
"MNXR117569"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4103"	""	"yHMPu5000041862_Candida_golubevii@Seq_4103"
"MNXR117505"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_4449"	""	"yHMPu5000041862_Candida_golubevii@Seq_4449"
"MNXR117566"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2166"	""	"yHMPu5000041862_Candida_golubevii@Seq_2166"
"MNXR115187"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2381"	""	"yHMPu5000041862_Candida_golubevii@Seq_2381"
"MNXR116826"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1354 or yHMPu5000041862_Candida_golubevii@Seq_4565"	""	"yHMPu5000041862_Candida_golubevii@Seq_1354;yHMPu5000041862_Candida_golubevii@Seq_4565"
"MNXR101266"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1030 or yHMPu5000041862_Candida_golubevii@Seq_1271 or yHMPu5000041862_Candida_golubevii@Seq_2424 or yHMPu5000041862_Candida_golubevii@Seq_2484 or yHMPu5000041862_Candida_golubevii@Seq_2490 or yHMPu5000041862_Candida_golubevii@Seq_3363 or yHMPu5000041862_Candida_golubevii@Seq_5578"	""	"yHMPu5000041862_Candida_golubevii@Seq_1030;yHMPu5000041862_Candida_golubevii@Seq_1271;yHMPu5000041862_Candida_golubevii@Seq_2424;yHMPu5000041862_Candida_golubevii@Seq_2484;yHMPu5000041862_Candida_golubevii@Seq_2490;yHMPu5000041862_Candida_golubevii@Seq_3363;yHMPu5000041862_Candida_golubevii@Seq_5578"
"MNXR116078"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1382 or yHMPu5000041862_Candida_golubevii@Seq_1472 or yHMPu5000041862_Candida_golubevii@Seq_2903 or yHMPu5000041862_Candida_golubevii@Seq_2947 or yHMPu5000041862_Candida_golubevii@Seq_4319 or yHMPu5000041862_Candida_golubevii@Seq_5080 or yHMPu5000041862_Candida_golubevii@Seq_5400"	""	"yHMPu5000041862_Candida_golubevii@Seq_1382;yHMPu5000041862_Candida_golubevii@Seq_1472;yHMPu5000041862_Candida_golubevii@Seq_2903;yHMPu5000041862_Candida_golubevii@Seq_2947;yHMPu5000041862_Candida_golubevii@Seq_4319;yHMPu5000041862_Candida_golubevii@Seq_5080;yHMPu5000041862_Candida_golubevii@Seq_5400"
"MNXR116800"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_5335"	""	"yHMPu5000041862_Candida_golubevii@Seq_5335"
"MNXR116065"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_751"	""	"yHMPu5000041862_Candida_golubevii@Seq_751"
"metacyc:RXN-19707"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2773"	""	"yHMPu5000041862_Candida_golubevii@Seq_2773"
"MNXR105347"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2847"	""	"yHMPu5000041862_Candida_golubevii@Seq_2847"
"MNXR104238"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2847"	""	"yHMPu5000041862_Candida_golubevii@Seq_2847"
"MNXR118263"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_79 or yHMPu5000041862_Candida_golubevii@Seq_4717"	""	"yHMPu5000041862_Candida_golubevii@Seq_79;yHMPu5000041862_Candida_golubevii@Seq_4717"
"MNXR121131"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_1108"	""	"yHMPu5000041862_Candida_golubevii@Seq_1108"
"metacyc:RXN-19627"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2159"	""	"yHMPu5000041862_Candida_golubevii@Seq_2159"
"metacyc:RXN-19572"	"RAVEN_biocyc"	NA	"yHMPu5000041862_Candida_golubevii@Seq_2159"	""	"yHMPu5000041862_Candida_golubevii@Seq_2159"
