"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR109392"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4426"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4426"
"MNXR116006"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_117 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_251 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2149"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_117;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_251;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2149"
"MNXR116033"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3079"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3079"
"MNXR121885"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3028"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3028"
"MNXR124096"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1905"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1905"
"MNXR115909"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3563"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3563"
"MNXR123912"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2137 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2717"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2137;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2717"
"MNXR115926"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2424"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2424"
"MNXR121876"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4304"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4304"
"MNXR115725"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1433"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1433"
"MNXR124075"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3931"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3931"
"MNXR115929"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_992"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_992"
"MNXR121867"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_156 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2728"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_156;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2728"
"MNXR121866"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4109"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4109"
"MNXR115678"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4402"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4402"
"MNXR115132"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4156"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4156"
"MNXR119037"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2550"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2550"
"MNXR121842"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_757 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3183 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3771"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_757;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3183;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3771"
"MNXR103379"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_790 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1082 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4464"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_790;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1082;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4464"
"MNXR121817"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1096"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1096"
"MNXR121816"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_163"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_163"
"MNXR121815"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2971"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2971"
"MNXR121814"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4218"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4218"
"MNXR121813"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3460"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3460"
"MNXR121812"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4218"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4218"
"MNXR121811"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_130"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_130"
"MNXR121810"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1829"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1829"
"MNXR121809"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_863"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_863"
"MNXR121808"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_863"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_863"
"MNXR115098"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3077"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3077"
"MNXR115097"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1170 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2001"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1170;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2001"
"MNXR115600"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_759"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_759"
"MNXR119034"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4355"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4355"
"MNXR114877"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_285"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_285"
"MNXR117875"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_296"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_296"
"MNXR115072"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1746 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1977"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1746;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1977"
"MNXR99609"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3773"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3773"
"MNXR117578"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_398 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1040"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_398;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1040"
"MNXR121719"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_122"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_122"
"MNXR121718"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_122"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_122"
"MNXR117511"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_876"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_876"
"MNXR117506"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2328 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2361"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2328;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2361"
"MNXR117196"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3799"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3799"
"MNXR118756"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2851"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2851"
"MNXR117597"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2104"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2104"
"MNXR117570"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_401"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_401"
"MNXR118748"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2851"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2851"
"MNXR121682"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_616"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_616"
"MNXR117567"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1169"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1169"
"MNXR118737"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_401"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_401"
"MNXR117586"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1345"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1345"
"MNXR117583"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1827"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1827"
"MNXR117203"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_248 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3604"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_248;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3604"
"MNXR117509"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_876"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_876"
"MNXR121649"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_661"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_661"
"MNXR117197"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3799"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3799"
"MNXR102173"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2037"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2037"
"MNXR123249"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_268 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_842"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_268;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_842"
"MNXR115039"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3669"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3669"
"MNXR117598"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2104"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2104"
"MNXR117571"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1027"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1027"
"MNXR115648"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1004"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1004"
"MNXR117595"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_278"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_278"
"MNXR117568"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4105"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4105"
"MNXR115983"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_308 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2773"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_308;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2773"
"MNXR117587"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1345"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1345"
"MNXR117933"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2511"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2511"
"MNXR117584"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1827"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1827"
"MNXR102172"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2037"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2037"
"MNXR116866"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2309"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2309"
"metacyc:RXN-19940"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3474"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3474"
"MNXR117510"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_876"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_876"
"MNXR117198"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3799"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3799"
"MNXR115033"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_221"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_221"
"MNXR117599"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2104"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2104"
"MNXR117647"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3796"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3796"
"MNXR117573"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2501"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2501"
"MNXR117195"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3799"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3799"
"MNXR116849"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_643"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_643"
"MNXR117569"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2994"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2994"
"MNXR117505"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_936"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_936"
"MNXR117566"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1169"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1169"
"MNXR115187"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2313"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2313"
"MNXR117585"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1345"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1345"
"MNXR117323"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_670"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_670"
"MNXR116826"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2302 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3776"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2302;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3776"
"MNXR101266"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_173 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1518 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1666 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2042 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2791"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_173;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1518;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1666;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2042;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2791"
"MNXR115011"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1053"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1053"
"MNXR116800"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3909"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3909"
"MNXR116142"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3008 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3212"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3008;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3212"
"MNXR116065"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1860"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1860"
"metacyc:RXN-19707"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_286"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_286"
"MNXR105347"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2867"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2867"
"MNXR104238"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2867"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2867"
"MNXR116784"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4526"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4526"
"MNXR118263"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_155 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2503"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_155;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2503"
"MNXR117594"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2075"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2075"
"metacyc:RXN-19627"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4109"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4109"
"MNXR116740"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2312"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2312"
"metacyc:RXN-19572"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4109"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4109"
"metacyc:RXN-19570"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2613 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3311"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2613;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3311"
"metacyc:RXN-19558"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4304"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4304"
"metacyc:RXN-19550"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4304"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4304"
"MNXR118260"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_155 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2503"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_155;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2503"
"MNXR96136"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_753 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_814 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2654 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2684 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2743 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2995 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3019 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3161 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3312 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3963 or yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4233"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_753;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_814;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2654;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2684;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2743;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2995;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3019;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3161;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3312;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3963;yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_4233"
"MNXR97026"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_258"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_258"
"metacyc:RXN-19387"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2003"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_2003"
"metacyc:RXN-19386"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_494"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_494"
"metacyc:RXN-19385"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_494"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_494"
"metacyc:RXN-19376"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1099"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1099"
"metacyc:RXN-19375"	"RAVEN_biocyc"	NA	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1099"	""	"yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1099"
