"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR108934"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_4426 or Yarrowia_keelungensis@Seq_2637 or Yarrowia_keelungensis@Seq_6037"	NA	""	"Yarrowia_keelungensis@Seq_4426;Yarrowia_keelungensis@Seq_2637;Yarrowia_keelungensis@Seq_6037"
"MNXR108935"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_915"	NA	""	"Yarrowia_keelungensis@Seq_915"
"MNXR103045"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_2883"	NA	""	"Yarrowia_keelungensis@Seq_2883"
"MNXR94951"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_keelungensis@Seq_1569 or Yarrowia_keelungensis@Seq_5289 or Yarrowia_keelungensis@Seq_1649"	"Yarrowia_keelungensis@Seq_1283 or Yarrowia_keelungensis@Seq_1649"	"Yarrowia_keelungensis@Seq_1649"	"Yarrowia_keelungensis@Seq_1569;Yarrowia_keelungensis@Seq_5289;Yarrowia_keelungensis@Seq_1649;Yarrowia_keelungensis@Seq_1283"
"MNXR94941"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1569 or Yarrowia_keelungensis@Seq_5289 or Yarrowia_keelungensis@Seq_1649"	NA	""	"Yarrowia_keelungensis@Seq_1569;Yarrowia_keelungensis@Seq_5289;Yarrowia_keelungensis@Seq_1649"
"MNXR94876"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1619"	NA	""	"Yarrowia_keelungensis@Seq_1619"
"MNXR94953"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1569 or Yarrowia_keelungensis@Seq_5289 or Yarrowia_keelungensis@Seq_1649"	NA	""	"Yarrowia_keelungensis@Seq_1569;Yarrowia_keelungensis@Seq_5289;Yarrowia_keelungensis@Seq_1649"
"MNXR94888"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_keelungensis@Seq_1619"	"Yarrowia_keelungensis@Seq_1619"	"Yarrowia_keelungensis@Seq_1619"	"Yarrowia_keelungensis@Seq_1619"
"MNXR94946"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1569 or Yarrowia_keelungensis@Seq_5289 or Yarrowia_keelungensis@Seq_1649"	NA	""	"Yarrowia_keelungensis@Seq_1569;Yarrowia_keelungensis@Seq_5289;Yarrowia_keelungensis@Seq_1649"
"MNXR94881"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1619"	NA	""	"Yarrowia_keelungensis@Seq_1619"
"MNXR100811"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_keelungensis@Seq_4878"	"Yarrowia_keelungensis@Seq_4878"	"Yarrowia_keelungensis@Seq_4878"	"Yarrowia_keelungensis@Seq_4878"
"MNXR108966"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_4197"	NA	""	"Yarrowia_keelungensis@Seq_4197"
"MNXR95639"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_5476"	NA	""	"Yarrowia_keelungensis@Seq_5476"
"MNXR94944"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1569 or Yarrowia_keelungensis@Seq_5289 or Yarrowia_keelungensis@Seq_1649"	NA	""	"Yarrowia_keelungensis@Seq_1569;Yarrowia_keelungensis@Seq_5289;Yarrowia_keelungensis@Seq_1649"
"MNXR94879"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_keelungensis@Seq_1619"	"Yarrowia_keelungensis@Seq_1619"	"Yarrowia_keelungensis@Seq_1619"	"Yarrowia_keelungensis@Seq_1619"
"MNXR108978"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_915"	NA	""	"Yarrowia_keelungensis@Seq_915"
"MNXR108987"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_5729"	NA	""	"Yarrowia_keelungensis@Seq_5729"
"MNXR95665"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_5817"	NA	""	"Yarrowia_keelungensis@Seq_5817"
"MNXR103169"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_keelungensis@Seq_6376"	"Yarrowia_keelungensis@Seq_6376"	"Yarrowia_keelungensis@Seq_6376"	"Yarrowia_keelungensis@Seq_6376"
"MNXR95883"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_3368 or Yarrowia_keelungensis@Seq_1462"	NA	""	"Yarrowia_keelungensis@Seq_3368;Yarrowia_keelungensis@Seq_1462"
"MNXR95215"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_3368 or Yarrowia_keelungensis@Seq_1462"	NA	""	"Yarrowia_keelungensis@Seq_3368;Yarrowia_keelungensis@Seq_1462"
"MNXR109041"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1569 or Yarrowia_keelungensis@Seq_3232"	NA	""	"Yarrowia_keelungensis@Seq_1569;Yarrowia_keelungensis@Seq_3232"
"MNXR109042"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1569 or Yarrowia_keelungensis@Seq_3232"	NA	""	"Yarrowia_keelungensis@Seq_1569;Yarrowia_keelungensis@Seq_3232"
"MNXR94862"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_keelungensis@Seq_61"	"Yarrowia_keelungensis@Seq_61"	"Yarrowia_keelungensis@Seq_61"	"Yarrowia_keelungensis@Seq_61"
"MNXR109081"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1619"	NA	""	"Yarrowia_keelungensis@Seq_1619"
"MNXR109082"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1649 or Yarrowia_keelungensis@Seq_5650"	NA	""	"Yarrowia_keelungensis@Seq_1649;Yarrowia_keelungensis@Seq_5650"
"MNXR97892"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1438"	NA	""	"Yarrowia_keelungensis@Seq_1438"
"MNXR97891"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1438"	NA	""	"Yarrowia_keelungensis@Seq_1438"
"MNXR95200"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1338"	NA	""	"Yarrowia_keelungensis@Seq_1338"
"MNXR97889"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1438"	NA	""	"Yarrowia_keelungensis@Seq_1438"
"MNXR97888"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1438"	NA	""	"Yarrowia_keelungensis@Seq_1438"
"MNXR109092"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1338"	NA	""	"Yarrowia_keelungensis@Seq_1338"
"MNXR97886"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1438"	NA	""	"Yarrowia_keelungensis@Seq_1438"
"MNXR109093"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_4708 or Yarrowia_keelungensis@Seq_3799 or Yarrowia_keelungensis@Seq_4682 or Yarrowia_keelungensis@Seq_1320 or Yarrowia_keelungensis@Seq_1965 or Yarrowia_keelungensis@Seq_5795 or Yarrowia_keelungensis@Seq_5360 or Yarrowia_keelungensis@Seq_5135"	NA	""	"Yarrowia_keelungensis@Seq_4708;Yarrowia_keelungensis@Seq_3799;Yarrowia_keelungensis@Seq_4682;Yarrowia_keelungensis@Seq_1320;Yarrowia_keelungensis@Seq_1965;Yarrowia_keelungensis@Seq_5795;Yarrowia_keelungensis@Seq_5360;Yarrowia_keelungensis@Seq_5135"
"MNXR109094"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_5911"	NA	""	"Yarrowia_keelungensis@Seq_5911"
"MNXR109095"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_4708 or Yarrowia_keelungensis@Seq_3799 or Yarrowia_keelungensis@Seq_4682 or Yarrowia_keelungensis@Seq_1320 or Yarrowia_keelungensis@Seq_1965 or Yarrowia_keelungensis@Seq_5795 or Yarrowia_keelungensis@Seq_5135"	NA	""	"Yarrowia_keelungensis@Seq_4708;Yarrowia_keelungensis@Seq_3799;Yarrowia_keelungensis@Seq_4682;Yarrowia_keelungensis@Seq_1320;Yarrowia_keelungensis@Seq_1965;Yarrowia_keelungensis@Seq_5795;Yarrowia_keelungensis@Seq_5135"
"MNXR109096"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_938"	NA	""	"Yarrowia_keelungensis@Seq_938"
"MNXR103527"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_6043"	NA	""	"Yarrowia_keelungensis@Seq_6043"
"MNXR103664"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_6043"	NA	""	"Yarrowia_keelungensis@Seq_6043"
"MNXR109104"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_2973 or Yarrowia_keelungensis@Seq_2429"	NA	""	"Yarrowia_keelungensis@Seq_2973;Yarrowia_keelungensis@Seq_2429"
"MNXR104321"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_4730"	NA	""	"Yarrowia_keelungensis@Seq_4730"
"MNXR109106"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_4492 or Yarrowia_keelungensis@Seq_3005"	NA	""	"Yarrowia_keelungensis@Seq_4492;Yarrowia_keelungensis@Seq_3005"
"MNXR102513"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_keelungensis@Seq_2069"	"Yarrowia_keelungensis@Seq_2069"	"Yarrowia_keelungensis@Seq_2069"	"Yarrowia_keelungensis@Seq_2069"
"MNXR96239"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_keelungensis@Seq_3561"	"Yarrowia_keelungensis@Seq_3561"	"Yarrowia_keelungensis@Seq_3561"	"Yarrowia_keelungensis@Seq_3561"
"MNXR109133"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_5883"	NA	""	"Yarrowia_keelungensis@Seq_5883"
"MNXR109134"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_5883"	NA	""	"Yarrowia_keelungensis@Seq_5883"
"MNXR109135"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_2639"	NA	""	"Yarrowia_keelungensis@Seq_2639"
"MNXR109136"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_5883"	NA	""	"Yarrowia_keelungensis@Seq_5883"
"MNXR109137"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_5883"	NA	""	"Yarrowia_keelungensis@Seq_5883"
"MNXR109169"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_2237"	NA	""	"Yarrowia_keelungensis@Seq_2237"
"MNXR95636"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_2254 or Yarrowia_keelungensis@Seq_3816 or Yarrowia_keelungensis@Seq_5692"	NA	""	"Yarrowia_keelungensis@Seq_2254;Yarrowia_keelungensis@Seq_3816;Yarrowia_keelungensis@Seq_5692"
"MNXR100637"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_6327"	NA	""	"Yarrowia_keelungensis@Seq_6327"
"MNXR109173"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_5574"	NA	""	"Yarrowia_keelungensis@Seq_5574"
"MNXR109175"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_998 or Yarrowia_keelungensis@Seq_5426 or Yarrowia_keelungensis@Seq_2160 or Yarrowia_keelungensis@Seq_1478 or Yarrowia_keelungensis@Seq_863 or Yarrowia_keelungensis@Seq_3506 or Yarrowia_keelungensis@Seq_2175"	NA	""	"Yarrowia_keelungensis@Seq_998;Yarrowia_keelungensis@Seq_5426;Yarrowia_keelungensis@Seq_2160;Yarrowia_keelungensis@Seq_1478;Yarrowia_keelungensis@Seq_863;Yarrowia_keelungensis@Seq_3506;Yarrowia_keelungensis@Seq_2175"
"MNXR109176"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_998 or Yarrowia_keelungensis@Seq_5426 or Yarrowia_keelungensis@Seq_2160 or Yarrowia_keelungensis@Seq_1478 or Yarrowia_keelungensis@Seq_863 or Yarrowia_keelungensis@Seq_3506 or Yarrowia_keelungensis@Seq_2175"	NA	""	"Yarrowia_keelungensis@Seq_998;Yarrowia_keelungensis@Seq_5426;Yarrowia_keelungensis@Seq_2160;Yarrowia_keelungensis@Seq_1478;Yarrowia_keelungensis@Seq_863;Yarrowia_keelungensis@Seq_3506;Yarrowia_keelungensis@Seq_2175"
"MNXR94833"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_5234 or Yarrowia_keelungensis@Seq_656 or Yarrowia_keelungensis@Seq_4729 or Yarrowia_keelungensis@Seq_1255 or Yarrowia_keelungensis@Seq_4852 or Yarrowia_keelungensis@Seq_6316 or Yarrowia_keelungensis@Seq_3678"	NA	""	"Yarrowia_keelungensis@Seq_5234;Yarrowia_keelungensis@Seq_656;Yarrowia_keelungensis@Seq_4729;Yarrowia_keelungensis@Seq_1255;Yarrowia_keelungensis@Seq_4852;Yarrowia_keelungensis@Seq_6316;Yarrowia_keelungensis@Seq_3678"
"MNXR109187"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_6043"	NA	""	"Yarrowia_keelungensis@Seq_6043"
"MNXR109188"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_keelungensis@Seq_4013 or Yarrowia_keelungensis@Seq_2593 or Yarrowia_keelungensis@Seq_5210 or Yarrowia_keelungensis@Seq_3430 or Yarrowia_keelungensis@Seq_2637"	"Yarrowia_keelungensis@Seq_4013 or Yarrowia_keelungensis@Seq_4822 or Yarrowia_keelungensis@Seq_5210"	"Yarrowia_keelungensis@Seq_4013;Yarrowia_keelungensis@Seq_5210"	"Yarrowia_keelungensis@Seq_4013;Yarrowia_keelungensis@Seq_2593;Yarrowia_keelungensis@Seq_5210;Yarrowia_keelungensis@Seq_3430;Yarrowia_keelungensis@Seq_2637;Yarrowia_keelungensis@Seq_4822"
"MNXR109189"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_4013 or Yarrowia_keelungensis@Seq_2593 or Yarrowia_keelungensis@Seq_5210 or Yarrowia_keelungensis@Seq_3430 or Yarrowia_keelungensis@Seq_2637"	NA	""	"Yarrowia_keelungensis@Seq_4013;Yarrowia_keelungensis@Seq_2593;Yarrowia_keelungensis@Seq_5210;Yarrowia_keelungensis@Seq_3430;Yarrowia_keelungensis@Seq_2637"
"MNXR109193"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_6043"	NA	""	"Yarrowia_keelungensis@Seq_6043"
"MNXR109194"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_4013 or Yarrowia_keelungensis@Seq_2593 or Yarrowia_keelungensis@Seq_5210 or Yarrowia_keelungensis@Seq_3430 or Yarrowia_keelungensis@Seq_2637"	NA	""	"Yarrowia_keelungensis@Seq_4013;Yarrowia_keelungensis@Seq_2593;Yarrowia_keelungensis@Seq_5210;Yarrowia_keelungensis@Seq_3430;Yarrowia_keelungensis@Seq_2637"
"MNXR109195"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_4013 or Yarrowia_keelungensis@Seq_2593 or Yarrowia_keelungensis@Seq_5210 or Yarrowia_keelungensis@Seq_3430 or Yarrowia_keelungensis@Seq_2637"	NA	""	"Yarrowia_keelungensis@Seq_4013;Yarrowia_keelungensis@Seq_2593;Yarrowia_keelungensis@Seq_5210;Yarrowia_keelungensis@Seq_3430;Yarrowia_keelungensis@Seq_2637"
"MNXR109196"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_keelungensis@Seq_4013 or Yarrowia_keelungensis@Seq_2593 or Yarrowia_keelungensis@Seq_5210 or Yarrowia_keelungensis@Seq_3430 or Yarrowia_keelungensis@Seq_2637"	"Yarrowia_keelungensis@Seq_4013 or Yarrowia_keelungensis@Seq_5210"	"Yarrowia_keelungensis@Seq_4013;Yarrowia_keelungensis@Seq_5210"	"Yarrowia_keelungensis@Seq_4013;Yarrowia_keelungensis@Seq_2593;Yarrowia_keelungensis@Seq_5210;Yarrowia_keelungensis@Seq_3430;Yarrowia_keelungensis@Seq_2637"
"MNXR109197"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_4013 or Yarrowia_keelungensis@Seq_2593 or Yarrowia_keelungensis@Seq_5210 or Yarrowia_keelungensis@Seq_3430 or Yarrowia_keelungensis@Seq_2637"	NA	""	"Yarrowia_keelungensis@Seq_4013;Yarrowia_keelungensis@Seq_2593;Yarrowia_keelungensis@Seq_5210;Yarrowia_keelungensis@Seq_3430;Yarrowia_keelungensis@Seq_2637"
"MNXR109205"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_keelungensis@Seq_4426 or Yarrowia_keelungensis@Seq_2637 or Yarrowia_keelungensis@Seq_6037"	"Yarrowia_keelungensis@Seq_4013 or Yarrowia_keelungensis@Seq_4822 or Yarrowia_keelungensis@Seq_5210"	""	"Yarrowia_keelungensis@Seq_4426;Yarrowia_keelungensis@Seq_2637;Yarrowia_keelungensis@Seq_6037;Yarrowia_keelungensis@Seq_4013;Yarrowia_keelungensis@Seq_4822;Yarrowia_keelungensis@Seq_5210"
"MNXR109212"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_3688"	NA	""	"Yarrowia_keelungensis@Seq_3688"
"MNXR109219"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_2971 or Yarrowia_keelungensis@Seq_1944"	NA	""	"Yarrowia_keelungensis@Seq_2971;Yarrowia_keelungensis@Seq_1944"
"MNXR109221"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1944"	NA	""	"Yarrowia_keelungensis@Seq_1944"
"MNXR109226"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_5344"	NA	""	"Yarrowia_keelungensis@Seq_5344"
"MNXR109227"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_3905"	NA	""	"Yarrowia_keelungensis@Seq_3905"
"MNXR104315"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_2973 or Yarrowia_keelungensis@Seq_2429"	NA	""	"Yarrowia_keelungensis@Seq_2973;Yarrowia_keelungensis@Seq_2429"
"MNXR109232"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_6106 or Yarrowia_keelungensis@Seq_2925"	NA	""	"Yarrowia_keelungensis@Seq_6106;Yarrowia_keelungensis@Seq_2925"
"MNXR109233"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_5449"	NA	""	"Yarrowia_keelungensis@Seq_5449"
"MNXR109236"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_800"	NA	""	"Yarrowia_keelungensis@Seq_800"
"MNXR104316"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_697 or Yarrowia_keelungensis@Seq_2429"	NA	""	"Yarrowia_keelungensis@Seq_697;Yarrowia_keelungensis@Seq_2429"
"MNXR104317"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_2665"	NA	""	"Yarrowia_keelungensis@Seq_2665"
"MNXR109239"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_5908"	NA	""	"Yarrowia_keelungensis@Seq_5908"
"MNXR95265"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_5908"	NA	""	"Yarrowia_keelungensis@Seq_5908"
"MNXR104634"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_5908"	NA	""	"Yarrowia_keelungensis@Seq_5908"
"MNXR109242"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_28 or Yarrowia_keelungensis@Seq_2570 or Yarrowia_keelungensis@Seq_751 or Yarrowia_keelungensis@Seq_3039 or Yarrowia_keelungensis@Seq_3494 or Yarrowia_keelungensis@Seq_3602"	NA	""	"Yarrowia_keelungensis@Seq_28;Yarrowia_keelungensis@Seq_2570;Yarrowia_keelungensis@Seq_751;Yarrowia_keelungensis@Seq_3039;Yarrowia_keelungensis@Seq_3494;Yarrowia_keelungensis@Seq_3602"
"MNXR109244"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_2053 or Yarrowia_keelungensis@Seq_1726 or Yarrowia_keelungensis@Seq_5833 or Yarrowia_keelungensis@Seq_4048 or Yarrowia_keelungensis@Seq_4144 or Yarrowia_keelungensis@Seq_4752"	NA	""	"Yarrowia_keelungensis@Seq_2053;Yarrowia_keelungensis@Seq_1726;Yarrowia_keelungensis@Seq_5833;Yarrowia_keelungensis@Seq_4048;Yarrowia_keelungensis@Seq_4144;Yarrowia_keelungensis@Seq_4752"
"MNXR109245"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1649 or Yarrowia_keelungensis@Seq_5650"	NA	""	"Yarrowia_keelungensis@Seq_1649;Yarrowia_keelungensis@Seq_5650"
"MNXR94952"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1569 or Yarrowia_keelungensis@Seq_5289 or Yarrowia_keelungensis@Seq_1649"	NA	""	"Yarrowia_keelungensis@Seq_1569;Yarrowia_keelungensis@Seq_5289;Yarrowia_keelungensis@Seq_1649"
"MNXR94887"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1619"	NA	""	"Yarrowia_keelungensis@Seq_1619"
"MNXR109247"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1619"	NA	""	"Yarrowia_keelungensis@Seq_1619"
"MNXR109248"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1649 or Yarrowia_keelungensis@Seq_5650"	NA	""	"Yarrowia_keelungensis@Seq_1649;Yarrowia_keelungensis@Seq_5650"
"MNXR109250"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1619"	NA	""	"Yarrowia_keelungensis@Seq_1619"
"MNXR109251"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1649 or Yarrowia_keelungensis@Seq_5650"	NA	""	"Yarrowia_keelungensis@Seq_1649;Yarrowia_keelungensis@Seq_5650"
"MNXR109253"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1619"	NA	""	"Yarrowia_keelungensis@Seq_1619"
"MNXR109254"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1649 or Yarrowia_keelungensis@Seq_5650"	NA	""	"Yarrowia_keelungensis@Seq_1649;Yarrowia_keelungensis@Seq_5650"
"MNXR94942"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1569 or Yarrowia_keelungensis@Seq_5289 or Yarrowia_keelungensis@Seq_1649 or Yarrowia_keelungensis@Seq_1619"	NA	""	"Yarrowia_keelungensis@Seq_1569;Yarrowia_keelungensis@Seq_5289;Yarrowia_keelungensis@Seq_1649;Yarrowia_keelungensis@Seq_1619"
"MNXR94877"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1619"	NA	""	"Yarrowia_keelungensis@Seq_1619"
"MNXR109256"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1619"	NA	""	"Yarrowia_keelungensis@Seq_1619"
"MNXR109257"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1649 or Yarrowia_keelungensis@Seq_5650"	NA	""	"Yarrowia_keelungensis@Seq_1649;Yarrowia_keelungensis@Seq_5650"
"MNXR109259"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1619"	NA	""	"Yarrowia_keelungensis@Seq_1619"
"MNXR105141"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_keelungensis@Seq_4789"	"Yarrowia_keelungensis@Seq_4789"	"Yarrowia_keelungensis@Seq_4789"	"Yarrowia_keelungensis@Seq_4789"
"MNXR109268"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_5059"	NA	""	"Yarrowia_keelungensis@Seq_5059"
"MNXR109269"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_2433"	NA	""	"Yarrowia_keelungensis@Seq_2433"
"MNXR109270"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_3571"	NA	""	"Yarrowia_keelungensis@Seq_3571"
"MNXR102170"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_61"	NA	""	"Yarrowia_keelungensis@Seq_61"
"MNXR109276"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_4013 or Yarrowia_keelungensis@Seq_2593 or Yarrowia_keelungensis@Seq_5210 or Yarrowia_keelungensis@Seq_3430 or Yarrowia_keelungensis@Seq_2637"	NA	""	"Yarrowia_keelungensis@Seq_4013;Yarrowia_keelungensis@Seq_2593;Yarrowia_keelungensis@Seq_5210;Yarrowia_keelungensis@Seq_3430;Yarrowia_keelungensis@Seq_2637"
"MNXR96231"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_28 or Yarrowia_keelungensis@Seq_2570 or Yarrowia_keelungensis@Seq_751 or Yarrowia_keelungensis@Seq_3039 or Yarrowia_keelungensis@Seq_3494 or Yarrowia_keelungensis@Seq_3602"	NA	""	"Yarrowia_keelungensis@Seq_28;Yarrowia_keelungensis@Seq_2570;Yarrowia_keelungensis@Seq_751;Yarrowia_keelungensis@Seq_3039;Yarrowia_keelungensis@Seq_3494;Yarrowia_keelungensis@Seq_3602"
"MNXR105382"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1184"	NA	""	"Yarrowia_keelungensis@Seq_1184"
"MNXR101805"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_keelungensis@Seq_4426 or Yarrowia_keelungensis@Seq_2637 or Yarrowia_keelungensis@Seq_6037"	"Yarrowia_keelungensis@Seq_4013 or Yarrowia_keelungensis@Seq_4822 or Yarrowia_keelungensis@Seq_5210"	""	"Yarrowia_keelungensis@Seq_4426;Yarrowia_keelungensis@Seq_2637;Yarrowia_keelungensis@Seq_6037;Yarrowia_keelungensis@Seq_4013;Yarrowia_keelungensis@Seq_4822;Yarrowia_keelungensis@Seq_5210"
"MNXR95015"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_1210"	NA	""	"Yarrowia_keelungensis@Seq_1210"
"MNXR109292"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_3956 or Yarrowia_keelungensis@Seq_3519"	NA	""	"Yarrowia_keelungensis@Seq_3956;Yarrowia_keelungensis@Seq_3519"
"MNXR100635"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_keelungensis@Seq_5568"	"Yarrowia_keelungensis@Seq_5568"	"Yarrowia_keelungensis@Seq_5568"	"Yarrowia_keelungensis@Seq_5568"
"MNXR100663"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_keelungensis@Seq_4867"	"Yarrowia_keelungensis@Seq_4867"	"Yarrowia_keelungensis@Seq_4867"	"Yarrowia_keelungensis@Seq_4867"
"MNXR100905"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_3331"	NA	""	"Yarrowia_keelungensis@Seq_3331"
"MNXR100903"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_3331"	NA	""	"Yarrowia_keelungensis@Seq_3331"
"MNXR97359"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_keelungensis@Seq_3531"	"Yarrowia_keelungensis@Seq_3531"	"Yarrowia_keelungensis@Seq_3531"	"Yarrowia_keelungensis@Seq_3531"
"MNXR100906"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_3331"	NA	""	"Yarrowia_keelungensis@Seq_3331"
"MNXR102169"	"RAVEN_kegg;RAVEN_biocyc"	"Yarrowia_keelungensis@Seq_2641"	"Yarrowia_keelungensis@Seq_2641"	"Yarrowia_keelungensis@Seq_2641"	"Yarrowia_keelungensis@Seq_2641"
"MNXR95024"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_6223"	NA	""	"Yarrowia_keelungensis@Seq_6223"
"MNXR109392"	"RAVEN_kegg"	"Yarrowia_keelungensis@Seq_3281"	NA	""	"Yarrowia_keelungensis@Seq_3281"
