"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR110322"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035679_Candida_rhagii@Seq_1125"	"yHMPu5000035679_Candida_rhagii@Seq_1125"	"yHMPu5000035679_Candida_rhagii@Seq_1125"	"yHMPu5000035679_Candida_rhagii@Seq_1125"
"MNXR110323"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1049 or yHMPu5000035679_Candida_rhagii@Seq_2199"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1049;yHMPu5000035679_Candida_rhagii@Seq_2199"
"MNXR110334"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4066"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4066"
"MNXR110335"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4066"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4066"
"MNXR110336"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4066"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4066"
"MNXR110356"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4066"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4066"
"MNXR110376"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3379 or yHMPu5000035679_Candida_rhagii@Seq_100"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3379;yHMPu5000035679_Candida_rhagii@Seq_100"
"MNXR110390"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4066"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4066"
"MNXR110483"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1769 or yHMPu5000035679_Candida_rhagii@Seq_49"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1769;yHMPu5000035679_Candida_rhagii@Seq_49"
"MNXR110497"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3629 or yHMPu5000035679_Candida_rhagii@Seq_2924"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3629;yHMPu5000035679_Candida_rhagii@Seq_2924"
"MNXR110580"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4767"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4767"
"MNXR110582"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4767"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4767"
"MNXR102680"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035679_Candida_rhagii@Seq_1449"	"yHMPu5000035679_Candida_rhagii@Seq_2383"	""	"yHMPu5000035679_Candida_rhagii@Seq_1449;yHMPu5000035679_Candida_rhagii@Seq_2383"
"MNXR110640"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_188"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_188"
"MNXR110642"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3875 or yHMPu5000035679_Candida_rhagii@Seq_1184 or yHMPu5000035679_Candida_rhagii@Seq_956 or yHMPu5000035679_Candida_rhagii@Seq_3059"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3875;yHMPu5000035679_Candida_rhagii@Seq_1184;yHMPu5000035679_Candida_rhagii@Seq_956;yHMPu5000035679_Candida_rhagii@Seq_3059"
"MNXR110652"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3875 or yHMPu5000035679_Candida_rhagii@Seq_1184 or yHMPu5000035679_Candida_rhagii@Seq_956 or yHMPu5000035679_Candida_rhagii@Seq_3059"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3875;yHMPu5000035679_Candida_rhagii@Seq_1184;yHMPu5000035679_Candida_rhagii@Seq_956;yHMPu5000035679_Candida_rhagii@Seq_3059"
"MNXR110661"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_188"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_188"
"MNXR110664"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_188"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_188"
"MNXR99237"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3875"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3875"
"MNXR110699"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_5391 or yHMPu5000035679_Candida_rhagii@Seq_4017"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_5391;yHMPu5000035679_Candida_rhagii@Seq_4017"
"MNXR97389"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3613"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3613"
"MNXR110745"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_5321 or yHMPu5000035679_Candida_rhagii@Seq_1577"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_5321;yHMPu5000035679_Candida_rhagii@Seq_1577"
"MNXR110746"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_5321 or yHMPu5000035679_Candida_rhagii@Seq_1577"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_5321;yHMPu5000035679_Candida_rhagii@Seq_1577"
"MNXR110773"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_2647 or yHMPu5000035679_Candida_rhagii@Seq_2925"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_2647;yHMPu5000035679_Candida_rhagii@Seq_2925"
"MNXR110812"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1890 or yHMPu5000035679_Candida_rhagii@Seq_1153"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1890;yHMPu5000035679_Candida_rhagii@Seq_1153"
"MNXR110813"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3875 or yHMPu5000035679_Candida_rhagii@Seq_1184 or yHMPu5000035679_Candida_rhagii@Seq_956 or yHMPu5000035679_Candida_rhagii@Seq_3059"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3875;yHMPu5000035679_Candida_rhagii@Seq_1184;yHMPu5000035679_Candida_rhagii@Seq_956;yHMPu5000035679_Candida_rhagii@Seq_3059"
"MNXR110833"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4176"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4176"
"MNXR110836"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_2630"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_2630"
"MNXR110837"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1762 or yHMPu5000035679_Candida_rhagii@Seq_3239 or yHMPu5000035679_Candida_rhagii@Seq_77"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1762;yHMPu5000035679_Candida_rhagii@Seq_3239;yHMPu5000035679_Candida_rhagii@Seq_77"
"MNXR110861"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_5391 or yHMPu5000035679_Candida_rhagii@Seq_4017"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_5391;yHMPu5000035679_Candida_rhagii@Seq_4017"
"MNXR101751"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_2220 or yHMPu5000035679_Candida_rhagii@Seq_3841"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_2220;yHMPu5000035679_Candida_rhagii@Seq_3841"
"MNXR110898"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1505 or yHMPu5000035679_Candida_rhagii@Seq_3721"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1505;yHMPu5000035679_Candida_rhagii@Seq_3721"
"MNXR110903"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3313"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3313"
"MNXR110921"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3542"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3542"
"MNXR110956"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_357"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_357"
"MNXR97178"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3230"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3230"
"MNXR110971"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3904"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3904"
"MNXR101575"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035679_Candida_rhagii@Seq_5254"	"yHMPu5000035679_Candida_rhagii@Seq_5254"	"yHMPu5000035679_Candida_rhagii@Seq_5254"	"yHMPu5000035679_Candida_rhagii@Seq_5254"
"MNXR111009"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4399 or yHMPu5000035679_Candida_rhagii@Seq_2582 or yHMPu5000035679_Candida_rhagii@Seq_650"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4399;yHMPu5000035679_Candida_rhagii@Seq_2582;yHMPu5000035679_Candida_rhagii@Seq_650"
"MNXR95228"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_561"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_561"
"MNXR95227"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_561"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_561"
"MNXR111036"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_2647 or yHMPu5000035679_Candida_rhagii@Seq_2925"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_2647;yHMPu5000035679_Candida_rhagii@Seq_2925"
"MNXR111041"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1398"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1398"
"MNXR111042"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_492"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_492"
"MNXR111044"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_2647 or yHMPu5000035679_Candida_rhagii@Seq_2925"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_2647;yHMPu5000035679_Candida_rhagii@Seq_2925"
"MNXR95531"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1398"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1398"
"MNXR101445"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_2137"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_2137"
"MNXR94815"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_2706"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_2706"
"MNXR111049"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_2113 or yHMPu5000035679_Candida_rhagii@Seq_3047"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_2113;yHMPu5000035679_Candida_rhagii@Seq_3047"
"MNXR111055"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4865"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4865"
"MNXR100596"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4532"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4532"
"MNXR100591"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_2940"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_2940"
"MNXR111076"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1490 or yHMPu5000035679_Candida_rhagii@Seq_60"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1490;yHMPu5000035679_Candida_rhagii@Seq_60"
"MNXR111077"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1490 or yHMPu5000035679_Candida_rhagii@Seq_60"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1490;yHMPu5000035679_Candida_rhagii@Seq_60"
"MNXR111078"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1786 or yHMPu5000035679_Candida_rhagii@Seq_2428"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1786;yHMPu5000035679_Candida_rhagii@Seq_2428"
"MNXR103369"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_5495 or yHMPu5000035679_Candida_rhagii@Seq_1303"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_5495;yHMPu5000035679_Candida_rhagii@Seq_1303"
"MNXR111093"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_499"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_499"
"MNXR111094"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1839"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1839"
"MNXR111095"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_499"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_499"
"MNXR96958"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_2397"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_2397"
"MNXR101468"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1863"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1863"
"MNXR111114"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3313"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3313"
"MNXR111119"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035679_Candida_rhagii@Seq_3313"	"yHMPu5000035679_Candida_rhagii@Seq_3313"	"yHMPu5000035679_Candida_rhagii@Seq_3313"	"yHMPu5000035679_Candida_rhagii@Seq_3313"
"MNXR111122"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_5439"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_5439"
"MNXR111123"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_512"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_512"
"MNXR96432"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035679_Candida_rhagii@Seq_1497"	"yHMPu5000035679_Candida_rhagii@Seq_1466 or yHMPu5000035679_Candida_rhagii@Seq_1497"	"yHMPu5000035679_Candida_rhagii@Seq_1497"	"yHMPu5000035679_Candida_rhagii@Seq_1497;yHMPu5000035679_Candida_rhagii@Seq_1466"
"MNXR111126"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3313"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3313"
"MNXR111127"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_5315"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_5315"
"MNXR111130"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_5393 or yHMPu5000035679_Candida_rhagii@Seq_942"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_5393;yHMPu5000035679_Candida_rhagii@Seq_942"
"MNXR111220"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_841"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_841"
"MNXR111222"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_5313 or yHMPu5000035679_Candida_rhagii@Seq_712 or yHMPu5000035679_Candida_rhagii@Seq_2315 or yHMPu5000035679_Candida_rhagii@Seq_2615 or yHMPu5000035679_Candida_rhagii@Seq_407"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_5313;yHMPu5000035679_Candida_rhagii@Seq_712;yHMPu5000035679_Candida_rhagii@Seq_2315;yHMPu5000035679_Candida_rhagii@Seq_2615;yHMPu5000035679_Candida_rhagii@Seq_407"
"MNXR111270"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_2708"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_2708"
"MNXR94939"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4739 or yHMPu5000035679_Candida_rhagii@Seq_1745"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4739;yHMPu5000035679_Candida_rhagii@Seq_1745"
"MNXR103465"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1019"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1019"
"MNXR103466"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1108 or yHMPu5000035679_Candida_rhagii@Seq_1606"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1108;yHMPu5000035679_Candida_rhagii@Seq_1606"
"MNXR97895"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4783"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4783"
"MNXR111351"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_448 or yHMPu5000035679_Candida_rhagii@Seq_4739 or yHMPu5000035679_Candida_rhagii@Seq_1745"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_448;yHMPu5000035679_Candida_rhagii@Seq_4739;yHMPu5000035679_Candida_rhagii@Seq_1745"
"MNXR111354"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4087"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4087"
"MNXR111355"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3150"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3150"
"MNXR111356"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3150"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3150"
"MNXR111357"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4087"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4087"
"MNXR101081"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1592"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1592"
"MNXR111358"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1592"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1592"
"MNXR111394"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3863"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3863"
"MNXR111395"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3863"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3863"
"MNXR111438"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4067"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4067"
"MNXR111442"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_2647 or yHMPu5000035679_Candida_rhagii@Seq_2925"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_2647;yHMPu5000035679_Candida_rhagii@Seq_2925"
"MNXR111471"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3289 or yHMPu5000035679_Candida_rhagii@Seq_4194"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3289;yHMPu5000035679_Candida_rhagii@Seq_4194"
"MNXR111474"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3776"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3776"
"MNXR111475"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3289 or yHMPu5000035679_Candida_rhagii@Seq_4194"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3289;yHMPu5000035679_Candida_rhagii@Seq_4194"
"MNXR111478"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3776"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3776"
"MNXR111479"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3289 or yHMPu5000035679_Candida_rhagii@Seq_4194"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3289;yHMPu5000035679_Candida_rhagii@Seq_4194"
"MNXR111482"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3776"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3776"
"MNXR111517"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3289 or yHMPu5000035679_Candida_rhagii@Seq_4194"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3289;yHMPu5000035679_Candida_rhagii@Seq_4194"
"MNXR111520"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3776"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3776"
"MNXR111533"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3289 or yHMPu5000035679_Candida_rhagii@Seq_4194"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3289;yHMPu5000035679_Candida_rhagii@Seq_4194"
"MNXR111536"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3776"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3776"
"MNXR111564"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4681"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4681"
"MNXR111581"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4066"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4066"
"MNXR111582"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4066"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4066"
"MNXR111686"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_2818"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_2818"
"MNXR111699"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4767"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4767"
"MNXR111700"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4767"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4767"
"MNXR111724"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1153 or yHMPu5000035679_Candida_rhagii@Seq_2748"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1153;yHMPu5000035679_Candida_rhagii@Seq_2748"
"MNXR111765"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035679_Candida_rhagii@Seq_1070"	"yHMPu5000035679_Candida_rhagii@Seq_1070"	"yHMPu5000035679_Candida_rhagii@Seq_1070"	"yHMPu5000035679_Candida_rhagii@Seq_1070"
"MNXR111783"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3549 or yHMPu5000035679_Candida_rhagii@Seq_2427"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3549;yHMPu5000035679_Candida_rhagii@Seq_2427"
"MNXR111785"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4507"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4507"
"MNXR95071"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4358"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4358"
"MNXR111792"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_4539"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_4539"
"MNXR95106"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_536"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_536"
"MNXR111800"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_5205"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_5205"
"MNXR95107"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_2741"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_2741"
"MNXR111821"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_5030 or yHMPu5000035679_Candida_rhagii@Seq_4940 or yHMPu5000035679_Candida_rhagii@Seq_705 or yHMPu5000035679_Candida_rhagii@Seq_4151"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_5030;yHMPu5000035679_Candida_rhagii@Seq_4940;yHMPu5000035679_Candida_rhagii@Seq_705;yHMPu5000035679_Candida_rhagii@Seq_4151"
"MNXR111836"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3875 or yHMPu5000035679_Candida_rhagii@Seq_1184 or yHMPu5000035679_Candida_rhagii@Seq_956 or yHMPu5000035679_Candida_rhagii@Seq_3059"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3875;yHMPu5000035679_Candida_rhagii@Seq_1184;yHMPu5000035679_Candida_rhagii@Seq_956;yHMPu5000035679_Candida_rhagii@Seq_3059"
"MNXR111837"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1890 or yHMPu5000035679_Candida_rhagii@Seq_1153"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1890;yHMPu5000035679_Candida_rhagii@Seq_1153"
"MNXR111838"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1890 or yHMPu5000035679_Candida_rhagii@Seq_1153"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1890;yHMPu5000035679_Candida_rhagii@Seq_1153"
"MNXR111858"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3875 or yHMPu5000035679_Candida_rhagii@Seq_1184 or yHMPu5000035679_Candida_rhagii@Seq_956 or yHMPu5000035679_Candida_rhagii@Seq_3059"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3875;yHMPu5000035679_Candida_rhagii@Seq_1184;yHMPu5000035679_Candida_rhagii@Seq_956;yHMPu5000035679_Candida_rhagii@Seq_3059"
"MNXR111859"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_1890 or yHMPu5000035679_Candida_rhagii@Seq_1153"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_1890;yHMPu5000035679_Candida_rhagii@Seq_1153"
"MNXR111862"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_3875 or yHMPu5000035679_Candida_rhagii@Seq_1184 or yHMPu5000035679_Candida_rhagii@Seq_956 or yHMPu5000035679_Candida_rhagii@Seq_3059"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_3875;yHMPu5000035679_Candida_rhagii@Seq_1184;yHMPu5000035679_Candida_rhagii@Seq_956;yHMPu5000035679_Candida_rhagii@Seq_3059"
"MNXR95867"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_5269 or yHMPu5000035679_Candida_rhagii@Seq_4616 or yHMPu5000035679_Candida_rhagii@Seq_2224"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_5269;yHMPu5000035679_Candida_rhagii@Seq_4616;yHMPu5000035679_Candida_rhagii@Seq_2224"
"MNXR111908"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_479"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_479"
"MNXR111910"	"RAVEN_kegg"	"yHMPu5000035679_Candida_rhagii@Seq_479"	NA	""	"yHMPu5000035679_Candida_rhagii@Seq_479"
