"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR118001"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_5863"	""	"Neurospora_crassa@Seq_5863"
"MNXR103450"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_5863"	""	"Neurospora_crassa@Seq_5863"
"MNXR107452"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_7393"	""	"Neurospora_crassa@Seq_7393"
"MNXR121216"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3821 or Neurospora_crassa@Seq_9252"	""	"Neurospora_crassa@Seq_3821;Neurospora_crassa@Seq_9252"
"MNXR123419"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_5600"	""	"Neurospora_crassa@Seq_5600"
"MNXR108258"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_2600"	""	"Neurospora_crassa@Seq_2600"
"MNXR122928"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3682 or Neurospora_crassa@Seq_5906"	""	"Neurospora_crassa@Seq_3682;Neurospora_crassa@Seq_5906"
"MNXR113638"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_10157"	""	"Neurospora_crassa@Seq_10157"
"MNXR113645"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_5145"	""	"Neurospora_crassa@Seq_5145"
"MNXR122012"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_2407"	""	"Neurospora_crassa@Seq_2407"
"MNXR113578"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_5745"	""	"Neurospora_crassa@Seq_5745"
"MNXR109085"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_5766"	""	"Neurospora_crassa@Seq_5766"
"MNXR107713"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_179 or Neurospora_crassa@Seq_1225 or Neurospora_crassa@Seq_6230 or Neurospora_crassa@Seq_8087"	""	"Neurospora_crassa@Seq_179;Neurospora_crassa@Seq_1225;Neurospora_crassa@Seq_6230;Neurospora_crassa@Seq_8087"
"MNXR115197"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_524 or Neurospora_crassa@Seq_3247 or Neurospora_crassa@Seq_5576 or Neurospora_crassa@Seq_7701"	""	"Neurospora_crassa@Seq_524;Neurospora_crassa@Seq_3247;Neurospora_crassa@Seq_5576;Neurospora_crassa@Seq_7701"
"metacyc:RXN-18742"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_2179 or Neurospora_crassa@Seq_4493 or Neurospora_crassa@Seq_7808 or Neurospora_crassa@Seq_10763"	""	"Neurospora_crassa@Seq_2179;Neurospora_crassa@Seq_4493;Neurospora_crassa@Seq_7808;Neurospora_crassa@Seq_10763"
"MNXR121213"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3821 or Neurospora_crassa@Seq_9252"	""	"Neurospora_crassa@Seq_3821;Neurospora_crassa@Seq_9252"
"MNXR117823"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_9785"	""	"Neurospora_crassa@Seq_9785"
"MNXR122925"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_6230 or Neurospora_crassa@Seq_8087"	""	"Neurospora_crassa@Seq_6230;Neurospora_crassa@Seq_8087"
"MNXR106402"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_5145"	""	"Neurospora_crassa@Seq_5145"
"MNXR123642"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3682 or Neurospora_crassa@Seq_5906"	""	"Neurospora_crassa@Seq_3682;Neurospora_crassa@Seq_5906"
"MNXR124067"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_1591"	""	"Neurospora_crassa@Seq_1591"
"MNXR108106"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_6175"	""	"Neurospora_crassa@Seq_6175"
"MNXR100837"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_6175"	""	"Neurospora_crassa@Seq_6175"
"MNXR94925"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_6175"	""	"Neurospora_crassa@Seq_6175"
"MNXR115595"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_1013 or Neurospora_crassa@Seq_3037"	""	"Neurospora_crassa@Seq_1013;Neurospora_crassa@Seq_3037"
"MNXR115230"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_1838"	""	"Neurospora_crassa@Seq_1838"
"MNXR116252"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_4447 or Neurospora_crassa@Seq_10477"	""	"Neurospora_crassa@Seq_4447;Neurospora_crassa@Seq_10477"
"MNXR97908"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_8268 or Neurospora_crassa@Seq_10359"	""	"Neurospora_crassa@Seq_8268;Neurospora_crassa@Seq_10359"
"MNXR122922"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_6230 or Neurospora_crassa@Seq_8087"	""	"Neurospora_crassa@Seq_6230;Neurospora_crassa@Seq_8087"
"MNXR120252"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_7242"	""	"Neurospora_crassa@Seq_7242"
"MNXR122419"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_7059"	""	"Neurospora_crassa@Seq_7059"
"MNXR115431"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_5250 or Neurospora_crassa@Seq_5890"	""	"Neurospora_crassa@Seq_5250;Neurospora_crassa@Seq_5890"
"MNXR117737"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_2722"	""	"Neurospora_crassa@Seq_2722"
"MNXR117736"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_2722"	""	"Neurospora_crassa@Seq_2722"
"MNXR113637"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_10157"	""	"Neurospora_crassa@Seq_10157"
"MNXR122501"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3608"	""	"Neurospora_crassa@Seq_3608"
"MNXR120520"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3461"	""	"Neurospora_crassa@Seq_3461"
"MNXR123103"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_2407"	""	"Neurospora_crassa@Seq_2407"
"MNXR115544"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_171 or Neurospora_crassa@Seq_1323 or Neurospora_crassa@Seq_9126 or Neurospora_crassa@Seq_10500"	""	"Neurospora_crassa@Seq_171;Neurospora_crassa@Seq_1323;Neurospora_crassa@Seq_9126;Neurospora_crassa@Seq_10500"
"MNXR108158"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_10090"	""	"Neurospora_crassa@Seq_10090"
"MNXR119035"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_5600"	""	"Neurospora_crassa@Seq_5600"
"MNXR109487"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_8741"	""	"Neurospora_crassa@Seq_8741"
"MNXR115003"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_7547"	""	"Neurospora_crassa@Seq_7547"
"MNXR122460"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3813"	""	"Neurospora_crassa@Seq_3813"
"MNXR108164"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_552"	""	"Neurospora_crassa@Seq_552"
"MNXR117646"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_2461"	""	"Neurospora_crassa@Seq_2461"
"MNXR117644"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_8065"	""	"Neurospora_crassa@Seq_8065"
"MNXR115807"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3335 or Neurospora_crassa@Seq_6169 or Neurospora_crassa@Seq_8420"	""	"Neurospora_crassa@Seq_3335;Neurospora_crassa@Seq_6169;Neurospora_crassa@Seq_8420"
"MNXR117641"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_478"	""	"Neurospora_crassa@Seq_478"
"MNXR115599"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3682 or Neurospora_crassa@Seq_5906"	""	"Neurospora_crassa@Seq_3682;Neurospora_crassa@Seq_5906"
"MNXR100543"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_7003"	""	"Neurospora_crassa@Seq_7003"
"MNXR119452"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_6306"	""	"Neurospora_crassa@Seq_6306"
"MNXR122418"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_7243"	""	"Neurospora_crassa@Seq_7243"
"MNXR119029"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_5600"	""	"Neurospora_crassa@Seq_5600"
"MNXR115069"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_715"	""	"Neurospora_crassa@Seq_715"
"MNXR117621"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3327"	""	"Neurospora_crassa@Seq_3327"
"MNXR113188"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_7968"	""	"Neurospora_crassa@Seq_7968"
"MNXR117617"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_7968"	""	"Neurospora_crassa@Seq_7968"
"MNXR117613"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_7869 or Neurospora_crassa@Seq_9409"	""	"Neurospora_crassa@Seq_7869;Neurospora_crassa@Seq_9409"
"MNXR117605"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_4528"	""	"Neurospora_crassa@Seq_4528"
"MNXR112213"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_5643 or Neurospora_crassa@Seq_9403 or Neurospora_crassa@Seq_10475"	""	"Neurospora_crassa@Seq_5643;Neurospora_crassa@Seq_9403;Neurospora_crassa@Seq_10475"
"MNXR95156"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_10435"	""	"Neurospora_crassa@Seq_10435"
"MNXR115797"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_1866 or Neurospora_crassa@Seq_2594 or Neurospora_crassa@Seq_5414 or Neurospora_crassa@Seq_9815"	""	"Neurospora_crassa@Seq_1866;Neurospora_crassa@Seq_2594;Neurospora_crassa@Seq_5414;Neurospora_crassa@Seq_9815"
"MNXR123792"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_2000"	""	"Neurospora_crassa@Seq_2000"
"MNXR117534"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_9415"	""	"Neurospora_crassa@Seq_9415"
"MNXR117528"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_10064"	""	"Neurospora_crassa@Seq_10064"
"MNXR117527"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_10064"	""	"Neurospora_crassa@Seq_10064"
"MNXR117526"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_10064"	""	"Neurospora_crassa@Seq_10064"
"MNXR121214"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3821 or Neurospora_crassa@Seq_9252"	""	"Neurospora_crassa@Seq_3821;Neurospora_crassa@Seq_9252"
"MNXR122926"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_6230 or Neurospora_crassa@Seq_8087"	""	"Neurospora_crassa@Seq_6230;Neurospora_crassa@Seq_8087"
"MNXR120240"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_7242"	""	"Neurospora_crassa@Seq_7242"
"MNXR115427"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_7869"	""	"Neurospora_crassa@Seq_7869"
"MNXR115229"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_10473"	""	"Neurospora_crassa@Seq_10473"
"MNXR117476"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_1090 or Neurospora_crassa@Seq_4293 or Neurospora_crassa@Seq_4705"	""	"Neurospora_crassa@Seq_1090;Neurospora_crassa@Seq_4293;Neurospora_crassa@Seq_4705"
"MNXR115089"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_6405"	""	"Neurospora_crassa@Seq_6405"
"MNXR117475"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_1090 or Neurospora_crassa@Seq_4293 or Neurospora_crassa@Seq_4705"	""	"Neurospora_crassa@Seq_1090;Neurospora_crassa@Seq_4293;Neurospora_crassa@Seq_4705"
"MNXR117474"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_1090 or Neurospora_crassa@Seq_4293 or Neurospora_crassa@Seq_4705"	""	"Neurospora_crassa@Seq_1090;Neurospora_crassa@Seq_4293;Neurospora_crassa@Seq_4705"
"MNXR121211"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3821 or Neurospora_crassa@Seq_9252"	""	"Neurospora_crassa@Seq_3821;Neurospora_crassa@Seq_9252"
"MNXR122923"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_6230 or Neurospora_crassa@Seq_8087"	""	"Neurospora_crassa@Seq_6230;Neurospora_crassa@Seq_8087"
"MNXR121881"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_5571 or Neurospora_crassa@Seq_6837"	""	"Neurospora_crassa@Seq_5571;Neurospora_crassa@Seq_6837"
"MNXR104066"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_4447 or Neurospora_crassa@Seq_10477"	""	"Neurospora_crassa@Seq_4447;Neurospora_crassa@Seq_10477"
"MNXR117407"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_5477"	""	"Neurospora_crassa@Seq_5477"
"MNXR105174"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_5477"	""	"Neurospora_crassa@Seq_5477"
"MNXR117499"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_6885"	""	"Neurospora_crassa@Seq_6885"
"MNXR115364"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_9050"	""	"Neurospora_crassa@Seq_9050"
"MNXR115363"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_10064"	""	"Neurospora_crassa@Seq_10064"
"MNXR115362"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_1242 or Neurospora_crassa@Seq_1607 or Neurospora_crassa@Seq_4918"	""	"Neurospora_crassa@Seq_1242;Neurospora_crassa@Seq_1607;Neurospora_crassa@Seq_4918"
"MNXR117389"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_1631 or Neurospora_crassa@Seq_7611"	""	"Neurospora_crassa@Seq_1631;Neurospora_crassa@Seq_7611"
"MNXR123104"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3299"	""	"Neurospora_crassa@Seq_3299"
"MNXR122271"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_7860"	""	"Neurospora_crassa@Seq_7860"
"MNXR122912"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3682 or Neurospora_crassa@Seq_5906"	""	"Neurospora_crassa@Seq_3682;Neurospora_crassa@Seq_5906"
"MNXR115908"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_5983"	""	"Neurospora_crassa@Seq_5983"
"MNXR122405"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_2407"	""	"Neurospora_crassa@Seq_2407"
"MNXR117360"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_220 or Neurospora_crassa@Seq_5898"	""	"Neurospora_crassa@Seq_220;Neurospora_crassa@Seq_5898"
"MNXR117359"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_220"	""	"Neurospora_crassa@Seq_220"
"MNXR124084"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_2179 or Neurospora_crassa@Seq_3599 or Neurospora_crassa@Seq_4493 or Neurospora_crassa@Seq_7808 or Neurospora_crassa@Seq_10763"	""	"Neurospora_crassa@Seq_2179;Neurospora_crassa@Seq_3599;Neurospora_crassa@Seq_4493;Neurospora_crassa@Seq_7808;Neurospora_crassa@Seq_10763"
"MNXR117358"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_220 or Neurospora_crassa@Seq_5898"	""	"Neurospora_crassa@Seq_220;Neurospora_crassa@Seq_5898"
"MNXR117357"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_220 or Neurospora_crassa@Seq_5898"	""	"Neurospora_crassa@Seq_220;Neurospora_crassa@Seq_5898"
"MNXR117355"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_5898"	""	"Neurospora_crassa@Seq_5898"
"MNXR115206"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_612 or Neurospora_crassa@Seq_5652 or Neurospora_crassa@Seq_10013"	""	"Neurospora_crassa@Seq_612;Neurospora_crassa@Seq_5652;Neurospora_crassa@Seq_10013"
"MNXR115318"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3487 or Neurospora_crassa@Seq_5617"	""	"Neurospora_crassa@Seq_3487;Neurospora_crassa@Seq_5617"
"MNXR117350"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_28"	""	"Neurospora_crassa@Seq_28"
"MNXR114636"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_2630 or Neurospora_crassa@Seq_7864 or Neurospora_crassa@Seq_9428"	""	"Neurospora_crassa@Seq_2630;Neurospora_crassa@Seq_7864;Neurospora_crassa@Seq_9428"
"metacyc:RXN-18666"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3109"	""	"Neurospora_crassa@Seq_3109"
"MNXR117339"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_478"	""	"Neurospora_crassa@Seq_478"
"MNXR117338"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_8836 or Neurospora_crassa@Seq_9359"	""	"Neurospora_crassa@Seq_8836;Neurospora_crassa@Seq_9359"
"MNXR117337"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_4263"	""	"Neurospora_crassa@Seq_4263"
"MNXR120513"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3461"	""	"Neurospora_crassa@Seq_3461"
"MNXR123194"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_1900 or Neurospora_crassa@Seq_3143 or Neurospora_crassa@Seq_4990 or Neurospora_crassa@Seq_5677"	""	"Neurospora_crassa@Seq_1900;Neurospora_crassa@Seq_3143;Neurospora_crassa@Seq_4990;Neurospora_crassa@Seq_5677"
"MNXR108142"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_552"	""	"Neurospora_crassa@Seq_552"
"MNXR117280"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3186"	""	"Neurospora_crassa@Seq_3186"
"MNXR110968"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_2939"	""	"Neurospora_crassa@Seq_2939"
"MNXR117267"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_9415"	""	"Neurospora_crassa@Seq_9415"
"MNXR117262"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3813"	""	"Neurospora_crassa@Seq_3813"
"MNXR115239"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_507"	""	"Neurospora_crassa@Seq_507"
"MNXR120244"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_7242"	""	"Neurospora_crassa@Seq_7242"
"MNXR122848"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3682 or Neurospora_crassa@Seq_5906"	""	"Neurospora_crassa@Seq_3682;Neurospora_crassa@Seq_5906"
"MNXR122126"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3195 or Neurospora_crassa@Seq_10588"	""	"Neurospora_crassa@Seq_3195;Neurospora_crassa@Seq_10588"
"MNXR106855"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_1730 or Neurospora_crassa@Seq_9477"	""	"Neurospora_crassa@Seq_1730;Neurospora_crassa@Seq_9477"
"MNXR108577"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_6140"	""	"Neurospora_crassa@Seq_6140"
"MNXR122113"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_9415"	""	"Neurospora_crassa@Seq_9415"
"MNXR122112"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_9415"	""	"Neurospora_crassa@Seq_9415"
"MNXR122111"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_9415"	""	"Neurospora_crassa@Seq_9415"
"MNXR110689"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_10093"	""	"Neurospora_crassa@Seq_10093"
"MNXR117212"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_5604"	""	"Neurospora_crassa@Seq_5604"
"MNXR121215"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3821 or Neurospora_crassa@Seq_9252"	""	"Neurospora_crassa@Seq_3821;Neurospora_crassa@Seq_9252"
"MNXR115224"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_5775"	""	"Neurospora_crassa@Seq_5775"
"MNXR122927"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_6230 or Neurospora_crassa@Seq_8087"	""	"Neurospora_crassa@Seq_6230;Neurospora_crassa@Seq_8087"
"MNXR122846"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3682 or Neurospora_crassa@Seq_5906"	""	"Neurospora_crassa@Seq_3682;Neurospora_crassa@Seq_5906"
"MNXR115218"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_10226"	""	"Neurospora_crassa@Seq_10226"
"MNXR122084"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_7675"	""	"Neurospora_crassa@Seq_7675"
"MNXR117177"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_4449"	""	"Neurospora_crassa@Seq_4449"
"MNXR122011"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_2407"	""	"Neurospora_crassa@Seq_2407"
"MNXR102133"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_2407"	""	"Neurospora_crassa@Seq_2407"
"metacyc:RXN-18705"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_275"	""	"Neurospora_crassa@Seq_275"
"MNXR121212"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3821 or Neurospora_crassa@Seq_9252"	""	"Neurospora_crassa@Seq_3821;Neurospora_crassa@Seq_9252"
"MNXR122008"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_1074 or Neurospora_crassa@Seq_6143"	""	"Neurospora_crassa@Seq_1074;Neurospora_crassa@Seq_6143"
"MNXR122007"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_4171 or Neurospora_crassa@Seq_5745 or Neurospora_crassa@Seq_8678 or Neurospora_crassa@Seq_9217"	""	"Neurospora_crassa@Seq_4171;Neurospora_crassa@Seq_5745;Neurospora_crassa@Seq_8678;Neurospora_crassa@Seq_9217"
"MNXR95722"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_4171 or Neurospora_crassa@Seq_5745 or Neurospora_crassa@Seq_8678 or Neurospora_crassa@Seq_9217"	""	"Neurospora_crassa@Seq_4171;Neurospora_crassa@Seq_5745;Neurospora_crassa@Seq_8678;Neurospora_crassa@Seq_9217"
"MNXR122004"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_9733"	""	"Neurospora_crassa@Seq_9733"
"MNXR95716"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_4171 or Neurospora_crassa@Seq_5745 or Neurospora_crassa@Seq_8678 or Neurospora_crassa@Seq_9217"	""	"Neurospora_crassa@Seq_4171;Neurospora_crassa@Seq_5745;Neurospora_crassa@Seq_8678;Neurospora_crassa@Seq_9217"
"MNXR95720"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_4171 or Neurospora_crassa@Seq_5745 or Neurospora_crassa@Seq_8678 or Neurospora_crassa@Seq_9217"	""	"Neurospora_crassa@Seq_4171;Neurospora_crassa@Seq_5745;Neurospora_crassa@Seq_8678;Neurospora_crassa@Seq_9217"
"MNXR123108"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_9511"	""	"Neurospora_crassa@Seq_9511"
"MNXR122924"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_6230 or Neurospora_crassa@Seq_8087"	""	"Neurospora_crassa@Seq_6230;Neurospora_crassa@Seq_8087"
"MNXR117132"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_4022"	""	"Neurospora_crassa@Seq_4022"
"MNXR95718"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_4171 or Neurospora_crassa@Seq_5745 or Neurospora_crassa@Seq_8678 or Neurospora_crassa@Seq_9217"	""	"Neurospora_crassa@Seq_4171;Neurospora_crassa@Seq_5745;Neurospora_crassa@Seq_8678;Neurospora_crassa@Seq_9217"
"MNXR122851"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_3682 or Neurospora_crassa@Seq_5906"	""	"Neurospora_crassa@Seq_3682;Neurospora_crassa@Seq_5906"
"MNXR115934"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_7306"	""	"Neurospora_crassa@Seq_7306"
"MNXR94922"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_6175"	""	"Neurospora_crassa@Seq_6175"
"MNXR119544"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_2139"	""	"Neurospora_crassa@Seq_2139"
"MNXR119084"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_513"	""	"Neurospora_crassa@Seq_513"
"MNXR115085"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_12 or Neurospora_crassa@Seq_4659 or Neurospora_crassa@Seq_4676"	""	"Neurospora_crassa@Seq_12;Neurospora_crassa@Seq_4659;Neurospora_crassa@Seq_4676"
"MNXR117100"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_4679"	""	"Neurospora_crassa@Seq_4679"
"MNXR117098"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_9319"	""	"Neurospora_crassa@Seq_9319"
"MNXR115158"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_7134"	""	"Neurospora_crassa@Seq_7134"
"MNXR123105"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_635 or Neurospora_crassa@Seq_4851"	""	"Neurospora_crassa@Seq_635;Neurospora_crassa@Seq_4851"
"MNXR100541"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_7003"	""	"Neurospora_crassa@Seq_7003"
"MNXR116006"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_4473 or Neurospora_crassa@Seq_6987"	""	"Neurospora_crassa@Seq_4473;Neurospora_crassa@Seq_6987"
"MNXR116033"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_1132"	""	"Neurospora_crassa@Seq_1132"
"MNXR124096"	"RAVEN_biocyc"	NA	"Neurospora_crassa@Seq_6534"	""	"Neurospora_crassa@Seq_6534"
