"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR108735"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1445"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1445"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1445"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1445"
"MNXR96063"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_336 or yHMPu5000034897_Ogataea_glucozyma@Seq_4637 or yHMPu5000034897_Ogataea_glucozyma@Seq_1173"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_336;yHMPu5000034897_Ogataea_glucozyma@Seq_4637;yHMPu5000034897_Ogataea_glucozyma@Seq_1173"
"MNXR108740"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3542"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3542"
"MNXR108742"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_5255 or yHMPu5000034897_Ogataea_glucozyma@Seq_3332 or yHMPu5000034897_Ogataea_glucozyma@Seq_4049 or yHMPu5000034897_Ogataea_glucozyma@Seq_4784 or yHMPu5000034897_Ogataea_glucozyma@Seq_4661"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_5255;yHMPu5000034897_Ogataea_glucozyma@Seq_3332;yHMPu5000034897_Ogataea_glucozyma@Seq_4049;yHMPu5000034897_Ogataea_glucozyma@Seq_4784;yHMPu5000034897_Ogataea_glucozyma@Seq_4661"
"MNXR103120"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4351"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4351"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4351"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4351"
"MNXR108756"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_5618"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_5618"
"MNXR108765"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3326 or yHMPu5000034897_Ogataea_glucozyma@Seq_5822"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3326;yHMPu5000034897_Ogataea_glucozyma@Seq_5822"
"MNXR105367"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_481 or yHMPu5000034897_Ogataea_glucozyma@Seq_2729 or yHMPu5000034897_Ogataea_glucozyma@Seq_2218 or yHMPu5000034897_Ogataea_glucozyma@Seq_3765 or yHMPu5000034897_Ogataea_glucozyma@Seq_4380 or yHMPu5000034897_Ogataea_glucozyma@Seq_3965 or yHMPu5000034897_Ogataea_glucozyma@Seq_3918 or yHMPu5000034897_Ogataea_glucozyma@Seq_1476 or yHMPu5000034897_Ogataea_glucozyma@Seq_4653"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_481;yHMPu5000034897_Ogataea_glucozyma@Seq_2729;yHMPu5000034897_Ogataea_glucozyma@Seq_2218;yHMPu5000034897_Ogataea_glucozyma@Seq_3765;yHMPu5000034897_Ogataea_glucozyma@Seq_4380;yHMPu5000034897_Ogataea_glucozyma@Seq_3965;yHMPu5000034897_Ogataea_glucozyma@Seq_3918;yHMPu5000034897_Ogataea_glucozyma@Seq_1476;yHMPu5000034897_Ogataea_glucozyma@Seq_4653"
"MNXR94989"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_2159 or yHMPu5000034897_Ogataea_glucozyma@Seq_3116"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2159;yHMPu5000034897_Ogataea_glucozyma@Seq_3116"
"MNXR108810"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_2004"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2004"
"MNXR99623"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1934 or yHMPu5000034897_Ogataea_glucozyma@Seq_3694"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1934;yHMPu5000034897_Ogataea_glucozyma@Seq_3694"
"MNXR99592"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1934 or yHMPu5000034897_Ogataea_glucozyma@Seq_3694"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1934;yHMPu5000034897_Ogataea_glucozyma@Seq_3694"
"MNXR100912"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3668 or yHMPu5000034897_Ogataea_glucozyma@Seq_3030"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3668"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3668"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3668;yHMPu5000034897_Ogataea_glucozyma@Seq_3030"
"MNXR108846"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3090"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3090"
"MNXR100552"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_2020"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2020"
"MNXR108851"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_5824"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_5824"
"MNXR95483"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_5650"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_5650"
"MNXR96330"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1819"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1819"
"MNXR95220"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1819"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1819"
"MNXR108861"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_2467"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2467"
"MNXR95866"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_5331"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_5331"
"MNXR102726"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4479 or yHMPu5000034897_Ogataea_glucozyma@Seq_2181 or yHMPu5000034897_Ogataea_glucozyma@Seq_4371"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4479;yHMPu5000034897_Ogataea_glucozyma@Seq_2181;yHMPu5000034897_Ogataea_glucozyma@Seq_4371"
"MNXR101555"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1050"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1050"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1050"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1050"
"MNXR101759"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_2795"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2795"
"MNXR100878"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1002"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1002"
"MNXR104270"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4091"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4091"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4091"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4091"
"MNXR94886"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3375"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3375"
"MNXR108884"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3375"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3375"
"MNXR97523"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4866"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4866"
"MNXR100904"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4866"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4866"
"MNXR97358"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034897_Ogataea_glucozyma@Seq_2677"	"yHMPu5000034897_Ogataea_glucozyma@Seq_2677"	"yHMPu5000034897_Ogataea_glucozyma@Seq_2677"	"yHMPu5000034897_Ogataea_glucozyma@Seq_2677"
"MNXR102616"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_314 or yHMPu5000034897_Ogataea_glucozyma@Seq_5842"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_314;yHMPu5000034897_Ogataea_glucozyma@Seq_5842"
"MNXR105368"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_314 or yHMPu5000034897_Ogataea_glucozyma@Seq_5842"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_314;yHMPu5000034897_Ogataea_glucozyma@Seq_5842"
"MNXR100611"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034897_Ogataea_glucozyma@Seq_806"	"yHMPu5000034897_Ogataea_glucozyma@Seq_806"	"yHMPu5000034897_Ogataea_glucozyma@Seq_806"	"yHMPu5000034897_Ogataea_glucozyma@Seq_806"
"MNXR108896"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1965 or yHMPu5000034897_Ogataea_glucozyma@Seq_3220 or yHMPu5000034897_Ogataea_glucozyma@Seq_1553 or yHMPu5000034897_Ogataea_glucozyma@Seq_4825 or yHMPu5000034897_Ogataea_glucozyma@Seq_3027 or yHMPu5000034897_Ogataea_glucozyma@Seq_3544 or yHMPu5000034897_Ogataea_glucozyma@Seq_681 or yHMPu5000034897_Ogataea_glucozyma@Seq_3890 or yHMPu5000034897_Ogataea_glucozyma@Seq_1716 or yHMPu5000034897_Ogataea_glucozyma@Seq_711 or yHMPu5000034897_Ogataea_glucozyma@Seq_4896 or yHMPu5000034897_Ogataea_glucozyma@Seq_3660 or yHMPu5000034897_Ogataea_glucozyma@Seq_529 or yHMPu5000034897_Ogataea_glucozyma@Seq_5550 or yHMPu5000034897_Ogataea_glucozyma@Seq_2033"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1965;yHMPu5000034897_Ogataea_glucozyma@Seq_3220;yHMPu5000034897_Ogataea_glucozyma@Seq_1553;yHMPu5000034897_Ogataea_glucozyma@Seq_4825;yHMPu5000034897_Ogataea_glucozyma@Seq_3027;yHMPu5000034897_Ogataea_glucozyma@Seq_3544;yHMPu5000034897_Ogataea_glucozyma@Seq_681;yHMPu5000034897_Ogataea_glucozyma@Seq_3890;yHMPu5000034897_Ogataea_glucozyma@Seq_1716;yHMPu5000034897_Ogataea_glucozyma@Seq_711;yHMPu5000034897_Ogataea_glucozyma@Seq_4896;yHMPu5000034897_Ogataea_glucozyma@Seq_3660;yHMPu5000034897_Ogataea_glucozyma@Seq_529;yHMPu5000034897_Ogataea_glucozyma@Seq_5550;yHMPu5000034897_Ogataea_glucozyma@Seq_2033"
"MNXR97501"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_2537"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2537"
"MNXR108904"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3953"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3953"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3953"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3953"
"MNXR108914"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_5521"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_5521"
"MNXR108926"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_809"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_809"
"MNXR108934"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_5787 or yHMPu5000034897_Ogataea_glucozyma@Seq_1048 or yHMPu5000034897_Ogataea_glucozyma@Seq_3026 or yHMPu5000034897_Ogataea_glucozyma@Seq_4576 or yHMPu5000034897_Ogataea_glucozyma@Seq_2518 or yHMPu5000034897_Ogataea_glucozyma@Seq_357 or yHMPu5000034897_Ogataea_glucozyma@Seq_5128 or yHMPu5000034897_Ogataea_glucozyma@Seq_4827"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_5787;yHMPu5000034897_Ogataea_glucozyma@Seq_1048;yHMPu5000034897_Ogataea_glucozyma@Seq_3026;yHMPu5000034897_Ogataea_glucozyma@Seq_4576;yHMPu5000034897_Ogataea_glucozyma@Seq_2518;yHMPu5000034897_Ogataea_glucozyma@Seq_357;yHMPu5000034897_Ogataea_glucozyma@Seq_5128;yHMPu5000034897_Ogataea_glucozyma@Seq_4827"
"MNXR108935"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_447"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_447"
"MNXR103045"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4033 or yHMPu5000034897_Ogataea_glucozyma@Seq_4119"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4033;yHMPu5000034897_Ogataea_glucozyma@Seq_4119"
"MNXR94951"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4276 or yHMPu5000034897_Ogataea_glucozyma@Seq_251 or yHMPu5000034897_Ogataea_glucozyma@Seq_1493 or yHMPu5000034897_Ogataea_glucozyma@Seq_3668"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3668"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3668"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4276;yHMPu5000034897_Ogataea_glucozyma@Seq_251;yHMPu5000034897_Ogataea_glucozyma@Seq_1493;yHMPu5000034897_Ogataea_glucozyma@Seq_3668"
"MNXR94941"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4276 or yHMPu5000034897_Ogataea_glucozyma@Seq_251 or yHMPu5000034897_Ogataea_glucozyma@Seq_1493 or yHMPu5000034897_Ogataea_glucozyma@Seq_3668"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4276;yHMPu5000034897_Ogataea_glucozyma@Seq_251;yHMPu5000034897_Ogataea_glucozyma@Seq_1493;yHMPu5000034897_Ogataea_glucozyma@Seq_3668"
"MNXR94876"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3375"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3375"
"MNXR94953"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4276 or yHMPu5000034897_Ogataea_glucozyma@Seq_251 or yHMPu5000034897_Ogataea_glucozyma@Seq_1493 or yHMPu5000034897_Ogataea_glucozyma@Seq_3668"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4276;yHMPu5000034897_Ogataea_glucozyma@Seq_251;yHMPu5000034897_Ogataea_glucozyma@Seq_1493;yHMPu5000034897_Ogataea_glucozyma@Seq_3668"
"MNXR94888"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3375"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3375"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3375"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3375"
"MNXR94946"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4276 or yHMPu5000034897_Ogataea_glucozyma@Seq_251 or yHMPu5000034897_Ogataea_glucozyma@Seq_1493 or yHMPu5000034897_Ogataea_glucozyma@Seq_3668"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4276;yHMPu5000034897_Ogataea_glucozyma@Seq_251;yHMPu5000034897_Ogataea_glucozyma@Seq_1493;yHMPu5000034897_Ogataea_glucozyma@Seq_3668"
"MNXR94881"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3375"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3375"
"MNXR100811"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3459"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3459"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3459"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3459"
"MNXR108966"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1017"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1017"
"MNXR95639"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3134"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3134"
"MNXR94944"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4276 or yHMPu5000034897_Ogataea_glucozyma@Seq_251 or yHMPu5000034897_Ogataea_glucozyma@Seq_1493 or yHMPu5000034897_Ogataea_glucozyma@Seq_3668"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4276;yHMPu5000034897_Ogataea_glucozyma@Seq_251;yHMPu5000034897_Ogataea_glucozyma@Seq_1493;yHMPu5000034897_Ogataea_glucozyma@Seq_3668"
"MNXR94879"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3375"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3375"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3375"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3375"
"MNXR108978"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_447"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_447"
"MNXR108987"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4666"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4666"
"MNXR95665"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_555"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_555"
"MNXR103169"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1811"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1811"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1811"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1811"
"MNXR95883"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_2897 or yHMPu5000034897_Ogataea_glucozyma@Seq_1640"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2897;yHMPu5000034897_Ogataea_glucozyma@Seq_1640"
"MNXR95215"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_2897 or yHMPu5000034897_Ogataea_glucozyma@Seq_1640"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2897;yHMPu5000034897_Ogataea_glucozyma@Seq_1640"
"MNXR109041"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_787"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_787"
"MNXR109042"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_787"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_787"
"MNXR94862"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1392"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1392"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1392"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1392"
"MNXR109081"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3375"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3375"
"MNXR109082"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3668 or yHMPu5000034897_Ogataea_glucozyma@Seq_3030"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3668;yHMPu5000034897_Ogataea_glucozyma@Seq_3030"
"MNXR95200"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_2447 or yHMPu5000034897_Ogataea_glucozyma@Seq_3458"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2447;yHMPu5000034897_Ogataea_glucozyma@Seq_3458"
"MNXR109092"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_2447 or yHMPu5000034897_Ogataea_glucozyma@Seq_3458"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2447;yHMPu5000034897_Ogataea_glucozyma@Seq_3458"
"MNXR109093"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1061"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1061"
"MNXR109094"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3658"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3658"
"MNXR109095"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1061"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1061"
"MNXR109104"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_5142"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_5142"
"MNXR104321"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3270"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3270"
"MNXR109106"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_361 or yHMPu5000034897_Ogataea_glucozyma@Seq_5788"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_361;yHMPu5000034897_Ogataea_glucozyma@Seq_5788"
"MNXR102513"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3010 or yHMPu5000034897_Ogataea_glucozyma@Seq_3229"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3010 or yHMPu5000034897_Ogataea_glucozyma@Seq_3229"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3010;yHMPu5000034897_Ogataea_glucozyma@Seq_3229"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3010;yHMPu5000034897_Ogataea_glucozyma@Seq_3229"
"MNXR96239"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1720"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1720"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1720"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1720"
"MNXR109133"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_5774"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_5774"
"MNXR109134"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_5774"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_5774"
"MNXR109136"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_5774"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_5774"
"MNXR109137"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_5774"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_5774"
"MNXR109169"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_2864 or yHMPu5000034897_Ogataea_glucozyma@Seq_4022"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2864;yHMPu5000034897_Ogataea_glucozyma@Seq_4022"
"MNXR95636"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_3148 or yHMPu5000034897_Ogataea_glucozyma@Seq_325 or yHMPu5000034897_Ogataea_glucozyma@Seq_3502"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_3148;yHMPu5000034897_Ogataea_glucozyma@Seq_325;yHMPu5000034897_Ogataea_glucozyma@Seq_3502"
"MNXR100637"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_857"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_857"
"MNXR109173"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_2467"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_2467"
"MNXR109175"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1070 or yHMPu5000034897_Ogataea_glucozyma@Seq_225 or yHMPu5000034897_Ogataea_glucozyma@Seq_5163 or yHMPu5000034897_Ogataea_glucozyma@Seq_4477 or yHMPu5000034897_Ogataea_glucozyma@Seq_1681 or yHMPu5000034897_Ogataea_glucozyma@Seq_2731"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1070;yHMPu5000034897_Ogataea_glucozyma@Seq_225;yHMPu5000034897_Ogataea_glucozyma@Seq_5163;yHMPu5000034897_Ogataea_glucozyma@Seq_4477;yHMPu5000034897_Ogataea_glucozyma@Seq_1681;yHMPu5000034897_Ogataea_glucozyma@Seq_2731"
"MNXR109176"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_1070 or yHMPu5000034897_Ogataea_glucozyma@Seq_225 or yHMPu5000034897_Ogataea_glucozyma@Seq_5163 or yHMPu5000034897_Ogataea_glucozyma@Seq_4477 or yHMPu5000034897_Ogataea_glucozyma@Seq_1681 or yHMPu5000034897_Ogataea_glucozyma@Seq_2731"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_1070;yHMPu5000034897_Ogataea_glucozyma@Seq_225;yHMPu5000034897_Ogataea_glucozyma@Seq_5163;yHMPu5000034897_Ogataea_glucozyma@Seq_4477;yHMPu5000034897_Ogataea_glucozyma@Seq_1681;yHMPu5000034897_Ogataea_glucozyma@Seq_2731"
"MNXR94833"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4407 or yHMPu5000034897_Ogataea_glucozyma@Seq_4397 or yHMPu5000034897_Ogataea_glucozyma@Seq_3812 or yHMPu5000034897_Ogataea_glucozyma@Seq_5686"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4407;yHMPu5000034897_Ogataea_glucozyma@Seq_4397;yHMPu5000034897_Ogataea_glucozyma@Seq_3812;yHMPu5000034897_Ogataea_glucozyma@Seq_5686"
"MNXR109188"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4576 or yHMPu5000034897_Ogataea_glucozyma@Seq_357"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4576;yHMPu5000034897_Ogataea_glucozyma@Seq_357"
"MNXR109189"	"RAVEN_kegg"	"yHMPu5000034897_Ogataea_glucozyma@Seq_4576 or yHMPu5000034897_Ogataea_glucozyma@Seq_357"	NA	""	"yHMPu5000034897_Ogataea_glucozyma@Seq_4576;yHMPu5000034897_Ogataea_glucozyma@Seq_357"
