"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR115230"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_5422"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_5422"
"MNXR116252"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_302 or yHMPu5000034883_Peterozyma_xylosa@Seq_1511 or yHMPu5000034883_Peterozyma_xylosa@Seq_3233 or yHMPu5000034883_Peterozyma_xylosa@Seq_5901"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_302;yHMPu5000034883_Peterozyma_xylosa@Seq_1511;yHMPu5000034883_Peterozyma_xylosa@Seq_3233;yHMPu5000034883_Peterozyma_xylosa@Seq_5901"
"MNXR122922"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_5963"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_5963"
"MNXR122419"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1985"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1985"
"MNXR115431"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_4139 or yHMPu5000034883_Peterozyma_xylosa@Seq_5368"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_4139;yHMPu5000034883_Peterozyma_xylosa@Seq_5368"
"MNXR114085"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_2038 or yHMPu5000034883_Peterozyma_xylosa@Seq_4807"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_2038;yHMPu5000034883_Peterozyma_xylosa@Seq_4807"
"MNXR123103"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1701"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1701"
"MNXR117712"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_542 or yHMPu5000034883_Peterozyma_xylosa@Seq_4686"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_542;yHMPu5000034883_Peterozyma_xylosa@Seq_4686"
"MNXR115544"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_3573"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_3573"
"MNXR114086"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_2038 or yHMPu5000034883_Peterozyma_xylosa@Seq_4807"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_2038;yHMPu5000034883_Peterozyma_xylosa@Seq_4807"
"MNXR117687"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_4706"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_4706"
"MNXR119035"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1967"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1967"
"MNXR109487"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_663"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_663"
"MNXR115003"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_4072"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_4072"
"MNXR108164"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_3933"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_3933"
"MNXR113464"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_3659 or yHMPu5000034883_Peterozyma_xylosa@Seq_5712"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_3659;yHMPu5000034883_Peterozyma_xylosa@Seq_5712"
"MNXR117646"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1761"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1761"
"MNXR115807"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1643 or yHMPu5000034883_Peterozyma_xylosa@Seq_2530 or yHMPu5000034883_Peterozyma_xylosa@Seq_5664"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1643;yHMPu5000034883_Peterozyma_xylosa@Seq_2530;yHMPu5000034883_Peterozyma_xylosa@Seq_5664"
"MNXR117641"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_5838"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_5838"
"MNXR115599"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_4374"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_4374"
"MNXR110923"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_3679"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_3679"
"MNXR119029"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1967"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1967"
"MNXR113525"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1656"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1656"
"MNXR122408"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_5972"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_5972"
"MNXR117613"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_4910 or yHMPu5000034883_Peterozyma_xylosa@Seq_5447"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_4910;yHMPu5000034883_Peterozyma_xylosa@Seq_5447"
"MNXR117604"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_827"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_827"
"MNXR117603"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_4706"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_4706"
"MNXR112213"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1439"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1439"
"MNXR95156"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_3053"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_3053"
"MNXR115797"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1272 or yHMPu5000034883_Peterozyma_xylosa@Seq_2397 or yHMPu5000034883_Peterozyma_xylosa@Seq_2899 or yHMPu5000034883_Peterozyma_xylosa@Seq_3152 or yHMPu5000034883_Peterozyma_xylosa@Seq_3715 or yHMPu5000034883_Peterozyma_xylosa@Seq_5530 or yHMPu5000034883_Peterozyma_xylosa@Seq_5710"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1272;yHMPu5000034883_Peterozyma_xylosa@Seq_2397;yHMPu5000034883_Peterozyma_xylosa@Seq_2899;yHMPu5000034883_Peterozyma_xylosa@Seq_3152;yHMPu5000034883_Peterozyma_xylosa@Seq_3715;yHMPu5000034883_Peterozyma_xylosa@Seq_5530;yHMPu5000034883_Peterozyma_xylosa@Seq_5710"
"MNXR123792"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_2732"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_2732"
"MNXR117529"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_4258"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_4258"
"MNXR121214"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_2541 or yHMPu5000034883_Peterozyma_xylosa@Seq_4581"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_2541;yHMPu5000034883_Peterozyma_xylosa@Seq_4581"
"MNXR117501"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_2961"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_2961"
"MNXR122926"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_5963"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_5963"
"MNXR115456"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1421"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1421"
"MNXR115427"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_5447"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_5447"
"MNXR115229"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_3654"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_3654"
"MNXR115089"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_4067 or yHMPu5000034883_Peterozyma_xylosa@Seq_5056"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_4067;yHMPu5000034883_Peterozyma_xylosa@Seq_5056"
"MNXR115439"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_3084"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_3084"
"MNXR121211"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_2541 or yHMPu5000034883_Peterozyma_xylosa@Seq_4581"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_2541;yHMPu5000034883_Peterozyma_xylosa@Seq_4581"
"MNXR122923"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_5963"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_5963"
"MNXR121881"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_5450"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_5450"
"MNXR104066"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_302 or yHMPu5000034883_Peterozyma_xylosa@Seq_1511 or yHMPu5000034883_Peterozyma_xylosa@Seq_3233 or yHMPu5000034883_Peterozyma_xylosa@Seq_5901"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_302;yHMPu5000034883_Peterozyma_xylosa@Seq_1511;yHMPu5000034883_Peterozyma_xylosa@Seq_3233;yHMPu5000034883_Peterozyma_xylosa@Seq_5901"
"MNXR117407"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_2567"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_2567"
"MNXR105174"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_2567"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_2567"
"MNXR117499"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_2230"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_2230"
"MNXR115364"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_5677"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_5677"
"MNXR115362"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_10 or yHMPu5000034883_Peterozyma_xylosa@Seq_4796 or yHMPu5000034883_Peterozyma_xylosa@Seq_5689"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_10;yHMPu5000034883_Peterozyma_xylosa@Seq_4796;yHMPu5000034883_Peterozyma_xylosa@Seq_5689"
"MNXR117389"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1533"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1533"
"MNXR123104"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_3857"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_3857"
"MNXR122272"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_5828"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_5828"
"MNXR122271"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_3587"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_3587"
"MNXR122912"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_4374"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_4374"
"MNXR107610"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_88"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_88"
"MNXR115908"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_2967"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_2967"
"MNXR122405"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1701"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1701"
"MNXR124084"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_953 or yHMPu5000034883_Peterozyma_xylosa@Seq_4179"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_953;yHMPu5000034883_Peterozyma_xylosa@Seq_4179"
"MNXR115206"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_742 or yHMPu5000034883_Peterozyma_xylosa@Seq_1749 or yHMPu5000034883_Peterozyma_xylosa@Seq_3245 or yHMPu5000034883_Peterozyma_xylosa@Seq_3630"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_742;yHMPu5000034883_Peterozyma_xylosa@Seq_1749;yHMPu5000034883_Peterozyma_xylosa@Seq_3245;yHMPu5000034883_Peterozyma_xylosa@Seq_3630"
"MNXR115318"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_3946"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_3946"
"MNXR114636"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_3330"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_3330"
"MNXR117339"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_5838"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_5838"
"MNXR117338"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_3906"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_3906"
"MNXR117337"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_5489"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_5489"
"MNXR108142"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_3933"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_3933"
"MNXR115239"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_3135 or yHMPu5000034883_Peterozyma_xylosa@Seq_4704"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_3135;yHMPu5000034883_Peterozyma_xylosa@Seq_4704"
"MNXR122848"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_4374"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_4374"
"MNXR106855"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_4444 or yHMPu5000034883_Peterozyma_xylosa@Seq_4497"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_4444;yHMPu5000034883_Peterozyma_xylosa@Seq_4497"
"MNXR121215"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_2541 or yHMPu5000034883_Peterozyma_xylosa@Seq_4581"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_2541;yHMPu5000034883_Peterozyma_xylosa@Seq_4581"
"MNXR115224"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1897"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1897"
"MNXR122927"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_5963"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_5963"
"MNXR108657"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_827"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_827"
"MNXR122846"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_296 or yHMPu5000034883_Peterozyma_xylosa@Seq_4374 or yHMPu5000034883_Peterozyma_xylosa@Seq_5198"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_296;yHMPu5000034883_Peterozyma_xylosa@Seq_4374;yHMPu5000034883_Peterozyma_xylosa@Seq_5198"
"MNXR115218"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_4715"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_4715"
"MNXR122084"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_2038 or yHMPu5000034883_Peterozyma_xylosa@Seq_4807"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_2038;yHMPu5000034883_Peterozyma_xylosa@Seq_4807"
"MNXR122011"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1701"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1701"
"MNXR122057"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_827"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_827"
"MNXR118768"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1159"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1159"
"MNXR102133"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1701"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1701"
"metacyc:RXN-18705"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_908"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_908"
"MNXR121212"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_2541 or yHMPu5000034883_Peterozyma_xylosa@Seq_4581"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_2541;yHMPu5000034883_Peterozyma_xylosa@Seq_4581"
"MNXR122008"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_754 or yHMPu5000034883_Peterozyma_xylosa@Seq_2359 or yHMPu5000034883_Peterozyma_xylosa@Seq_2515 or yHMPu5000034883_Peterozyma_xylosa@Seq_3117 or yHMPu5000034883_Peterozyma_xylosa@Seq_4337 or yHMPu5000034883_Peterozyma_xylosa@Seq_5090 or yHMPu5000034883_Peterozyma_xylosa@Seq_5324"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_754;yHMPu5000034883_Peterozyma_xylosa@Seq_2359;yHMPu5000034883_Peterozyma_xylosa@Seq_2515;yHMPu5000034883_Peterozyma_xylosa@Seq_3117;yHMPu5000034883_Peterozyma_xylosa@Seq_4337;yHMPu5000034883_Peterozyma_xylosa@Seq_5090;yHMPu5000034883_Peterozyma_xylosa@Seq_5324"
"MNXR122007"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1045 or yHMPu5000034883_Peterozyma_xylosa@Seq_1588 or yHMPu5000034883_Peterozyma_xylosa@Seq_2004 or yHMPu5000034883_Peterozyma_xylosa@Seq_3124 or yHMPu5000034883_Peterozyma_xylosa@Seq_3413 or yHMPu5000034883_Peterozyma_xylosa@Seq_4018 or yHMPu5000034883_Peterozyma_xylosa@Seq_5776"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1045;yHMPu5000034883_Peterozyma_xylosa@Seq_1588;yHMPu5000034883_Peterozyma_xylosa@Seq_2004;yHMPu5000034883_Peterozyma_xylosa@Seq_3124;yHMPu5000034883_Peterozyma_xylosa@Seq_3413;yHMPu5000034883_Peterozyma_xylosa@Seq_4018;yHMPu5000034883_Peterozyma_xylosa@Seq_5776"
"MNXR122006"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_2336"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_2336"
"MNXR95722"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1045 or yHMPu5000034883_Peterozyma_xylosa@Seq_1588 or yHMPu5000034883_Peterozyma_xylosa@Seq_2004 or yHMPu5000034883_Peterozyma_xylosa@Seq_3124 or yHMPu5000034883_Peterozyma_xylosa@Seq_3413 or yHMPu5000034883_Peterozyma_xylosa@Seq_4018 or yHMPu5000034883_Peterozyma_xylosa@Seq_5776"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1045;yHMPu5000034883_Peterozyma_xylosa@Seq_1588;yHMPu5000034883_Peterozyma_xylosa@Seq_2004;yHMPu5000034883_Peterozyma_xylosa@Seq_3124;yHMPu5000034883_Peterozyma_xylosa@Seq_3413;yHMPu5000034883_Peterozyma_xylosa@Seq_4018;yHMPu5000034883_Peterozyma_xylosa@Seq_5776"
"MNXR122004"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_4752"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_4752"
"MNXR95716"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1045 or yHMPu5000034883_Peterozyma_xylosa@Seq_1588 or yHMPu5000034883_Peterozyma_xylosa@Seq_2004 or yHMPu5000034883_Peterozyma_xylosa@Seq_3124 or yHMPu5000034883_Peterozyma_xylosa@Seq_3413 or yHMPu5000034883_Peterozyma_xylosa@Seq_4018 or yHMPu5000034883_Peterozyma_xylosa@Seq_5776"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1045;yHMPu5000034883_Peterozyma_xylosa@Seq_1588;yHMPu5000034883_Peterozyma_xylosa@Seq_2004;yHMPu5000034883_Peterozyma_xylosa@Seq_3124;yHMPu5000034883_Peterozyma_xylosa@Seq_3413;yHMPu5000034883_Peterozyma_xylosa@Seq_4018;yHMPu5000034883_Peterozyma_xylosa@Seq_5776"
"MNXR95720"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1045 or yHMPu5000034883_Peterozyma_xylosa@Seq_1588 or yHMPu5000034883_Peterozyma_xylosa@Seq_2004 or yHMPu5000034883_Peterozyma_xylosa@Seq_3124 or yHMPu5000034883_Peterozyma_xylosa@Seq_3413 or yHMPu5000034883_Peterozyma_xylosa@Seq_4018 or yHMPu5000034883_Peterozyma_xylosa@Seq_5776"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1045;yHMPu5000034883_Peterozyma_xylosa@Seq_1588;yHMPu5000034883_Peterozyma_xylosa@Seq_2004;yHMPu5000034883_Peterozyma_xylosa@Seq_3124;yHMPu5000034883_Peterozyma_xylosa@Seq_3413;yHMPu5000034883_Peterozyma_xylosa@Seq_4018;yHMPu5000034883_Peterozyma_xylosa@Seq_5776"
"MNXR108166"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_5499"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_5499"
"MNXR123108"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_405"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_405"
"MNXR122924"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_5963"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_5963"
"MNXR117132"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1345"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1345"
"MNXR95718"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1045 or yHMPu5000034883_Peterozyma_xylosa@Seq_1588 or yHMPu5000034883_Peterozyma_xylosa@Seq_2004 or yHMPu5000034883_Peterozyma_xylosa@Seq_3124 or yHMPu5000034883_Peterozyma_xylosa@Seq_3413 or yHMPu5000034883_Peterozyma_xylosa@Seq_4018 or yHMPu5000034883_Peterozyma_xylosa@Seq_5776"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1045;yHMPu5000034883_Peterozyma_xylosa@Seq_1588;yHMPu5000034883_Peterozyma_xylosa@Seq_2004;yHMPu5000034883_Peterozyma_xylosa@Seq_3124;yHMPu5000034883_Peterozyma_xylosa@Seq_3413;yHMPu5000034883_Peterozyma_xylosa@Seq_4018;yHMPu5000034883_Peterozyma_xylosa@Seq_5776"
"MNXR122851"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_4374"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_4374"
"MNXR115934"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_4 or yHMPu5000034883_Peterozyma_xylosa@Seq_1731 or yHMPu5000034883_Peterozyma_xylosa@Seq_1855 or yHMPu5000034883_Peterozyma_xylosa@Seq_2189 or yHMPu5000034883_Peterozyma_xylosa@Seq_2270 or yHMPu5000034883_Peterozyma_xylosa@Seq_3230 or yHMPu5000034883_Peterozyma_xylosa@Seq_4083 or yHMPu5000034883_Peterozyma_xylosa@Seq_4787"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_4;yHMPu5000034883_Peterozyma_xylosa@Seq_1731;yHMPu5000034883_Peterozyma_xylosa@Seq_1855;yHMPu5000034883_Peterozyma_xylosa@Seq_2189;yHMPu5000034883_Peterozyma_xylosa@Seq_2270;yHMPu5000034883_Peterozyma_xylosa@Seq_3230;yHMPu5000034883_Peterozyma_xylosa@Seq_4083;yHMPu5000034883_Peterozyma_xylosa@Seq_4787"
"MNXR94922"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_1259"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_1259"
"MNXR106959"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_2359 or yHMPu5000034883_Peterozyma_xylosa@Seq_2515 or yHMPu5000034883_Peterozyma_xylosa@Seq_3117 or yHMPu5000034883_Peterozyma_xylosa@Seq_4337 or yHMPu5000034883_Peterozyma_xylosa@Seq_5324"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_2359;yHMPu5000034883_Peterozyma_xylosa@Seq_2515;yHMPu5000034883_Peterozyma_xylosa@Seq_3117;yHMPu5000034883_Peterozyma_xylosa@Seq_4337;yHMPu5000034883_Peterozyma_xylosa@Seq_5324"
"MNXR119544"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_622"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_622"
"MNXR119084"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_2803"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_2803"
"MNXR107229"	"RAVEN_biocyc"	NA	"yHMPu5000034883_Peterozyma_xylosa@Seq_663"	""	"yHMPu5000034883_Peterozyma_xylosa@Seq_663"
