"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR110181"	"RAVEN_kegg"	"Candida_succiphila@Seq_2149"	NA	""	"Candida_succiphila@Seq_2149"
"MNXR110183"	"RAVEN_kegg"	"Candida_succiphila@Seq_4700 or Candida_succiphila@Seq_547 or Candida_succiphila@Seq_3012"	NA	""	"Candida_succiphila@Seq_4700;Candida_succiphila@Seq_547;Candida_succiphila@Seq_3012"
"MNXR104761"	"RAVEN_kegg"	"Candida_succiphila@Seq_2798"	NA	""	"Candida_succiphila@Seq_2798"
"MNXR110314"	"RAVEN_kegg"	"Candida_succiphila@Seq_192"	NA	""	"Candida_succiphila@Seq_192"
"MNXR110315"	"RAVEN_kegg"	"Candida_succiphila@Seq_1520 or Candida_succiphila@Seq_3492"	NA	""	"Candida_succiphila@Seq_1520;Candida_succiphila@Seq_3492"
"MNXR110316"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_succiphila@Seq_3116"	"Candida_succiphila@Seq_3116"	"Candida_succiphila@Seq_3116"	"Candida_succiphila@Seq_3116"
"MNXR110317"	"RAVEN_kegg"	"Candida_succiphila@Seq_2665"	NA	""	"Candida_succiphila@Seq_2665"
"MNXR104280"	"RAVEN_kegg"	"Candida_succiphila@Seq_205"	NA	""	"Candida_succiphila@Seq_205"
"MNXR110321"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_succiphila@Seq_4543"	"Candida_succiphila@Seq_4543"	"Candida_succiphila@Seq_4543"	"Candida_succiphila@Seq_4543"
"MNXR110322"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_succiphila@Seq_4543"	"Candida_succiphila@Seq_4543"	"Candida_succiphila@Seq_4543"	"Candida_succiphila@Seq_4543"
"MNXR110323"	"RAVEN_kegg"	"Candida_succiphila@Seq_1520 or Candida_succiphila@Seq_3492"	NA	""	"Candida_succiphila@Seq_1520;Candida_succiphila@Seq_3492"
"MNXR110357"	"RAVEN_kegg"	"Candida_succiphila@Seq_5090 or Candida_succiphila@Seq_2076"	NA	""	"Candida_succiphila@Seq_5090;Candida_succiphila@Seq_2076"
"MNXR110358"	"RAVEN_kegg"	"Candida_succiphila@Seq_5090 or Candida_succiphila@Seq_2076"	NA	""	"Candida_succiphila@Seq_5090;Candida_succiphila@Seq_2076"
"MNXR110376"	"RAVEN_kegg"	"Candida_succiphila@Seq_1081"	NA	""	"Candida_succiphila@Seq_1081"
"MNXR110400"	"RAVEN_kegg"	"Candida_succiphila@Seq_3149 or Candida_succiphila@Seq_3962"	NA	""	"Candida_succiphila@Seq_3149;Candida_succiphila@Seq_3962"
"MNXR110401"	"RAVEN_kegg"	"Candida_succiphila@Seq_438"	NA	""	"Candida_succiphila@Seq_438"
"MNXR110483"	"RAVEN_kegg"	"Candida_succiphila@Seq_2206 or Candida_succiphila@Seq_3439"	NA	""	"Candida_succiphila@Seq_2206;Candida_succiphila@Seq_3439"
"MNXR110497"	"RAVEN_kegg"	"Candida_succiphila@Seq_4061"	NA	""	"Candida_succiphila@Seq_4061"
"MNXR102680"	"RAVEN_kegg"	"Candida_succiphila@Seq_3855"	NA	""	"Candida_succiphila@Seq_3855"
"MNXR110642"	"RAVEN_kegg"	"Candida_succiphila@Seq_429 or Candida_succiphila@Seq_3190 or Candida_succiphila@Seq_3984 or Candida_succiphila@Seq_5196 or Candida_succiphila@Seq_4179"	NA	""	"Candida_succiphila@Seq_429;Candida_succiphila@Seq_3190;Candida_succiphila@Seq_3984;Candida_succiphila@Seq_5196;Candida_succiphila@Seq_4179"
"MNXR110652"	"RAVEN_kegg"	"Candida_succiphila@Seq_429 or Candida_succiphila@Seq_3190 or Candida_succiphila@Seq_3984 or Candida_succiphila@Seq_5196 or Candida_succiphila@Seq_4179"	NA	""	"Candida_succiphila@Seq_429;Candida_succiphila@Seq_3190;Candida_succiphila@Seq_3984;Candida_succiphila@Seq_5196;Candida_succiphila@Seq_4179"
"MNXR110680"	"RAVEN_kegg"	"Candida_succiphila@Seq_3078"	NA	""	"Candida_succiphila@Seq_3078"
"MNXR99237"	"RAVEN_kegg"	"Candida_succiphila@Seq_429"	NA	""	"Candida_succiphila@Seq_429"
"MNXR110699"	"RAVEN_kegg"	"Candida_succiphila@Seq_846"	NA	""	"Candida_succiphila@Seq_846"
"MNXR97389"	"RAVEN_kegg"	"Candida_succiphila@Seq_3645 or Candida_succiphila@Seq_2155"	NA	""	"Candida_succiphila@Seq_3645;Candida_succiphila@Seq_2155"
"MNXR110745"	"RAVEN_kegg"	"Candida_succiphila@Seq_1195"	NA	""	"Candida_succiphila@Seq_1195"
"MNXR110746"	"RAVEN_kegg"	"Candida_succiphila@Seq_1195"	NA	""	"Candida_succiphila@Seq_1195"
"MNXR110773"	"RAVEN_kegg"	"Candida_succiphila@Seq_3188 or Candida_succiphila@Seq_138"	NA	""	"Candida_succiphila@Seq_3188;Candida_succiphila@Seq_138"
"MNXR110812"	"RAVEN_kegg"	"Candida_succiphila@Seq_4700 or Candida_succiphila@Seq_547 or Candida_succiphila@Seq_3012"	NA	""	"Candida_succiphila@Seq_4700;Candida_succiphila@Seq_547;Candida_succiphila@Seq_3012"
"MNXR110813"	"RAVEN_kegg"	"Candida_succiphila@Seq_429 or Candida_succiphila@Seq_3190 or Candida_succiphila@Seq_3984 or Candida_succiphila@Seq_5196 or Candida_succiphila@Seq_4179"	NA	""	"Candida_succiphila@Seq_429;Candida_succiphila@Seq_3190;Candida_succiphila@Seq_3984;Candida_succiphila@Seq_5196;Candida_succiphila@Seq_4179"
"MNXR110833"	"RAVEN_kegg"	"Candida_succiphila@Seq_2771"	NA	""	"Candida_succiphila@Seq_2771"
"MNXR110836"	"RAVEN_kegg"	"Candida_succiphila@Seq_1894"	NA	""	"Candida_succiphila@Seq_1894"
"MNXR110837"	"RAVEN_kegg"	"Candida_succiphila@Seq_3806 or Candida_succiphila@Seq_4646"	NA	""	"Candida_succiphila@Seq_3806;Candida_succiphila@Seq_4646"
"MNXR110861"	"RAVEN_kegg"	"Candida_succiphila@Seq_846"	NA	""	"Candida_succiphila@Seq_846"
"MNXR101751"	"RAVEN_kegg"	"Candida_succiphila@Seq_5148 or Candida_succiphila@Seq_1950"	NA	""	"Candida_succiphila@Seq_5148;Candida_succiphila@Seq_1950"
"MNXR110903"	"RAVEN_kegg"	"Candida_succiphila@Seq_4022"	NA	""	"Candida_succiphila@Seq_4022"
"MNXR110921"	"RAVEN_kegg"	"Candida_succiphila@Seq_1723"	NA	""	"Candida_succiphila@Seq_1723"
"MNXR110956"	"RAVEN_kegg"	"Candida_succiphila@Seq_411"	NA	""	"Candida_succiphila@Seq_411"
"MNXR97178"	"RAVEN_kegg"	"Candida_succiphila@Seq_1482"	NA	""	"Candida_succiphila@Seq_1482"
"MNXR101575"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_succiphila@Seq_1353"	"Candida_succiphila@Seq_1353"	"Candida_succiphila@Seq_1353"	"Candida_succiphila@Seq_1353"
"MNXR111009"	"RAVEN_kegg"	"Candida_succiphila@Seq_3663 or Candida_succiphila@Seq_534 or Candida_succiphila@Seq_3037 or Candida_succiphila@Seq_4354 or Candida_succiphila@Seq_2218"	NA	""	"Candida_succiphila@Seq_3663;Candida_succiphila@Seq_534;Candida_succiphila@Seq_3037;Candida_succiphila@Seq_4354;Candida_succiphila@Seq_2218"
"MNXR95228"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_succiphila@Seq_4857"	"Candida_succiphila@Seq_4857"	"Candida_succiphila@Seq_4857"	"Candida_succiphila@Seq_4857"
"MNXR95227"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_succiphila@Seq_4857"	"Candida_succiphila@Seq_4857"	"Candida_succiphila@Seq_4857"	"Candida_succiphila@Seq_4857"
"MNXR111036"	"RAVEN_kegg"	"Candida_succiphila@Seq_3188 or Candida_succiphila@Seq_138"	NA	""	"Candida_succiphila@Seq_3188;Candida_succiphila@Seq_138"
"MNXR111041"	"RAVEN_kegg"	"Candida_succiphila@Seq_2149"	NA	""	"Candida_succiphila@Seq_2149"
"MNXR111042"	"RAVEN_kegg"	"Candida_succiphila@Seq_2944"	NA	""	"Candida_succiphila@Seq_2944"
"MNXR111044"	"RAVEN_kegg"	"Candida_succiphila@Seq_3188 or Candida_succiphila@Seq_138"	NA	""	"Candida_succiphila@Seq_3188;Candida_succiphila@Seq_138"
"MNXR95531"	"RAVEN_kegg"	"Candida_succiphila@Seq_2149"	NA	""	"Candida_succiphila@Seq_2149"
"MNXR101445"	"RAVEN_kegg"	"Candida_succiphila@Seq_2279"	NA	""	"Candida_succiphila@Seq_2279"
"MNXR94815"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_succiphila@Seq_5249"	"Candida_succiphila@Seq_5249;Candida_succiphila@Seq_5249"	""	"Candida_succiphila@Seq_5249;Candida_succiphila@Seq_5249;Candida_succiphila@Seq_5249"
"MNXR111049"	"RAVEN_kegg"	"Candida_succiphila@Seq_2385 or Candida_succiphila@Seq_4083 or Candida_succiphila@Seq_4084"	NA	""	"Candida_succiphila@Seq_2385;Candida_succiphila@Seq_4083;Candida_succiphila@Seq_4084"
"MNXR111055"	"RAVEN_kegg"	"Candida_succiphila@Seq_567"	NA	""	"Candida_succiphila@Seq_567"
"MNXR100596"	"RAVEN_kegg"	"Candida_succiphila@Seq_4087"	NA	""	"Candida_succiphila@Seq_4087"
"MNXR100591"	"RAVEN_kegg"	"Candida_succiphila@Seq_3467"	NA	""	"Candida_succiphila@Seq_3467"
"MNXR111074"	"RAVEN_kegg"	"Candida_succiphila@Seq_5090 or Candida_succiphila@Seq_2076"	NA	""	"Candida_succiphila@Seq_5090;Candida_succiphila@Seq_2076"
"MNXR111076"	"RAVEN_kegg"	"Candida_succiphila@Seq_2973 or Candida_succiphila@Seq_485 or Candida_succiphila@Seq_4502 or Candida_succiphila@Seq_5233 or Candida_succiphila@Seq_36"	NA	""	"Candida_succiphila@Seq_2973;Candida_succiphila@Seq_485;Candida_succiphila@Seq_4502;Candida_succiphila@Seq_5233;Candida_succiphila@Seq_36"
"MNXR111077"	"RAVEN_kegg"	"Candida_succiphila@Seq_2973 or Candida_succiphila@Seq_485 or Candida_succiphila@Seq_4502 or Candida_succiphila@Seq_5233 or Candida_succiphila@Seq_36"	NA	""	"Candida_succiphila@Seq_2973;Candida_succiphila@Seq_485;Candida_succiphila@Seq_4502;Candida_succiphila@Seq_5233;Candida_succiphila@Seq_36"
"MNXR111078"	"RAVEN_kegg"	"Candida_succiphila@Seq_1084 or Candida_succiphila@Seq_979"	NA	""	"Candida_succiphila@Seq_1084;Candida_succiphila@Seq_979"
"MNXR103369"	"RAVEN_kegg"	"Candida_succiphila@Seq_3694 or Candida_succiphila@Seq_3065"	NA	""	"Candida_succiphila@Seq_3694;Candida_succiphila@Seq_3065"
"MNXR111093"	"RAVEN_kegg"	"Candida_succiphila@Seq_3326"	NA	""	"Candida_succiphila@Seq_3326"
"MNXR111094"	"RAVEN_kegg"	"Candida_succiphila@Seq_4699"	NA	""	"Candida_succiphila@Seq_4699"
"MNXR111095"	"RAVEN_kegg"	"Candida_succiphila@Seq_3326"	NA	""	"Candida_succiphila@Seq_3326"
"MNXR96958"	"RAVEN_kegg"	"Candida_succiphila@Seq_4614"	NA	""	"Candida_succiphila@Seq_4614"
"MNXR101468"	"RAVEN_kegg"	"Candida_succiphila@Seq_989"	NA	""	"Candida_succiphila@Seq_989"
"MNXR111114"	"RAVEN_kegg"	"Candida_succiphila@Seq_4022"	NA	""	"Candida_succiphila@Seq_4022"
"MNXR111119"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_succiphila@Seq_4022"	"Candida_succiphila@Seq_4022"	"Candida_succiphila@Seq_4022"	"Candida_succiphila@Seq_4022"
"MNXR111122"	"RAVEN_kegg"	"Candida_succiphila@Seq_348"	NA	""	"Candida_succiphila@Seq_348"
"MNXR111123"	"RAVEN_kegg"	"Candida_succiphila@Seq_502"	NA	""	"Candida_succiphila@Seq_502"
"MNXR96432"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_succiphila@Seq_4949"	"Candida_succiphila@Seq_4949"	"Candida_succiphila@Seq_4949"	"Candida_succiphila@Seq_4949"
"MNXR111126"	"RAVEN_kegg"	"Candida_succiphila@Seq_4022"	NA	""	"Candida_succiphila@Seq_4022"
"MNXR111127"	"RAVEN_kegg"	"Candida_succiphila@Seq_5201"	NA	""	"Candida_succiphila@Seq_5201"
"MNXR111130"	"RAVEN_kegg"	"Candida_succiphila@Seq_2306 or Candida_succiphila@Seq_4689"	NA	""	"Candida_succiphila@Seq_2306;Candida_succiphila@Seq_4689"
"MNXR111220"	"RAVEN_kegg"	"Candida_succiphila@Seq_2502"	NA	""	"Candida_succiphila@Seq_2502"
"MNXR111222"	"RAVEN_kegg"	"Candida_succiphila@Seq_3074 or Candida_succiphila@Seq_2689 or Candida_succiphila@Seq_5001 or Candida_succiphila@Seq_1817 or Candida_succiphila@Seq_78"	NA	""	"Candida_succiphila@Seq_3074;Candida_succiphila@Seq_2689;Candida_succiphila@Seq_5001;Candida_succiphila@Seq_1817;Candida_succiphila@Seq_78"
"MNXR111270"	"RAVEN_kegg"	"Candida_succiphila@Seq_3617"	NA	""	"Candida_succiphila@Seq_3617"
"MNXR94939"	"RAVEN_kegg"	"Candida_succiphila@Seq_3554 or Candida_succiphila@Seq_1317"	NA	""	"Candida_succiphila@Seq_3554;Candida_succiphila@Seq_1317"
"MNXR103465"	"RAVEN_kegg"	"Candida_succiphila@Seq_4468"	NA	""	"Candida_succiphila@Seq_4468"
"MNXR103466"	"RAVEN_kegg"	"Candida_succiphila@Seq_3126"	NA	""	"Candida_succiphila@Seq_3126"
"MNXR97895"	"RAVEN_kegg"	"Candida_succiphila@Seq_3011"	NA	""	"Candida_succiphila@Seq_3011"
"MNXR111351"	"RAVEN_kegg"	"Candida_succiphila@Seq_851 or Candida_succiphila@Seq_3554 or Candida_succiphila@Seq_1317"	NA	""	"Candida_succiphila@Seq_851;Candida_succiphila@Seq_3554;Candida_succiphila@Seq_1317"
"MNXR111354"	"RAVEN_kegg"	"Candida_succiphila@Seq_2805"	NA	""	"Candida_succiphila@Seq_2805"
"MNXR111355"	"RAVEN_kegg"	"Candida_succiphila@Seq_4449"	NA	""	"Candida_succiphila@Seq_4449"
"MNXR111356"	"RAVEN_kegg"	"Candida_succiphila@Seq_4449"	NA	""	"Candida_succiphila@Seq_4449"
"MNXR111357"	"RAVEN_kegg"	"Candida_succiphila@Seq_2805"	NA	""	"Candida_succiphila@Seq_2805"
"MNXR101081"	"RAVEN_kegg"	"Candida_succiphila@Seq_2450"	NA	""	"Candida_succiphila@Seq_2450"
"MNXR111358"	"RAVEN_kegg"	"Candida_succiphila@Seq_2450"	NA	""	"Candida_succiphila@Seq_2450"
"MNXR111394"	"RAVEN_kegg"	"Candida_succiphila@Seq_4798"	NA	""	"Candida_succiphila@Seq_4798"
"MNXR111395"	"RAVEN_kegg"	"Candida_succiphila@Seq_4798"	NA	""	"Candida_succiphila@Seq_4798"
"MNXR111438"	"RAVEN_kegg"	"Candida_succiphila@Seq_2911"	NA	""	"Candida_succiphila@Seq_2911"
"MNXR111442"	"RAVEN_kegg"	"Candida_succiphila@Seq_3188 or Candida_succiphila@Seq_138"	NA	""	"Candida_succiphila@Seq_3188;Candida_succiphila@Seq_138"
"MNXR111471"	"RAVEN_kegg"	"Candida_succiphila@Seq_2471"	NA	""	"Candida_succiphila@Seq_2471"
"MNXR111474"	"RAVEN_kegg"	"Candida_succiphila@Seq_1708"	NA	""	"Candida_succiphila@Seq_1708"
"MNXR111475"	"RAVEN_kegg"	"Candida_succiphila@Seq_2471"	NA	""	"Candida_succiphila@Seq_2471"
"MNXR111478"	"RAVEN_kegg"	"Candida_succiphila@Seq_1708"	NA	""	"Candida_succiphila@Seq_1708"
"MNXR111479"	"RAVEN_kegg"	"Candida_succiphila@Seq_2471"	NA	""	"Candida_succiphila@Seq_2471"
"MNXR111482"	"RAVEN_kegg"	"Candida_succiphila@Seq_1708"	NA	""	"Candida_succiphila@Seq_1708"
"MNXR111517"	"RAVEN_kegg"	"Candida_succiphila@Seq_2471"	NA	""	"Candida_succiphila@Seq_2471"
"MNXR111520"	"RAVEN_kegg"	"Candida_succiphila@Seq_1708"	NA	""	"Candida_succiphila@Seq_1708"
"MNXR111525"	"RAVEN_kegg"	"Candida_succiphila@Seq_3078"	NA	""	"Candida_succiphila@Seq_3078"
"MNXR111533"	"RAVEN_kegg"	"Candida_succiphila@Seq_2471"	NA	""	"Candida_succiphila@Seq_2471"
"MNXR111536"	"RAVEN_kegg"	"Candida_succiphila@Seq_1708"	NA	""	"Candida_succiphila@Seq_1708"
"MNXR111560"	"RAVEN_kegg"	"Candida_succiphila@Seq_3078"	NA	""	"Candida_succiphila@Seq_3078"
"MNXR111561"	"RAVEN_kegg"	"Candida_succiphila@Seq_3078"	NA	""	"Candida_succiphila@Seq_3078"
"MNXR111562"	"RAVEN_kegg"	"Candida_succiphila@Seq_3078"	NA	""	"Candida_succiphila@Seq_3078"
"MNXR111564"	"RAVEN_kegg"	"Candida_succiphila@Seq_2967"	NA	""	"Candida_succiphila@Seq_2967"
"MNXR111686"	"RAVEN_kegg"	"Candida_succiphila@Seq_1274"	NA	""	"Candida_succiphila@Seq_1274"
"MNXR111724"	"RAVEN_kegg"	"Candida_succiphila@Seq_4700 or Candida_succiphila@Seq_547 or Candida_succiphila@Seq_3012"	NA	""	"Candida_succiphila@Seq_4700;Candida_succiphila@Seq_547;Candida_succiphila@Seq_3012"
"MNXR111765"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_succiphila@Seq_986"	"Candida_succiphila@Seq_986"	"Candida_succiphila@Seq_986"	"Candida_succiphila@Seq_986"
"MNXR111783"	"RAVEN_kegg"	"Candida_succiphila@Seq_1663 or Candida_succiphila@Seq_4825"	NA	""	"Candida_succiphila@Seq_1663;Candida_succiphila@Seq_4825"
"MNXR111785"	"RAVEN_kegg"	"Candida_succiphila@Seq_4125"	NA	""	"Candida_succiphila@Seq_4125"
"MNXR95071"	"RAVEN_kegg"	"Candida_succiphila@Seq_1423"	NA	""	"Candida_succiphila@Seq_1423"
"MNXR111792"	"RAVEN_kegg"	"Candida_succiphila@Seq_693"	NA	""	"Candida_succiphila@Seq_693"
"MNXR111795"	"RAVEN_kegg"	"Candida_succiphila@Seq_3078"	NA	""	"Candida_succiphila@Seq_3078"
"MNXR95106"	"RAVEN_kegg"	"Candida_succiphila@Seq_3876"	NA	""	"Candida_succiphila@Seq_3876"
"MNXR111800"	"RAVEN_kegg"	"Candida_succiphila@Seq_3044"	NA	""	"Candida_succiphila@Seq_3044"
"MNXR95107"	"RAVEN_kegg"	"Candida_succiphila@Seq_4465"	NA	""	"Candida_succiphila@Seq_4465"
"MNXR111821"	"RAVEN_kegg"	"Candida_succiphila@Seq_727 or Candida_succiphila@Seq_884 or Candida_succiphila@Seq_4845 or Candida_succiphila@Seq_180 or Candida_succiphila@Seq_797"	NA	""	"Candida_succiphila@Seq_727;Candida_succiphila@Seq_884;Candida_succiphila@Seq_4845;Candida_succiphila@Seq_180;Candida_succiphila@Seq_797"
"MNXR111836"	"RAVEN_kegg"	"Candida_succiphila@Seq_429 or Candida_succiphila@Seq_3190 or Candida_succiphila@Seq_3984 or Candida_succiphila@Seq_5196 or Candida_succiphila@Seq_4179"	NA	""	"Candida_succiphila@Seq_429;Candida_succiphila@Seq_3190;Candida_succiphila@Seq_3984;Candida_succiphila@Seq_5196;Candida_succiphila@Seq_4179"
"MNXR111837"	"RAVEN_kegg"	"Candida_succiphila@Seq_4700 or Candida_succiphila@Seq_547 or Candida_succiphila@Seq_3012"	NA	""	"Candida_succiphila@Seq_4700;Candida_succiphila@Seq_547;Candida_succiphila@Seq_3012"
"MNXR111838"	"RAVEN_kegg"	"Candida_succiphila@Seq_4700 or Candida_succiphila@Seq_547 or Candida_succiphila@Seq_3012"	NA	""	"Candida_succiphila@Seq_4700;Candida_succiphila@Seq_547;Candida_succiphila@Seq_3012"
"MNXR111858"	"RAVEN_kegg"	"Candida_succiphila@Seq_429 or Candida_succiphila@Seq_3190 or Candida_succiphila@Seq_3984 or Candida_succiphila@Seq_5196 or Candida_succiphila@Seq_4179"	NA	""	"Candida_succiphila@Seq_429;Candida_succiphila@Seq_3190;Candida_succiphila@Seq_3984;Candida_succiphila@Seq_5196;Candida_succiphila@Seq_4179"
"MNXR111859"	"RAVEN_kegg"	"Candida_succiphila@Seq_4700 or Candida_succiphila@Seq_547 or Candida_succiphila@Seq_3012"	NA	""	"Candida_succiphila@Seq_4700;Candida_succiphila@Seq_547;Candida_succiphila@Seq_3012"
"MNXR111862"	"RAVEN_kegg"	"Candida_succiphila@Seq_429 or Candida_succiphila@Seq_3190 or Candida_succiphila@Seq_3984 or Candida_succiphila@Seq_5196 or Candida_succiphila@Seq_4179"	NA	""	"Candida_succiphila@Seq_429;Candida_succiphila@Seq_3190;Candida_succiphila@Seq_3984;Candida_succiphila@Seq_5196;Candida_succiphila@Seq_4179"
"MNXR96724"	"RAVEN_kegg"	"Candida_succiphila@Seq_3078"	NA	""	"Candida_succiphila@Seq_3078"
"MNXR95867"	"RAVEN_kegg"	"Candida_succiphila@Seq_2598 or Candida_succiphila@Seq_3032"	NA	""	"Candida_succiphila@Seq_2598;Candida_succiphila@Seq_3032"
"MNXR111908"	"RAVEN_kegg"	"Candida_succiphila@Seq_309"	NA	""	"Candida_succiphila@Seq_309"
"MNXR111910"	"RAVEN_kegg"	"Candida_succiphila@Seq_309"	NA	""	"Candida_succiphila@Seq_309"
"MNXR111911"	"RAVEN_kegg"	"Candida_succiphila@Seq_1323 or Candida_succiphila@Seq_3970 or Candida_succiphila@Seq_3971"	NA	""	"Candida_succiphila@Seq_1323;Candida_succiphila@Seq_3970;Candida_succiphila@Seq_3971"
"MNXR111912"	"RAVEN_kegg"	"Candida_succiphila@Seq_1323 or Candida_succiphila@Seq_3970 or Candida_succiphila@Seq_3971"	NA	""	"Candida_succiphila@Seq_1323;Candida_succiphila@Seq_3970;Candida_succiphila@Seq_3971"
"MNXR103440"	"RAVEN_kegg"	"Candida_succiphila@Seq_936 or Candida_succiphila@Seq_5084"	NA	""	"Candida_succiphila@Seq_936;Candida_succiphila@Seq_5084"
"MNXR111925"	"RAVEN_kegg"	"Candida_succiphila@Seq_936 or Candida_succiphila@Seq_5084"	NA	""	"Candida_succiphila@Seq_936;Candida_succiphila@Seq_5084"
"MNXR111928"	"RAVEN_kegg"	"Candida_succiphila@Seq_5084"	NA	""	"Candida_succiphila@Seq_5084"
"MNXR111929"	"RAVEN_kegg"	"Candida_succiphila@Seq_3078"	NA	""	"Candida_succiphila@Seq_3078"
"MNXR111930"	"RAVEN_kegg"	"Candida_succiphila@Seq_2973 or Candida_succiphila@Seq_485 or Candida_succiphila@Seq_4502 or Candida_succiphila@Seq_5233 or Candida_succiphila@Seq_36"	NA	""	"Candida_succiphila@Seq_2973;Candida_succiphila@Seq_485;Candida_succiphila@Seq_4502;Candida_succiphila@Seq_5233;Candida_succiphila@Seq_36"
"MNXR111953"	"RAVEN_kegg"	"Candida_succiphila@Seq_3078"	NA	""	"Candida_succiphila@Seq_3078"
"MNXR95655"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_succiphila@Seq_2419 or Candida_succiphila@Seq_2502 or Candida_succiphila@Seq_4309"	"Candida_succiphila@Seq_2419 or Candida_succiphila@Seq_2502 or Candida_succiphila@Seq_4309"	"Candida_succiphila@Seq_2419;Candida_succiphila@Seq_2502;Candida_succiphila@Seq_4309"	"Candida_succiphila@Seq_2419;Candida_succiphila@Seq_2502;Candida_succiphila@Seq_4309"
"MNXR95273"	"RAVEN_kegg"	"Candida_succiphila@Seq_4320"	NA	""	"Candida_succiphila@Seq_4320"
"MNXR112120"	"RAVEN_kegg"	"Candida_succiphila@Seq_974 or Candida_succiphila@Seq_2611 or Candida_succiphila@Seq_4950 or Candida_succiphila@Seq_1871 or Candida_succiphila@Seq_2992 or Candida_succiphila@Seq_4738 or Candida_succiphila@Seq_2856 or Candida_succiphila@Seq_1191 or Candida_succiphila@Seq_3502 or Candida_succiphila@Seq_1055 or Candida_succiphila@Seq_3022"	NA	""	"Candida_succiphila@Seq_974;Candida_succiphila@Seq_2611;Candida_succiphila@Seq_4950;Candida_succiphila@Seq_1871;Candida_succiphila@Seq_2992;Candida_succiphila@Seq_4738;Candida_succiphila@Seq_2856;Candida_succiphila@Seq_1191;Candida_succiphila@Seq_3502;Candida_succiphila@Seq_1055;Candida_succiphila@Seq_3022"
"MNXR102548"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_succiphila@Seq_4674"	"Candida_succiphila@Seq_3147 or Candida_succiphila@Seq_4674"	"Candida_succiphila@Seq_4674"	"Candida_succiphila@Seq_4674;Candida_succiphila@Seq_3147"
"MNXR95260"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_succiphila@Seq_1466 or Candida_succiphila@Seq_3969"	"Candida_succiphila@Seq_1466"	"Candida_succiphila@Seq_1466"	"Candida_succiphila@Seq_1466;Candida_succiphila@Seq_3969"
"MNXR112239"	"RAVEN_kegg"	"Candida_succiphila@Seq_307"	NA	""	"Candida_succiphila@Seq_307"
"MNXR112242"	"RAVEN_kegg"	"Candida_succiphila@Seq_307"	NA	""	"Candida_succiphila@Seq_307"
"MNXR105363"	"RAVEN_kegg"	"Candida_succiphila@Seq_307"	NA	""	"Candida_succiphila@Seq_307"
"MNXR112435"	"RAVEN_kegg"	"Candida_succiphila@Seq_4468"	NA	""	"Candida_succiphila@Seq_4468"
"MNXR112453"	"RAVEN_kegg"	"Candida_succiphila@Seq_1463"	NA	""	"Candida_succiphila@Seq_1463"
"MNXR112467"	"RAVEN_kegg"	"Candida_succiphila@Seq_4468"	NA	""	"Candida_succiphila@Seq_4468"
"MNXR95766"	"RAVEN_kegg"	"Candida_succiphila@Seq_3544"	NA	""	"Candida_succiphila@Seq_3544"
"MNXR112486"	"RAVEN_kegg"	"Candida_succiphila@Seq_4961 or Candida_succiphila@Seq_2200"	NA	""	"Candida_succiphila@Seq_4961;Candida_succiphila@Seq_2200"
"MNXR112487"	"RAVEN_kegg"	"Candida_succiphila@Seq_2200"	NA	""	"Candida_succiphila@Seq_2200"
"MNXR112488"	"RAVEN_kegg"	"Candida_succiphila@Seq_4961 or Candida_succiphila@Seq_2200"	NA	""	"Candida_succiphila@Seq_4961;Candida_succiphila@Seq_2200"
"MNXR112489"	"RAVEN_kegg"	"Candida_succiphila@Seq_1907 or Candida_succiphila@Seq_4961"	NA	""	"Candida_succiphila@Seq_1907;Candida_succiphila@Seq_4961"
"MNXR112490"	"RAVEN_kegg"	"Candida_succiphila@Seq_3717 or Candida_succiphila@Seq_4980 or Candida_succiphila@Seq_4952"	NA	""	"Candida_succiphila@Seq_3717;Candida_succiphila@Seq_4980;Candida_succiphila@Seq_4952"
"MNXR112520"	"RAVEN_kegg"	"Candida_succiphila@Seq_4544"	NA	""	"Candida_succiphila@Seq_4544"
"MNXR112521"	"RAVEN_kegg"	"Candida_succiphila@Seq_4544"	NA	""	"Candida_succiphila@Seq_4544"
"MNXR103519"	"RAVEN_kegg"	"Candida_succiphila@Seq_3514 or Candida_succiphila@Seq_3110 or Candida_succiphila@Seq_626"	NA	""	"Candida_succiphila@Seq_3514;Candida_succiphila@Seq_3110;Candida_succiphila@Seq_626"
"MNXR103059"	"RAVEN_kegg"	"Candida_succiphila@Seq_3514 or Candida_succiphila@Seq_3110 or Candida_succiphila@Seq_626"	NA	""	"Candida_succiphila@Seq_3514;Candida_succiphila@Seq_3110;Candida_succiphila@Seq_626"
