"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR111837"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_95 or Candida_sorboxylosa@Seq_2959"	NA	""	"Candida_sorboxylosa@Seq_95;Candida_sorboxylosa@Seq_2959"
"MNXR111838"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_95 or Candida_sorboxylosa@Seq_2959"	NA	""	"Candida_sorboxylosa@Seq_95;Candida_sorboxylosa@Seq_2959"
"MNXR111858"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3155 or Candida_sorboxylosa@Seq_761 or Candida_sorboxylosa@Seq_1800 or Candida_sorboxylosa@Seq_2596 or Candida_sorboxylosa@Seq_3459"	NA	""	"Candida_sorboxylosa@Seq_3155;Candida_sorboxylosa@Seq_761;Candida_sorboxylosa@Seq_1800;Candida_sorboxylosa@Seq_2596;Candida_sorboxylosa@Seq_3459"
"MNXR111859"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_95 or Candida_sorboxylosa@Seq_2959"	NA	""	"Candida_sorboxylosa@Seq_95;Candida_sorboxylosa@Seq_2959"
"MNXR111862"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3155 or Candida_sorboxylosa@Seq_761 or Candida_sorboxylosa@Seq_1800 or Candida_sorboxylosa@Seq_2596 or Candida_sorboxylosa@Seq_3459"	NA	""	"Candida_sorboxylosa@Seq_3155;Candida_sorboxylosa@Seq_761;Candida_sorboxylosa@Seq_1800;Candida_sorboxylosa@Seq_2596;Candida_sorboxylosa@Seq_3459"
"MNXR95867"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3842 or Candida_sorboxylosa@Seq_2462"	NA	""	"Candida_sorboxylosa@Seq_3842;Candida_sorboxylosa@Seq_2462"
"MNXR111908"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_4166"	NA	""	"Candida_sorboxylosa@Seq_4166"
"MNXR111910"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_4166"	NA	""	"Candida_sorboxylosa@Seq_4166"
"MNXR111911"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3117 or Candida_sorboxylosa@Seq_673 or Candida_sorboxylosa@Seq_1591"	NA	""	"Candida_sorboxylosa@Seq_3117;Candida_sorboxylosa@Seq_673;Candida_sorboxylosa@Seq_1591"
"MNXR111912"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3117 or Candida_sorboxylosa@Seq_673 or Candida_sorboxylosa@Seq_1591"	NA	""	"Candida_sorboxylosa@Seq_3117;Candida_sorboxylosa@Seq_673;Candida_sorboxylosa@Seq_1591"
"MNXR103440"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3146 or Candida_sorboxylosa@Seq_2280"	NA	""	"Candida_sorboxylosa@Seq_3146;Candida_sorboxylosa@Seq_2280"
"MNXR111925"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3146"	NA	""	"Candida_sorboxylosa@Seq_3146"
"MNXR111928"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2280"	NA	""	"Candida_sorboxylosa@Seq_2280"
"MNXR111930"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2671 or Candida_sorboxylosa@Seq_716 or Candida_sorboxylosa@Seq_4304 or Candida_sorboxylosa@Seq_3191 or Candida_sorboxylosa@Seq_2219"	NA	""	"Candida_sorboxylosa@Seq_2671;Candida_sorboxylosa@Seq_716;Candida_sorboxylosa@Seq_4304;Candida_sorboxylosa@Seq_3191;Candida_sorboxylosa@Seq_2219"
"MNXR95655"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_sorboxylosa@Seq_467 or Candida_sorboxylosa@Seq_4031 or Candida_sorboxylosa@Seq_1833"	"Candida_sorboxylosa@Seq_1833 or Candida_sorboxylosa@Seq_4031"	"Candida_sorboxylosa@Seq_4031;Candida_sorboxylosa@Seq_1833"	"Candida_sorboxylosa@Seq_467;Candida_sorboxylosa@Seq_4031;Candida_sorboxylosa@Seq_1833"
"MNXR112120"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_553 or Candida_sorboxylosa@Seq_2618 or Candida_sorboxylosa@Seq_4117 or Candida_sorboxylosa@Seq_548 or Candida_sorboxylosa@Seq_2249"	NA	""	"Candida_sorboxylosa@Seq_553;Candida_sorboxylosa@Seq_2618;Candida_sorboxylosa@Seq_4117;Candida_sorboxylosa@Seq_548;Candida_sorboxylosa@Seq_2249"
"MNXR102548"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_sorboxylosa@Seq_5"	"Candida_sorboxylosa@Seq_5"	"Candida_sorboxylosa@Seq_5"	"Candida_sorboxylosa@Seq_5"
"MNXR95260"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_sorboxylosa@Seq_3570 or Candida_sorboxylosa@Seq_1044"	"Candida_sorboxylosa@Seq_3570"	"Candida_sorboxylosa@Seq_3570"	"Candida_sorboxylosa@Seq_3570;Candida_sorboxylosa@Seq_1044"
"MNXR112239"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_935"	NA	""	"Candida_sorboxylosa@Seq_935"
"MNXR112242"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_935"	NA	""	"Candida_sorboxylosa@Seq_935"
"MNXR105363"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_935"	NA	""	"Candida_sorboxylosa@Seq_935"
"MNXR112435"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1448"	NA	""	"Candida_sorboxylosa@Seq_1448"
"MNXR112453"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1630"	NA	""	"Candida_sorboxylosa@Seq_1630"
"MNXR112467"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1448"	NA	""	"Candida_sorboxylosa@Seq_1448"
"MNXR112486"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2555 or Candida_sorboxylosa@Seq_4239"	NA	""	"Candida_sorboxylosa@Seq_2555;Candida_sorboxylosa@Seq_4239"
"MNXR112487"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_4239"	NA	""	"Candida_sorboxylosa@Seq_4239"
"MNXR112488"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2555 or Candida_sorboxylosa@Seq_4239"	NA	""	"Candida_sorboxylosa@Seq_2555;Candida_sorboxylosa@Seq_4239"
"MNXR112489"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2966 or Candida_sorboxylosa@Seq_2555"	NA	""	"Candida_sorboxylosa@Seq_2966;Candida_sorboxylosa@Seq_2555"
"MNXR112490"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3125 or Candida_sorboxylosa@Seq_4000 or Candida_sorboxylosa@Seq_802"	NA	""	"Candida_sorboxylosa@Seq_3125;Candida_sorboxylosa@Seq_4000;Candida_sorboxylosa@Seq_802"
"MNXR112520"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_679"	NA	""	"Candida_sorboxylosa@Seq_679"
"MNXR112521"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_679"	NA	""	"Candida_sorboxylosa@Seq_679"
"MNXR103519"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1189 or Candida_sorboxylosa@Seq_923 or Candida_sorboxylosa@Seq_2204"	NA	""	"Candida_sorboxylosa@Seq_1189;Candida_sorboxylosa@Seq_923;Candida_sorboxylosa@Seq_2204"
"MNXR103059"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1189 or Candida_sorboxylosa@Seq_923 or Candida_sorboxylosa@Seq_2204"	NA	""	"Candida_sorboxylosa@Seq_1189;Candida_sorboxylosa@Seq_923;Candida_sorboxylosa@Seq_2204"
"MNXR112523"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1189 or Candida_sorboxylosa@Seq_923 or Candida_sorboxylosa@Seq_2204"	NA	""	"Candida_sorboxylosa@Seq_1189;Candida_sorboxylosa@Seq_923;Candida_sorboxylosa@Seq_2204"
"MNXR101584"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1975"	NA	""	"Candida_sorboxylosa@Seq_1975"
"MNXR112540"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_785 or Candida_sorboxylosa@Seq_2777"	NA	""	"Candida_sorboxylosa@Seq_785;Candida_sorboxylosa@Seq_2777"
"MNXR112547"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3115"	NA	""	"Candida_sorboxylosa@Seq_3115"
"MNXR112682"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_sorboxylosa@Seq_3174"	"Candida_sorboxylosa@Seq_3174"	"Candida_sorboxylosa@Seq_3174"	"Candida_sorboxylosa@Seq_3174"
"MNXR112683"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3174"	NA	""	"Candida_sorboxylosa@Seq_3174"
"MNXR112689"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_sorboxylosa@Seq_3971"	"Candida_sorboxylosa@Seq_3971"	"Candida_sorboxylosa@Seq_3971"	"Candida_sorboxylosa@Seq_3971"
"MNXR101737"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_152 or Candida_sorboxylosa@Seq_2379"	NA	""	"Candida_sorboxylosa@Seq_152;Candida_sorboxylosa@Seq_2379"
"MNXR112731"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1586 or Candida_sorboxylosa@Seq_1968 or Candida_sorboxylosa@Seq_3079 or Candida_sorboxylosa@Seq_121 or Candida_sorboxylosa@Seq_3013 or Candida_sorboxylosa@Seq_1584 or Candida_sorboxylosa@Seq_3264 or Candida_sorboxylosa@Seq_980"	NA	""	"Candida_sorboxylosa@Seq_1586;Candida_sorboxylosa@Seq_1968;Candida_sorboxylosa@Seq_3079;Candida_sorboxylosa@Seq_121;Candida_sorboxylosa@Seq_3013;Candida_sorboxylosa@Seq_1584;Candida_sorboxylosa@Seq_3264;Candida_sorboxylosa@Seq_980"
"MNXR112732"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1586 or Candida_sorboxylosa@Seq_1968 or Candida_sorboxylosa@Seq_3079 or Candida_sorboxylosa@Seq_121 or Candida_sorboxylosa@Seq_3013 or Candida_sorboxylosa@Seq_1584 or Candida_sorboxylosa@Seq_3264 or Candida_sorboxylosa@Seq_980"	NA	""	"Candida_sorboxylosa@Seq_1586;Candida_sorboxylosa@Seq_1968;Candida_sorboxylosa@Seq_3079;Candida_sorboxylosa@Seq_121;Candida_sorboxylosa@Seq_3013;Candida_sorboxylosa@Seq_1584;Candida_sorboxylosa@Seq_3264;Candida_sorboxylosa@Seq_980"
"MNXR112733"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2787 or Candida_sorboxylosa@Seq_1720"	NA	""	"Candida_sorboxylosa@Seq_2787;Candida_sorboxylosa@Seq_1720"
"MNXR112734"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2787 or Candida_sorboxylosa@Seq_1720"	NA	""	"Candida_sorboxylosa@Seq_2787;Candida_sorboxylosa@Seq_1720"
"MNXR112735"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1053"	NA	""	"Candida_sorboxylosa@Seq_1053"
"MNXR112787"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1305"	NA	""	"Candida_sorboxylosa@Seq_1305"
"MNXR112794"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1337"	NA	""	"Candida_sorboxylosa@Seq_1337"
"MNXR112795"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3541"	NA	""	"Candida_sorboxylosa@Seq_3541"
"MNXR112800"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2325"	NA	""	"Candida_sorboxylosa@Seq_2325"
"MNXR112805"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_sorboxylosa@Seq_3577"	"Candida_sorboxylosa@Seq_3577"	"Candida_sorboxylosa@Seq_3577"	"Candida_sorboxylosa@Seq_3577"
"MNXR112808"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1348 or Candida_sorboxylosa@Seq_3094"	NA	""	"Candida_sorboxylosa@Seq_1348;Candida_sorboxylosa@Seq_3094"
"MNXR112809"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1466 or Candida_sorboxylosa@Seq_2555 or Candida_sorboxylosa@Seq_4239"	NA	""	"Candida_sorboxylosa@Seq_1466;Candida_sorboxylosa@Seq_2555;Candida_sorboxylosa@Seq_4239"
"MNXR112810"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_514"	NA	""	"Candida_sorboxylosa@Seq_514"
"MNXR112811"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_514"	NA	""	"Candida_sorboxylosa@Seq_514"
"MNXR112812"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_514"	NA	""	"Candida_sorboxylosa@Seq_514"
"MNXR112814"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_514"	NA	""	"Candida_sorboxylosa@Seq_514"
"MNXR112843"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_52 or Candida_sorboxylosa@Seq_4038"	NA	""	"Candida_sorboxylosa@Seq_52;Candida_sorboxylosa@Seq_4038"
"MNXR112872"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_75"	NA	""	"Candida_sorboxylosa@Seq_75"
"MNXR112900"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_225 or Candida_sorboxylosa@Seq_1139"	NA	""	"Candida_sorboxylosa@Seq_225;Candida_sorboxylosa@Seq_1139"
"MNXR113012"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3306"	NA	""	"Candida_sorboxylosa@Seq_3306"
"MNXR113089"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1053"	NA	""	"Candida_sorboxylosa@Seq_1053"
"MNXR113111"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_sorboxylosa@Seq_1651"	"Candida_sorboxylosa@Seq_1651"	"Candida_sorboxylosa@Seq_1651"	"Candida_sorboxylosa@Seq_1651"
"MNXR113163"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2699 or Candida_sorboxylosa@Seq_4313 or Candida_sorboxylosa@Seq_1341"	NA	""	"Candida_sorboxylosa@Seq_2699;Candida_sorboxylosa@Seq_4313;Candida_sorboxylosa@Seq_1341"
"MNXR113187"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_95"	NA	""	"Candida_sorboxylosa@Seq_95"
"MNXR102679"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1530 or Candida_sorboxylosa@Seq_2320"	NA	""	"Candida_sorboxylosa@Seq_1530;Candida_sorboxylosa@Seq_2320"
"MNXR113245"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2326 or Candida_sorboxylosa@Seq_937 or Candida_sorboxylosa@Seq_1202"	NA	""	"Candida_sorboxylosa@Seq_2326;Candida_sorboxylosa@Seq_937;Candida_sorboxylosa@Seq_1202"
"MNXR113246"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1285"	NA	""	"Candida_sorboxylosa@Seq_1285"
"MNXR113275"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1127"	NA	""	"Candida_sorboxylosa@Seq_1127"
"MNXR113341"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3136"	NA	""	"Candida_sorboxylosa@Seq_3136"
"MNXR113383"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_4013"	NA	""	"Candida_sorboxylosa@Seq_4013"
"MNXR113436"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_sorboxylosa@Seq_3599"	"Candida_sorboxylosa@Seq_3599"	"Candida_sorboxylosa@Seq_3599"	"Candida_sorboxylosa@Seq_3599"
"MNXR100476"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2316"	NA	""	"Candida_sorboxylosa@Seq_2316"
"MNXR113439"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2290"	NA	""	"Candida_sorboxylosa@Seq_2290"
"MNXR113440"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1230 or Candida_sorboxylosa@Seq_563"	NA	""	"Candida_sorboxylosa@Seq_1230;Candida_sorboxylosa@Seq_563"
"MNXR113448"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_699"	NA	""	"Candida_sorboxylosa@Seq_699"
"MNXR113463"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_4402"	NA	""	"Candida_sorboxylosa@Seq_4402"
"MNXR113490"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_231"	NA	""	"Candida_sorboxylosa@Seq_231"
"MNXR113491"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_152"	NA	""	"Candida_sorboxylosa@Seq_152"
"MNXR113492"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_231"	NA	""	"Candida_sorboxylosa@Seq_231"
"MNXR113493"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_152"	NA	""	"Candida_sorboxylosa@Seq_152"
"MNXR113517"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2235"	NA	""	"Candida_sorboxylosa@Seq_2235"
"MNXR113536"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3251"	NA	""	"Candida_sorboxylosa@Seq_3251"
"MNXR113581"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_4230"	NA	""	"Candida_sorboxylosa@Seq_4230"
"MNXR113590"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3031 or Candida_sorboxylosa@Seq_3288"	NA	""	"Candida_sorboxylosa@Seq_3031;Candida_sorboxylosa@Seq_3288"
"MNXR113665"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_152"	NA	""	"Candida_sorboxylosa@Seq_152"
"MNXR113741"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2699 or Candida_sorboxylosa@Seq_4313 or Candida_sorboxylosa@Seq_1341"	NA	""	"Candida_sorboxylosa@Seq_2699;Candida_sorboxylosa@Seq_4313;Candida_sorboxylosa@Seq_1341"
"MNXR113742"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2699 or Candida_sorboxylosa@Seq_4313 or Candida_sorboxylosa@Seq_1341"	NA	""	"Candida_sorboxylosa@Seq_2699;Candida_sorboxylosa@Seq_4313;Candida_sorboxylosa@Seq_1341"
"MNXR113795"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_sorboxylosa@Seq_420"	"Candida_sorboxylosa@Seq_420"	"Candida_sorboxylosa@Seq_420"	"Candida_sorboxylosa@Seq_420"
"MNXR113802"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2626"	NA	""	"Candida_sorboxylosa@Seq_2626"
"MNXR113840"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_sorboxylosa@Seq_2813"	"Candida_sorboxylosa@Seq_2813"	"Candida_sorboxylosa@Seq_2813"	"Candida_sorboxylosa@Seq_2813"
"MNXR103187"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3995"	NA	""	"Candida_sorboxylosa@Seq_3995"
"MNXR113879"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1975"	NA	""	"Candida_sorboxylosa@Seq_1975"
"MNXR95710"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_4420"	NA	""	"Candida_sorboxylosa@Seq_4420"
"MNXR113913"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_4126 or Candida_sorboxylosa@Seq_2094"	NA	""	"Candida_sorboxylosa@Seq_4126;Candida_sorboxylosa@Seq_2094"
"MNXR113914"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_4126 or Candida_sorboxylosa@Seq_2094"	NA	""	"Candida_sorboxylosa@Seq_4126;Candida_sorboxylosa@Seq_2094"
"MNXR113957"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_4342 or Candida_sorboxylosa@Seq_4238 or Candida_sorboxylosa@Seq_4258"	NA	""	"Candida_sorboxylosa@Seq_4342;Candida_sorboxylosa@Seq_4238;Candida_sorboxylosa@Seq_4258"
"MNXR113969"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_4108 or Candida_sorboxylosa@Seq_37"	NA	""	"Candida_sorboxylosa@Seq_4108;Candida_sorboxylosa@Seq_37"
"MNXR114007"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2323 or Candida_sorboxylosa@Seq_629"	NA	""	"Candida_sorboxylosa@Seq_2323;Candida_sorboxylosa@Seq_629"
"MNXR114008"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2323 or Candida_sorboxylosa@Seq_629"	NA	""	"Candida_sorboxylosa@Seq_2323;Candida_sorboxylosa@Seq_629"
"MNXR114020"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_sorboxylosa@Seq_2922"	"Candida_sorboxylosa@Seq_2922"	"Candida_sorboxylosa@Seq_2922"	"Candida_sorboxylosa@Seq_2922"
"MNXR114023"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_sorboxylosa@Seq_3812"	"Candida_sorboxylosa@Seq_3812"	"Candida_sorboxylosa@Seq_3812"	"Candida_sorboxylosa@Seq_3812"
"MNXR114031"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1884"	NA	""	"Candida_sorboxylosa@Seq_1884"
"MNXR114130"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_423"	NA	""	"Candida_sorboxylosa@Seq_423"
"MNXR114140"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_52 or Candida_sorboxylosa@Seq_4038"	NA	""	"Candida_sorboxylosa@Seq_52;Candida_sorboxylosa@Seq_4038"
"MNXR114141"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1448"	NA	""	"Candida_sorboxylosa@Seq_1448"
"MNXR114143"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_75"	NA	""	"Candida_sorboxylosa@Seq_75"
"MNXR114146"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2822 or Candida_sorboxylosa@Seq_2140"	NA	""	"Candida_sorboxylosa@Seq_2822;Candida_sorboxylosa@Seq_2140"
"MNXR96121"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_152 or Candida_sorboxylosa@Seq_2379"	NA	""	"Candida_sorboxylosa@Seq_152;Candida_sorboxylosa@Seq_2379"
"MNXR114166"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_152 or Candida_sorboxylosa@Seq_2379"	NA	""	"Candida_sorboxylosa@Seq_152;Candida_sorboxylosa@Seq_2379"
"MNXR114219"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2686"	NA	""	"Candida_sorboxylosa@Seq_2686"
"MNXR114256"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3556 or Candida_sorboxylosa@Seq_3836 or Candida_sorboxylosa@Seq_194"	NA	""	"Candida_sorboxylosa@Seq_3556;Candida_sorboxylosa@Seq_3836;Candida_sorboxylosa@Seq_194"
"MNXR114257"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3556 or Candida_sorboxylosa@Seq_3836 or Candida_sorboxylosa@Seq_194"	NA	""	"Candida_sorboxylosa@Seq_3556;Candida_sorboxylosa@Seq_3836;Candida_sorboxylosa@Seq_194"
"MNXR102845"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_595"	NA	""	"Candida_sorboxylosa@Seq_595"
"MNXR114259"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1296"	NA	""	"Candida_sorboxylosa@Seq_1296"
"MNXR114260"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_sorboxylosa@Seq_699"	"Candida_sorboxylosa@Seq_699"	"Candida_sorboxylosa@Seq_699"	"Candida_sorboxylosa@Seq_699"
"MNXR103594"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3169"	NA	""	"Candida_sorboxylosa@Seq_3169"
"MNXR114297"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3572"	NA	""	"Candida_sorboxylosa@Seq_3572"
"MNXR114298"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_2634"	NA	""	"Candida_sorboxylosa@Seq_2634"
"MNXR114346"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_90"	NA	""	"Candida_sorboxylosa@Seq_90"
"MNXR114347"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_90"	NA	""	"Candida_sorboxylosa@Seq_90"
"MNXR114405"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_1047"	NA	""	"Candida_sorboxylosa@Seq_1047"
"MNXR114442"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_4012"	NA	""	"Candida_sorboxylosa@Seq_4012"
"MNXR114464"	"RAVEN_kegg;RAVEN_biocyc"	"Candida_sorboxylosa@Seq_1501"	"Candida_sorboxylosa@Seq_1501"	"Candida_sorboxylosa@Seq_1501"	"Candida_sorboxylosa@Seq_1501"
"MNXR114465"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3382"	NA	""	"Candida_sorboxylosa@Seq_3382"
"MNXR114478"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_4041"	NA	""	"Candida_sorboxylosa@Seq_4041"
"MNXR114514"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_3428 or Candida_sorboxylosa@Seq_808"	NA	""	"Candida_sorboxylosa@Seq_3428;Candida_sorboxylosa@Seq_808"
"MNXR114515"	"RAVEN_kegg"	"Candida_sorboxylosa@Seq_808"	NA	""	"Candida_sorboxylosa@Seq_808"
