"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR124096"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_102"	""	"Tortispora_caseinolytica@Seq_102"
"MNXR115909"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_762"	""	"Tortispora_caseinolytica@Seq_762"
"MNXR123912"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_1192 or Tortispora_caseinolytica@Seq_3225"	""	"Tortispora_caseinolytica@Seq_1192;Tortispora_caseinolytica@Seq_3225"
"MNXR115926"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_1498"	""	"Tortispora_caseinolytica@Seq_1498"
"MNXR121876"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_749"	""	"Tortispora_caseinolytica@Seq_749"
"MNXR123138"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_2821"	""	"Tortispora_caseinolytica@Seq_2821"
"MNXR115725"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_1334"	""	"Tortispora_caseinolytica@Seq_1334"
"MNXR124075"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_982"	""	"Tortispora_caseinolytica@Seq_982"
"MNXR121866"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_3633"	""	"Tortispora_caseinolytica@Seq_3633"
"MNXR115678"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_394"	""	"Tortispora_caseinolytica@Seq_394"
"MNXR124080"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_3825"	""	"Tortispora_caseinolytica@Seq_3825"
"MNXR119037"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_2639"	""	"Tortispora_caseinolytica@Seq_2639"
"MNXR123879"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_2821"	""	"Tortispora_caseinolytica@Seq_2821"
"MNXR103379"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_3291"	""	"Tortispora_caseinolytica@Seq_3291"
"MNXR121816"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_3492"	""	"Tortispora_caseinolytica@Seq_3492"
"MNXR121815"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_1620"	""	"Tortispora_caseinolytica@Seq_1620"
"MNXR121809"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_1899"	""	"Tortispora_caseinolytica@Seq_1899"
"MNXR121808"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_1899"	""	"Tortispora_caseinolytica@Seq_1899"
"MNXR115098"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_1347"	""	"Tortispora_caseinolytica@Seq_1347"
"MNXR115600"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_3305"	""	"Tortispora_caseinolytica@Seq_3305"
"MNXR114877"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4540"	""	"Tortispora_caseinolytica@Seq_4540"
"MNXR115072"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4458"	""	"Tortispora_caseinolytica@Seq_4458"
"MNXR117578"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_282"	""	"Tortispora_caseinolytica@Seq_282"
"MNXR121719"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4240"	""	"Tortispora_caseinolytica@Seq_4240"
"MNXR121718"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4240"	""	"Tortispora_caseinolytica@Seq_4240"
"MNXR116939"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4318"	""	"Tortispora_caseinolytica@Seq_4318"
"MNXR116938"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4318"	""	"Tortispora_caseinolytica@Seq_4318"
"MNXR116937"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4318"	""	"Tortispora_caseinolytica@Seq_4318"
"MNXR117511"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_1080"	""	"Tortispora_caseinolytica@Seq_1080"
"MNXR116936"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4318"	""	"Tortispora_caseinolytica@Seq_4318"
"MNXR116935"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4318"	""	"Tortispora_caseinolytica@Seq_4318"
"MNXR116934"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4318"	""	"Tortispora_caseinolytica@Seq_4318"
"MNXR116933"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4318"	""	"Tortispora_caseinolytica@Seq_4318"
"MNXR116932"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4318"	""	"Tortispora_caseinolytica@Seq_4318"
"MNXR117506"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4195"	""	"Tortispora_caseinolytica@Seq_4195"
"MNXR117196"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_78"	""	"Tortispora_caseinolytica@Seq_78"
"MNXR117597"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_2663"	""	"Tortispora_caseinolytica@Seq_2663"
"MNXR117570"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_3542"	""	"Tortispora_caseinolytica@Seq_3542"
"MNXR115647"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4120"	""	"Tortispora_caseinolytica@Seq_4120"
"MNXR117567"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_2899"	""	"Tortispora_caseinolytica@Seq_2899"
"MNXR118737"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_3542"	""	"Tortispora_caseinolytica@Seq_3542"
"MNXR112959"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4513"	""	"Tortispora_caseinolytica@Seq_4513"
"MNXR117583"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4319"	""	"Tortispora_caseinolytica@Seq_4319"
"MNXR117203"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_1216 or Tortispora_caseinolytica@Seq_2802"	""	"Tortispora_caseinolytica@Seq_1216;Tortispora_caseinolytica@Seq_2802"
"MNXR117509"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_1080"	""	"Tortispora_caseinolytica@Seq_1080"
"MNXR121649"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_2877"	""	"Tortispora_caseinolytica@Seq_2877"
"MNXR117197"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_78"	""	"Tortispora_caseinolytica@Seq_78"
"MNXR102173"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_3167"	""	"Tortispora_caseinolytica@Seq_3167"
"MNXR123249"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_2109"	""	"Tortispora_caseinolytica@Seq_2109"
"MNXR117598"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_2663"	""	"Tortispora_caseinolytica@Seq_2663"
"MNXR115648"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4120"	""	"Tortispora_caseinolytica@Seq_4120"
"MNXR117568"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_352"	""	"Tortispora_caseinolytica@Seq_352"
"MNXR115983"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_2292"	""	"Tortispora_caseinolytica@Seq_2292"
"MNXR123112"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_2177"	""	"Tortispora_caseinolytica@Seq_2177"
"MNXR117933"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_517"	""	"Tortispora_caseinolytica@Seq_517"
"MNXR117584"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4319"	""	"Tortispora_caseinolytica@Seq_4319"
"MNXR102172"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_3167"	""	"Tortispora_caseinolytica@Seq_3167"
"MNXR116866"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_3838"	""	"Tortispora_caseinolytica@Seq_3838"
"MNXR117510"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_1080"	""	"Tortispora_caseinolytica@Seq_1080"
"MNXR117198"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_78"	""	"Tortispora_caseinolytica@Seq_78"
"MNXR115033"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4343"	""	"Tortispora_caseinolytica@Seq_4343"
"MNXR117599"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_2663"	""	"Tortispora_caseinolytica@Seq_2663"
"MNXR117647"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4389"	""	"Tortispora_caseinolytica@Seq_4389"
"MNXR117573"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_2609"	""	"Tortispora_caseinolytica@Seq_2609"
"MNXR117195"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_78"	""	"Tortispora_caseinolytica@Seq_78"
"metacyc:RXN-19903"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_3334"	""	"Tortispora_caseinolytica@Seq_3334"
"MNXR117569"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_4475"	""	"Tortispora_caseinolytica@Seq_4475"
"MNXR115026"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_1236"	""	"Tortispora_caseinolytica@Seq_1236"
"MNXR117566"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_2899"	""	"Tortispora_caseinolytica@Seq_2899"
"MNXR107525"	"RAVEN_biocyc"	NA	"Tortispora_caseinolytica@Seq_2114"	""	"Tortispora_caseinolytica@Seq_2114"
