"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR94833"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3556 or Dekkera_bruxellensis@Seq_465 or Dekkera_bruxellensis@Seq_5554 or Dekkera_bruxellensis@Seq_1099 or Dekkera_bruxellensis@Seq_4571"	NA	""	"Dekkera_bruxellensis@Seq_3556;Dekkera_bruxellensis@Seq_465;Dekkera_bruxellensis@Seq_5554;Dekkera_bruxellensis@Seq_1099;Dekkera_bruxellensis@Seq_4571"
"MNXR109188"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3524 or Dekkera_bruxellensis@Seq_5016"	NA	""	"Dekkera_bruxellensis@Seq_3524;Dekkera_bruxellensis@Seq_5016"
"MNXR109189"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3524 or Dekkera_bruxellensis@Seq_5016"	NA	""	"Dekkera_bruxellensis@Seq_3524;Dekkera_bruxellensis@Seq_5016"
"MNXR109194"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3524 or Dekkera_bruxellensis@Seq_5016"	NA	""	"Dekkera_bruxellensis@Seq_3524;Dekkera_bruxellensis@Seq_5016"
"MNXR109195"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3524 or Dekkera_bruxellensis@Seq_5016"	NA	""	"Dekkera_bruxellensis@Seq_3524;Dekkera_bruxellensis@Seq_5016"
"MNXR109196"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3524 or Dekkera_bruxellensis@Seq_5016"	NA	""	"Dekkera_bruxellensis@Seq_3524;Dekkera_bruxellensis@Seq_5016"
"MNXR109197"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3524 or Dekkera_bruxellensis@Seq_5016"	NA	""	"Dekkera_bruxellensis@Seq_3524;Dekkera_bruxellensis@Seq_5016"
"MNXR109205"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1901 or Dekkera_bruxellensis@Seq_1196 or Dekkera_bruxellensis@Seq_5595 or Dekkera_bruxellensis@Seq_4477 or Dekkera_bruxellensis@Seq_3524 or Dekkera_bruxellensis@Seq_5016"	NA	""	"Dekkera_bruxellensis@Seq_1901;Dekkera_bruxellensis@Seq_1196;Dekkera_bruxellensis@Seq_5595;Dekkera_bruxellensis@Seq_4477;Dekkera_bruxellensis@Seq_3524;Dekkera_bruxellensis@Seq_5016"
"MNXR109206"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3118"	NA	""	"Dekkera_bruxellensis@Seq_3118"
"MNXR109212"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_2043"	NA	""	"Dekkera_bruxellensis@Seq_2043"
"MNXR109219"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3935"	NA	""	"Dekkera_bruxellensis@Seq_3935"
"MNXR109221"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3935"	NA	""	"Dekkera_bruxellensis@Seq_3935"
"MNXR109226"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1591"	NA	""	"Dekkera_bruxellensis@Seq_1591"
"MNXR109227"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3640"	NA	""	"Dekkera_bruxellensis@Seq_3640"
"MNXR109232"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1797"	NA	""	"Dekkera_bruxellensis@Seq_1797"
"MNXR109233"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3026"	NA	""	"Dekkera_bruxellensis@Seq_3026"
"MNXR109236"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_131"	NA	""	"Dekkera_bruxellensis@Seq_131"
"MNXR104316"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_235 or Dekkera_bruxellensis@Seq_4157"	NA	""	"Dekkera_bruxellensis@Seq_235;Dekkera_bruxellensis@Seq_4157"
"MNXR109239"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_177"	NA	""	"Dekkera_bruxellensis@Seq_177"
"MNXR95265"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_177"	NA	""	"Dekkera_bruxellensis@Seq_177"
"MNXR104634"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_177"	NA	""	"Dekkera_bruxellensis@Seq_177"
"MNXR109242"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_4978 or Dekkera_bruxellensis@Seq_5023"	NA	""	"Dekkera_bruxellensis@Seq_4978;Dekkera_bruxellensis@Seq_5023"
"MNXR109244"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1810 or Dekkera_bruxellensis@Seq_3020 or Dekkera_bruxellensis@Seq_2494 or Dekkera_bruxellensis@Seq_2990 or Dekkera_bruxellensis@Seq_656 or Dekkera_bruxellensis@Seq_752"	NA	""	"Dekkera_bruxellensis@Seq_1810;Dekkera_bruxellensis@Seq_3020;Dekkera_bruxellensis@Seq_2494;Dekkera_bruxellensis@Seq_2990;Dekkera_bruxellensis@Seq_656;Dekkera_bruxellensis@Seq_752"
"MNXR109245"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_5316 or Dekkera_bruxellensis@Seq_2706"	NA	""	"Dekkera_bruxellensis@Seq_5316;Dekkera_bruxellensis@Seq_2706"
"MNXR94952"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_5316"	NA	""	"Dekkera_bruxellensis@Seq_5316"
"MNXR94887"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_4560"	NA	""	"Dekkera_bruxellensis@Seq_4560"
"MNXR109247"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_4560"	NA	""	"Dekkera_bruxellensis@Seq_4560"
"MNXR109248"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_5316 or Dekkera_bruxellensis@Seq_2706"	NA	""	"Dekkera_bruxellensis@Seq_5316;Dekkera_bruxellensis@Seq_2706"
"MNXR109250"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_4560"	NA	""	"Dekkera_bruxellensis@Seq_4560"
"MNXR109251"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_5316 or Dekkera_bruxellensis@Seq_2706"	NA	""	"Dekkera_bruxellensis@Seq_5316;Dekkera_bruxellensis@Seq_2706"
"MNXR109253"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_4560"	NA	""	"Dekkera_bruxellensis@Seq_4560"
"MNXR109254"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_5316 or Dekkera_bruxellensis@Seq_2706"	NA	""	"Dekkera_bruxellensis@Seq_5316;Dekkera_bruxellensis@Seq_2706"
"MNXR94942"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_5316 or Dekkera_bruxellensis@Seq_4560"	NA	""	"Dekkera_bruxellensis@Seq_5316;Dekkera_bruxellensis@Seq_4560"
"MNXR94877"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_4560"	NA	""	"Dekkera_bruxellensis@Seq_4560"
"MNXR109256"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_4560"	NA	""	"Dekkera_bruxellensis@Seq_4560"
"MNXR109257"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_5316 or Dekkera_bruxellensis@Seq_2706"	NA	""	"Dekkera_bruxellensis@Seq_5316;Dekkera_bruxellensis@Seq_2706"
"MNXR109259"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_4560"	NA	""	"Dekkera_bruxellensis@Seq_4560"
"MNXR105141"	"RAVEN_kegg;RAVEN_biocyc"	"Dekkera_bruxellensis@Seq_42"	"Dekkera_bruxellensis@Seq_42"	"Dekkera_bruxellensis@Seq_42"	"Dekkera_bruxellensis@Seq_42"
"MNXR109268"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3603"	NA	""	"Dekkera_bruxellensis@Seq_3603"
"MNXR109269"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1474"	NA	""	"Dekkera_bruxellensis@Seq_1474"
"MNXR109270"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_5149"	NA	""	"Dekkera_bruxellensis@Seq_5149"
"MNXR102170"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_4404"	NA	""	"Dekkera_bruxellensis@Seq_4404"
"MNXR109276"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3524 or Dekkera_bruxellensis@Seq_5016"	NA	""	"Dekkera_bruxellensis@Seq_3524;Dekkera_bruxellensis@Seq_5016"
"MNXR96231"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_4978 or Dekkera_bruxellensis@Seq_5023"	NA	""	"Dekkera_bruxellensis@Seq_4978;Dekkera_bruxellensis@Seq_5023"
"MNXR105382"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_5096"	NA	""	"Dekkera_bruxellensis@Seq_5096"
"MNXR101805"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1901 or Dekkera_bruxellensis@Seq_1196 or Dekkera_bruxellensis@Seq_5595 or Dekkera_bruxellensis@Seq_4477 or Dekkera_bruxellensis@Seq_3524 or Dekkera_bruxellensis@Seq_5016"	NA	""	"Dekkera_bruxellensis@Seq_1901;Dekkera_bruxellensis@Seq_1196;Dekkera_bruxellensis@Seq_5595;Dekkera_bruxellensis@Seq_4477;Dekkera_bruxellensis@Seq_3524;Dekkera_bruxellensis@Seq_5016"
"MNXR95015"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_2609"	NA	""	"Dekkera_bruxellensis@Seq_2609"
"MNXR109292"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_5452 or Dekkera_bruxellensis@Seq_4672"	NA	""	"Dekkera_bruxellensis@Seq_5452;Dekkera_bruxellensis@Seq_4672"
"MNXR100635"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_161"	NA	""	"Dekkera_bruxellensis@Seq_161"
"MNXR100905"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_4205"	NA	""	"Dekkera_bruxellensis@Seq_4205"
"MNXR100903"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_4205"	NA	""	"Dekkera_bruxellensis@Seq_4205"
"MNXR97359"	"RAVEN_kegg;RAVEN_biocyc"	"Dekkera_bruxellensis@Seq_4064"	"Dekkera_bruxellensis@Seq_4064"	"Dekkera_bruxellensis@Seq_4064"	"Dekkera_bruxellensis@Seq_4064"
"MNXR100906"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_4205"	NA	""	"Dekkera_bruxellensis@Seq_4205"
"MNXR102169"	"RAVEN_kegg;RAVEN_biocyc"	"Dekkera_bruxellensis@Seq_761"	"Dekkera_bruxellensis@Seq_761"	"Dekkera_bruxellensis@Seq_761"	"Dekkera_bruxellensis@Seq_761"
"MNXR95024"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_5182"	NA	""	"Dekkera_bruxellensis@Seq_5182"
"MNXR109407"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1007 or Dekkera_bruxellensis@Seq_4185 or Dekkera_bruxellensis@Seq_3755 or Dekkera_bruxellensis@Seq_4203 or Dekkera_bruxellensis@Seq_3433 or Dekkera_bruxellensis@Seq_1812"	NA	""	"Dekkera_bruxellensis@Seq_1007;Dekkera_bruxellensis@Seq_4185;Dekkera_bruxellensis@Seq_3755;Dekkera_bruxellensis@Seq_4203;Dekkera_bruxellensis@Seq_3433;Dekkera_bruxellensis@Seq_1812"
"MNXR109409"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3556 or Dekkera_bruxellensis@Seq_465 or Dekkera_bruxellensis@Seq_5554 or Dekkera_bruxellensis@Seq_1099 or Dekkera_bruxellensis@Seq_4571"	NA	""	"Dekkera_bruxellensis@Seq_3556;Dekkera_bruxellensis@Seq_465;Dekkera_bruxellensis@Seq_5554;Dekkera_bruxellensis@Seq_1099;Dekkera_bruxellensis@Seq_4571"
"MNXR109410"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3556 or Dekkera_bruxellensis@Seq_465 or Dekkera_bruxellensis@Seq_5554 or Dekkera_bruxellensis@Seq_1099 or Dekkera_bruxellensis@Seq_4571"	NA	""	"Dekkera_bruxellensis@Seq_3556;Dekkera_bruxellensis@Seq_465;Dekkera_bruxellensis@Seq_5554;Dekkera_bruxellensis@Seq_1099;Dekkera_bruxellensis@Seq_4571"
"MNXR109413"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3524 or Dekkera_bruxellensis@Seq_5016"	NA	""	"Dekkera_bruxellensis@Seq_3524;Dekkera_bruxellensis@Seq_5016"
"MNXR109414"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3524 or Dekkera_bruxellensis@Seq_5016"	NA	""	"Dekkera_bruxellensis@Seq_3524;Dekkera_bruxellensis@Seq_5016"
"MNXR109432"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_721 or Dekkera_bruxellensis@Seq_4352"	NA	""	"Dekkera_bruxellensis@Seq_721;Dekkera_bruxellensis@Seq_4352"
"MNXR109457"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3524 or Dekkera_bruxellensis@Seq_5016"	NA	""	"Dekkera_bruxellensis@Seq_3524;Dekkera_bruxellensis@Seq_5016"
"MNXR104730"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_763 or Dekkera_bruxellensis@Seq_3276 or Dekkera_bruxellensis@Seq_2960"	NA	""	"Dekkera_bruxellensis@Seq_763;Dekkera_bruxellensis@Seq_3276;Dekkera_bruxellensis@Seq_2960"
"MNXR109491"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3014"	NA	""	"Dekkera_bruxellensis@Seq_3014"
"MNXR109628"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_2090"	NA	""	"Dekkera_bruxellensis@Seq_2090"
"MNXR95816"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_5282 or Dekkera_bruxellensis@Seq_4481 or Dekkera_bruxellensis@Seq_1225 or Dekkera_bruxellensis@Seq_4491 or Dekkera_bruxellensis@Seq_619 or Dekkera_bruxellensis@Seq_2359 or Dekkera_bruxellensis@Seq_1481 or Dekkera_bruxellensis@Seq_2085"	NA	""	"Dekkera_bruxellensis@Seq_5282;Dekkera_bruxellensis@Seq_4481;Dekkera_bruxellensis@Seq_1225;Dekkera_bruxellensis@Seq_4491;Dekkera_bruxellensis@Seq_619;Dekkera_bruxellensis@Seq_2359;Dekkera_bruxellensis@Seq_1481;Dekkera_bruxellensis@Seq_2085"
"MNXR96101"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_4866 or Dekkera_bruxellensis@Seq_2697"	NA	""	"Dekkera_bruxellensis@Seq_4866;Dekkera_bruxellensis@Seq_2697"
"MNXR100295"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3129 or Dekkera_bruxellensis@Seq_2679 or Dekkera_bruxellensis@Seq_3136"	NA	""	"Dekkera_bruxellensis@Seq_3129;Dekkera_bruxellensis@Seq_2679;Dekkera_bruxellensis@Seq_3136"
"MNXR109702"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_5282 or Dekkera_bruxellensis@Seq_4481 or Dekkera_bruxellensis@Seq_1225 or Dekkera_bruxellensis@Seq_4491 or Dekkera_bruxellensis@Seq_619 or Dekkera_bruxellensis@Seq_2359 or Dekkera_bruxellensis@Seq_1481 or Dekkera_bruxellensis@Seq_2085"	NA	""	"Dekkera_bruxellensis@Seq_5282;Dekkera_bruxellensis@Seq_4481;Dekkera_bruxellensis@Seq_1225;Dekkera_bruxellensis@Seq_4491;Dekkera_bruxellensis@Seq_619;Dekkera_bruxellensis@Seq_2359;Dekkera_bruxellensis@Seq_1481;Dekkera_bruxellensis@Seq_2085"
"MNXR109714"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_4404"	NA	""	"Dekkera_bruxellensis@Seq_4404"
"MNXR100569"	"RAVEN_kegg;RAVEN_biocyc"	"Dekkera_bruxellensis@Seq_1541"	"Dekkera_bruxellensis@Seq_1541"	"Dekkera_bruxellensis@Seq_1541"	"Dekkera_bruxellensis@Seq_1541"
"MNXR109728"	"RAVEN_kegg;RAVEN_biocyc"	"Dekkera_bruxellensis@Seq_2940"	"Dekkera_bruxellensis@Seq_2940"	"Dekkera_bruxellensis@Seq_2940"	"Dekkera_bruxellensis@Seq_2940"
"MNXR109729"	"RAVEN_kegg;RAVEN_biocyc"	"Dekkera_bruxellensis@Seq_3719"	"Dekkera_bruxellensis@Seq_3719"	"Dekkera_bruxellensis@Seq_3719"	"Dekkera_bruxellensis@Seq_3719"
"MNXR96407"	"RAVEN_kegg;RAVEN_biocyc"	"Dekkera_bruxellensis@Seq_915"	"Dekkera_bruxellensis@Seq_915"	"Dekkera_bruxellensis@Seq_915"	"Dekkera_bruxellensis@Seq_915"
"MNXR96813"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_2677 or Dekkera_bruxellensis@Seq_5334 or Dekkera_bruxellensis@Seq_1901 or Dekkera_bruxellensis@Seq_1196 or Dekkera_bruxellensis@Seq_5595 or Dekkera_bruxellensis@Seq_4477"	NA	""	"Dekkera_bruxellensis@Seq_2677;Dekkera_bruxellensis@Seq_5334;Dekkera_bruxellensis@Seq_1901;Dekkera_bruxellensis@Seq_1196;Dekkera_bruxellensis@Seq_5595;Dekkera_bruxellensis@Seq_4477"
"MNXR109771"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_2677 or Dekkera_bruxellensis@Seq_5334 or Dekkera_bruxellensis@Seq_1901 or Dekkera_bruxellensis@Seq_1196 or Dekkera_bruxellensis@Seq_5595 or Dekkera_bruxellensis@Seq_4477"	NA	""	"Dekkera_bruxellensis@Seq_2677;Dekkera_bruxellensis@Seq_5334;Dekkera_bruxellensis@Seq_1901;Dekkera_bruxellensis@Seq_1196;Dekkera_bruxellensis@Seq_5595;Dekkera_bruxellensis@Seq_4477"
"MNXR102134"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3719"	NA	""	"Dekkera_bruxellensis@Seq_3719"
"MNXR109846"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3159"	NA	""	"Dekkera_bruxellensis@Seq_3159"
"MNXR109847"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3840"	NA	""	"Dekkera_bruxellensis@Seq_3840"
"MNXR109848"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3840"	NA	""	"Dekkera_bruxellensis@Seq_3840"
"MNXR102711"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1427"	NA	""	"Dekkera_bruxellensis@Seq_1427"
"MNXR109940"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_922 or Dekkera_bruxellensis@Seq_4334 or Dekkera_bruxellensis@Seq_3500"	NA	""	"Dekkera_bruxellensis@Seq_922;Dekkera_bruxellensis@Seq_4334;Dekkera_bruxellensis@Seq_3500"
"MNXR109941"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_935"	NA	""	"Dekkera_bruxellensis@Seq_935"
"MNXR109942"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_2590"	NA	""	"Dekkera_bruxellensis@Seq_2590"
"MNXR109943"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1053"	NA	""	"Dekkera_bruxellensis@Seq_1053"
"MNXR109944"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_634"	NA	""	"Dekkera_bruxellensis@Seq_634"
"MNXR109946"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1857"	NA	""	"Dekkera_bruxellensis@Seq_1857"
"MNXR109947"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3427"	NA	""	"Dekkera_bruxellensis@Seq_3427"
"MNXR109948"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_86"	NA	""	"Dekkera_bruxellensis@Seq_86"
"MNXR108717"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1332"	NA	""	"Dekkera_bruxellensis@Seq_1332"
"MNXR106786"	"RAVEN_kegg;RAVEN_biocyc"	"Dekkera_bruxellensis@Seq_2328"	"Dekkera_bruxellensis@Seq_2328"	"Dekkera_bruxellensis@Seq_2328"	"Dekkera_bruxellensis@Seq_2328"
"MNXR100208"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_2230"	NA	""	"Dekkera_bruxellensis@Seq_2230"
"MNXR108930"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_5116"	NA	""	"Dekkera_bruxellensis@Seq_5116"
"MNXR109280"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_4724"	NA	""	"Dekkera_bruxellensis@Seq_4724"
"MNXR109968"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_440"	NA	""	"Dekkera_bruxellensis@Seq_440"
"MNXR109970"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1959"	NA	""	"Dekkera_bruxellensis@Seq_1959"
"MNXR109971"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3560"	NA	""	"Dekkera_bruxellensis@Seq_3560"
"MNXR109972"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3560"	NA	""	"Dekkera_bruxellensis@Seq_3560"
"MNXR109973"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_4295 or Dekkera_bruxellensis@Seq_1471"	NA	""	"Dekkera_bruxellensis@Seq_4295;Dekkera_bruxellensis@Seq_1471"
"MNXR101000"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_2200"	NA	""	"Dekkera_bruxellensis@Seq_2200"
"MNXR110030"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3786"	NA	""	"Dekkera_bruxellensis@Seq_3786"
"MNXR110031"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3786"	NA	""	"Dekkera_bruxellensis@Seq_3786"
"MNXR110040"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1755"	NA	""	"Dekkera_bruxellensis@Seq_1755"
"MNXR104834"	"RAVEN_kegg;RAVEN_biocyc"	"Dekkera_bruxellensis@Seq_855"	"Dekkera_bruxellensis@Seq_855"	"Dekkera_bruxellensis@Seq_855"	"Dekkera_bruxellensis@Seq_855"
"MNXR104529"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_2917"	NA	""	"Dekkera_bruxellensis@Seq_2917"
"MNXR110084"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_4724"	NA	""	"Dekkera_bruxellensis@Seq_4724"
"MNXR110092"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1485"	NA	""	"Dekkera_bruxellensis@Seq_1485"
"MNXR110093"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_2815"	NA	""	"Dekkera_bruxellensis@Seq_2815"
"MNXR110094"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1347"	NA	""	"Dekkera_bruxellensis@Seq_1347"
"MNXR110095"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_2815"	NA	""	"Dekkera_bruxellensis@Seq_2815"
"MNXR110096"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_702"	NA	""	"Dekkera_bruxellensis@Seq_702"
"MNXR110097"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_2186"	NA	""	"Dekkera_bruxellensis@Seq_2186"
"MNXR110098"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_5494"	NA	""	"Dekkera_bruxellensis@Seq_5494"
"MNXR110181"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3935"	NA	""	"Dekkera_bruxellensis@Seq_3935"
"MNXR110183"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3524 or Dekkera_bruxellensis@Seq_5016"	NA	""	"Dekkera_bruxellensis@Seq_3524;Dekkera_bruxellensis@Seq_5016"
"MNXR104761"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_565"	NA	""	"Dekkera_bruxellensis@Seq_565"
"MNXR110314"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1734"	NA	""	"Dekkera_bruxellensis@Seq_1734"
"MNXR110315"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1938 or Dekkera_bruxellensis@Seq_2130"	NA	""	"Dekkera_bruxellensis@Seq_1938;Dekkera_bruxellensis@Seq_2130"
"MNXR110316"	"RAVEN_kegg;RAVEN_biocyc"	"Dekkera_bruxellensis@Seq_1949 or Dekkera_bruxellensis@Seq_1693"	"Dekkera_bruxellensis@Seq_1693"	"Dekkera_bruxellensis@Seq_1693"	"Dekkera_bruxellensis@Seq_1949;Dekkera_bruxellensis@Seq_1693"
"MNXR110317"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3036"	NA	""	"Dekkera_bruxellensis@Seq_3036"
"MNXR104280"	"RAVEN_kegg;RAVEN_biocyc"	"Dekkera_bruxellensis@Seq_1334"	"Dekkera_bruxellensis@Seq_1334"	"Dekkera_bruxellensis@Seq_1334"	"Dekkera_bruxellensis@Seq_1334"
"MNXR110321"	"RAVEN_kegg;RAVEN_biocyc"	"Dekkera_bruxellensis@Seq_3591"	"Dekkera_bruxellensis@Seq_3591"	"Dekkera_bruxellensis@Seq_3591"	"Dekkera_bruxellensis@Seq_3591"
"MNXR110322"	"RAVEN_kegg;RAVEN_biocyc"	"Dekkera_bruxellensis@Seq_3591"	"Dekkera_bruxellensis@Seq_3591"	"Dekkera_bruxellensis@Seq_3591"	"Dekkera_bruxellensis@Seq_3591"
"MNXR110323"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1938 or Dekkera_bruxellensis@Seq_2130"	NA	""	"Dekkera_bruxellensis@Seq_1938;Dekkera_bruxellensis@Seq_2130"
"MNXR110357"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_465 or Dekkera_bruxellensis@Seq_2454 or Dekkera_bruxellensis@Seq_5114 or Dekkera_bruxellensis@Seq_4307"	NA	""	"Dekkera_bruxellensis@Seq_465;Dekkera_bruxellensis@Seq_2454;Dekkera_bruxellensis@Seq_5114;Dekkera_bruxellensis@Seq_4307"
"MNXR110358"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_465 or Dekkera_bruxellensis@Seq_2454 or Dekkera_bruxellensis@Seq_5114 or Dekkera_bruxellensis@Seq_4307"	NA	""	"Dekkera_bruxellensis@Seq_465;Dekkera_bruxellensis@Seq_2454;Dekkera_bruxellensis@Seq_5114;Dekkera_bruxellensis@Seq_4307"
"MNXR110376"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1604"	NA	""	"Dekkera_bruxellensis@Seq_1604"
"MNXR110401"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_306"	NA	""	"Dekkera_bruxellensis@Seq_306"
"MNXR110483"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_4295 or Dekkera_bruxellensis@Seq_1471"	NA	""	"Dekkera_bruxellensis@Seq_4295;Dekkera_bruxellensis@Seq_1471"
"MNXR110497"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_1755"	NA	""	"Dekkera_bruxellensis@Seq_1755"
"MNXR102680"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_837"	NA	""	"Dekkera_bruxellensis@Seq_837"
"MNXR110642"	"RAVEN_kegg"	"Dekkera_bruxellensis@Seq_3556 or Dekkera_bruxellensis@Seq_465 or Dekkera_bruxellensis@Seq_5554 or Dekkera_bruxellensis@Seq_1099 or Dekkera_bruxellensis@Seq_4571"	NA	""	"Dekkera_bruxellensis@Seq_3556;Dekkera_bruxellensis@Seq_465;Dekkera_bruxellensis@Seq_5554;Dekkera_bruxellensis@Seq_1099;Dekkera_bruxellensis@Seq_4571"
