"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR97403"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_3083 or yHMPu5000035037_Candida_montana@Seq_138"	"yHMPu5000035037_Candida_montana@Seq_3083"	"yHMPu5000035037_Candida_montana@Seq_3083"	"yHMPu5000035037_Candida_montana@Seq_3083;yHMPu5000035037_Candida_montana@Seq_138"
"MNXR107398"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1301 or yHMPu5000035037_Candida_montana@Seq_4199 or yHMPu5000035037_Candida_montana@Seq_669"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1301;yHMPu5000035037_Candida_montana@Seq_4199;yHMPu5000035037_Candida_montana@Seq_669"
"MNXR107400"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1209 or yHMPu5000035037_Candida_montana@Seq_701 or yHMPu5000035037_Candida_montana@Seq_3741 or yHMPu5000035037_Candida_montana@Seq_2110 or yHMPu5000035037_Candida_montana@Seq_1659"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1209;yHMPu5000035037_Candida_montana@Seq_701;yHMPu5000035037_Candida_montana@Seq_3741;yHMPu5000035037_Candida_montana@Seq_2110;yHMPu5000035037_Candida_montana@Seq_1659"
"MNXR101495"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1244"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1244"
"MNXR106954"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2060 or yHMPu5000035037_Candida_montana@Seq_3741 or yHMPu5000035037_Candida_montana@Seq_2110 or yHMPu5000035037_Candida_montana@Seq_3886 or yHMPu5000035037_Candida_montana@Seq_848"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2060;yHMPu5000035037_Candida_montana@Seq_3741;yHMPu5000035037_Candida_montana@Seq_2110;yHMPu5000035037_Candida_montana@Seq_3886;yHMPu5000035037_Candida_montana@Seq_848"
"MNXR101010"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_3587 or yHMPu5000035037_Candida_montana@Seq_1069 or yHMPu5000035037_Candida_montana@Seq_3686"	"yHMPu5000035037_Candida_montana@Seq_1069 or yHMPu5000035037_Candida_montana@Seq_1542 or yHMPu5000035037_Candida_montana@Seq_2418 or yHMPu5000035037_Candida_montana@Seq_3071 or yHMPu5000035037_Candida_montana@Seq_3157 or yHMPu5000035037_Candida_montana@Seq_3587 or yHMPu5000035037_Candida_montana@Seq_3686 or yHMPu5000035037_Candida_montana@Seq_5740"	"yHMPu5000035037_Candida_montana@Seq_3587;yHMPu5000035037_Candida_montana@Seq_1069;yHMPu5000035037_Candida_montana@Seq_3686"	"yHMPu5000035037_Candida_montana@Seq_3587;yHMPu5000035037_Candida_montana@Seq_1069;yHMPu5000035037_Candida_montana@Seq_3686;yHMPu5000035037_Candida_montana@Seq_1542;yHMPu5000035037_Candida_montana@Seq_2418;yHMPu5000035037_Candida_montana@Seq_3071;yHMPu5000035037_Candida_montana@Seq_3157;yHMPu5000035037_Candida_montana@Seq_5740"
"MNXR107415"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_4246 or yHMPu5000035037_Candida_montana@Seq_5664"	"yHMPu5000035037_Candida_montana@Seq_4246 or yHMPu5000035037_Candida_montana@Seq_5664"	"yHMPu5000035037_Candida_montana@Seq_4246;yHMPu5000035037_Candida_montana@Seq_5664"	"yHMPu5000035037_Candida_montana@Seq_4246;yHMPu5000035037_Candida_montana@Seq_5664"
"MNXR97432"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_456"	"yHMPu5000035037_Candida_montana@Seq_456"	"yHMPu5000035037_Candida_montana@Seq_456"	"yHMPu5000035037_Candida_montana@Seq_456"
"MNXR95388"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_4875 or yHMPu5000035037_Candida_montana@Seq_22"	"yHMPu5000035037_Candida_montana@Seq_4875"	"yHMPu5000035037_Candida_montana@Seq_4875"	"yHMPu5000035037_Candida_montana@Seq_4875;yHMPu5000035037_Candida_montana@Seq_22"
"MNXR96039"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_746"	"yHMPu5000035037_Candida_montana@Seq_746"	"yHMPu5000035037_Candida_montana@Seq_746"	"yHMPu5000035037_Candida_montana@Seq_746"
"MNXR103048"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1630"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1630"
"MNXR102011"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1630"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1630"
"MNXR103349"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_1630"	"yHMPu5000035037_Candida_montana@Seq_1630"	"yHMPu5000035037_Candida_montana@Seq_1630"	"yHMPu5000035037_Candida_montana@Seq_1630"
"MNXR99614"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3828"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3828"
"MNXR104236"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_749 or yHMPu5000035037_Candida_montana@Seq_5464"	NA	""	"yHMPu5000035037_Candida_montana@Seq_749;yHMPu5000035037_Candida_montana@Seq_5464"
"MNXR107441"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2858"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2858"
"MNXR101970"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_739 or yHMPu5000035037_Candida_montana@Seq_4461 or yHMPu5000035037_Candida_montana@Seq_5781"	NA	""	"yHMPu5000035037_Candida_montana@Seq_739;yHMPu5000035037_Candida_montana@Seq_4461;yHMPu5000035037_Candida_montana@Seq_5781"
"MNXR101939"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_5364"	"yHMPu5000035037_Candida_montana@Seq_4401 or yHMPu5000035037_Candida_montana@Seq_5364"	"yHMPu5000035037_Candida_montana@Seq_5364"	"yHMPu5000035037_Candida_montana@Seq_5364;yHMPu5000035037_Candida_montana@Seq_4401"
"MNXR97206"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_958"	NA	""	"yHMPu5000035037_Candida_montana@Seq_958"
"MNXR101938"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_5364"	"yHMPu5000035037_Candida_montana@Seq_5364"	"yHMPu5000035037_Candida_montana@Seq_5364"	"yHMPu5000035037_Candida_montana@Seq_5364"
"MNXR97823"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_958"	NA	""	"yHMPu5000035037_Candida_montana@Seq_958"
"MNXR100722"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3680"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3680"
"MNXR100715"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3680"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3680"
"MNXR97200"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_958"	NA	""	"yHMPu5000035037_Candida_montana@Seq_958"
"MNXR97821"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_958"	NA	""	"yHMPu5000035037_Candida_montana@Seq_958"
"MNXR104996"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3021 or yHMPu5000035037_Candida_montana@Seq_4134"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3021;yHMPu5000035037_Candida_montana@Seq_4134"
"MNXR96926"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_5250 or yHMPu5000035037_Candida_montana@Seq_764 or yHMPu5000035037_Candida_montana@Seq_1893"	NA	""	"yHMPu5000035037_Candida_montana@Seq_5250;yHMPu5000035037_Candida_montana@Seq_764;yHMPu5000035037_Candida_montana@Seq_1893"
"MNXR96215"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1685"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1685"
"MNXR102248"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_447 or yHMPu5000035037_Candida_montana@Seq_1601"	NA	""	"yHMPu5000035037_Candida_montana@Seq_447;yHMPu5000035037_Candida_montana@Seq_1601"
"MNXR96943"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3839 or yHMPu5000035037_Candida_montana@Seq_26"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3839;yHMPu5000035037_Candida_montana@Seq_26"
"MNXR104379"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_1817"	"yHMPu5000035037_Candida_montana@Seq_1817"	"yHMPu5000035037_Candida_montana@Seq_1817"	"yHMPu5000035037_Candida_montana@Seq_1817"
"MNXR104378"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_1817"	"yHMPu5000035037_Candida_montana@Seq_1817"	"yHMPu5000035037_Candida_montana@Seq_1817"	"yHMPu5000035037_Candida_montana@Seq_1817"
"MNXR95767"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_2048"	"yHMPu5000035037_Candida_montana@Seq_2048"	"yHMPu5000035037_Candida_montana@Seq_2048"	"yHMPu5000035037_Candida_montana@Seq_2048"
"MNXR107497"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4992"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4992"
"MNXR107498"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_1164"	"yHMPu5000035037_Candida_montana@Seq_1164"	"yHMPu5000035037_Candida_montana@Seq_1164"	"yHMPu5000035037_Candida_montana@Seq_1164"
"MNXR95161"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1780 or yHMPu5000035037_Candida_montana@Seq_3044"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1780;yHMPu5000035037_Candida_montana@Seq_3044"
"MNXR97759"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_849 or yHMPu5000035037_Candida_montana@Seq_2441 or yHMPu5000035037_Candida_montana@Seq_5384"	NA	""	"yHMPu5000035037_Candida_montana@Seq_849;yHMPu5000035037_Candida_montana@Seq_2441;yHMPu5000035037_Candida_montana@Seq_5384"
"MNXR104365"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_4963"	"yHMPu5000035037_Candida_montana@Seq_4963"	"yHMPu5000035037_Candida_montana@Seq_4963"	"yHMPu5000035037_Candida_montana@Seq_4963"
"MNXR107527"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2113 or yHMPu5000035037_Candida_montana@Seq_468"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2113;yHMPu5000035037_Candida_montana@Seq_468"
"MNXR97779"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4727"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4727"
"MNXR102345"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_5711"	"yHMPu5000035037_Candida_montana@Seq_5711"	"yHMPu5000035037_Candida_montana@Seq_5711"	"yHMPu5000035037_Candida_montana@Seq_5711"
"MNXR100594"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_5258 or yHMPu5000035037_Candida_montana@Seq_5059"	NA	""	"yHMPu5000035037_Candida_montana@Seq_5258;yHMPu5000035037_Candida_montana@Seq_5059"
"MNXR97818"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1630"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1630"
"MNXR103357"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_4226"	"yHMPu5000035037_Candida_montana@Seq_4226"	"yHMPu5000035037_Candida_montana@Seq_4226"	"yHMPu5000035037_Candida_montana@Seq_4226"
"MNXR107543"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_744"	NA	""	"yHMPu5000035037_Candida_montana@Seq_744"
"MNXR107552"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1724"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1724"
"MNXR94843"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_285"	"yHMPu5000035037_Candida_montana@Seq_285"	"yHMPu5000035037_Candida_montana@Seq_285"	"yHMPu5000035037_Candida_montana@Seq_285"
"MNXR95149"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3021 or yHMPu5000035037_Candida_montana@Seq_4134"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3021;yHMPu5000035037_Candida_montana@Seq_4134"
"MNXR100355"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_2726"	"yHMPu5000035037_Candida_montana@Seq_2726"	"yHMPu5000035037_Candida_montana@Seq_2726"	"yHMPu5000035037_Candida_montana@Seq_2726"
"MNXR95715"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1415 or yHMPu5000035037_Candida_montana@Seq_3621 or yHMPu5000035037_Candida_montana@Seq_1654 or yHMPu5000035037_Candida_montana@Seq_3157 or yHMPu5000035037_Candida_montana@Seq_4873 or yHMPu5000035037_Candida_montana@Seq_2418 or yHMPu5000035037_Candida_montana@Seq_3071 or yHMPu5000035037_Candida_montana@Seq_1542 or yHMPu5000035037_Candida_montana@Seq_5740"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1415;yHMPu5000035037_Candida_montana@Seq_3621;yHMPu5000035037_Candida_montana@Seq_1654;yHMPu5000035037_Candida_montana@Seq_3157;yHMPu5000035037_Candida_montana@Seq_4873;yHMPu5000035037_Candida_montana@Seq_2418;yHMPu5000035037_Candida_montana@Seq_3071;yHMPu5000035037_Candida_montana@Seq_1542;yHMPu5000035037_Candida_montana@Seq_5740"
"MNXR95743"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1601"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1601"
"MNXR95742"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1601"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1601"
"MNXR95813"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_5748 or yHMPu5000035037_Candida_montana@Seq_2902 or yHMPu5000035037_Candida_montana@Seq_5064 or yHMPu5000035037_Candida_montana@Seq_4737 or yHMPu5000035037_Candida_montana@Seq_2652 or yHMPu5000035037_Candida_montana@Seq_3183"	NA	""	"yHMPu5000035037_Candida_montana@Seq_5748;yHMPu5000035037_Candida_montana@Seq_2902;yHMPu5000035037_Candida_montana@Seq_5064;yHMPu5000035037_Candida_montana@Seq_4737;yHMPu5000035037_Candida_montana@Seq_2652;yHMPu5000035037_Candida_montana@Seq_3183"
"MNXR107566"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_5279"	NA	""	"yHMPu5000035037_Candida_montana@Seq_5279"
"MNXR95191"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2922 or yHMPu5000035037_Candida_montana@Seq_162 or yHMPu5000035037_Candida_montana@Seq_1601"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2922;yHMPu5000035037_Candida_montana@Seq_162;yHMPu5000035037_Candida_montana@Seq_1601"
"MNXR103344"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1630"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1630"
"MNXR107577"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4588 or yHMPu5000035037_Candida_montana@Seq_3013 or yHMPu5000035037_Candida_montana@Seq_4774 or yHMPu5000035037_Candida_montana@Seq_1545"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4588;yHMPu5000035037_Candida_montana@Seq_3013;yHMPu5000035037_Candida_montana@Seq_4774;yHMPu5000035037_Candida_montana@Seq_1545"
"MNXR96237"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2922 or yHMPu5000035037_Candida_montana@Seq_3233 or yHMPu5000035037_Candida_montana@Seq_449 or yHMPu5000035037_Candida_montana@Seq_162 or yHMPu5000035037_Candida_montana@Seq_2477 or yHMPu5000035037_Candida_montana@Seq_1601"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2922;yHMPu5000035037_Candida_montana@Seq_3233;yHMPu5000035037_Candida_montana@Seq_449;yHMPu5000035037_Candida_montana@Seq_162;yHMPu5000035037_Candida_montana@Seq_2477;yHMPu5000035037_Candida_montana@Seq_1601"
"MNXR96238"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2922 or yHMPu5000035037_Candida_montana@Seq_3233 or yHMPu5000035037_Candida_montana@Seq_449 or yHMPu5000035037_Candida_montana@Seq_162 or yHMPu5000035037_Candida_montana@Seq_2477 or yHMPu5000035037_Candida_montana@Seq_1601"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2922;yHMPu5000035037_Candida_montana@Seq_3233;yHMPu5000035037_Candida_montana@Seq_449;yHMPu5000035037_Candida_montana@Seq_162;yHMPu5000035037_Candida_montana@Seq_2477;yHMPu5000035037_Candida_montana@Seq_1601"
"MNXR99460"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3474"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3474"
"MNXR107584"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4151"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4151"
"MNXR107585"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3979"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3979"
"MNXR107586"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3979"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3979"
"MNXR107414"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1415 or yHMPu5000035037_Candida_montana@Seq_3621 or yHMPu5000035037_Candida_montana@Seq_1654 or yHMPu5000035037_Candida_montana@Seq_3157 or yHMPu5000035037_Candida_montana@Seq_4873 or yHMPu5000035037_Candida_montana@Seq_2418 or yHMPu5000035037_Candida_montana@Seq_3071 or yHMPu5000035037_Candida_montana@Seq_1542 or yHMPu5000035037_Candida_montana@Seq_5740"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1415;yHMPu5000035037_Candida_montana@Seq_3621;yHMPu5000035037_Candida_montana@Seq_1654;yHMPu5000035037_Candida_montana@Seq_3157;yHMPu5000035037_Candida_montana@Seq_4873;yHMPu5000035037_Candida_montana@Seq_2418;yHMPu5000035037_Candida_montana@Seq_3071;yHMPu5000035037_Candida_montana@Seq_1542;yHMPu5000035037_Candida_montana@Seq_5740"
"MNXR107600"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3336"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3336"
"MNXR107603"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1883"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1883"
"MNXR107606"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_5777 or yHMPu5000035037_Candida_montana@Seq_5014"	NA	""	"yHMPu5000035037_Candida_montana@Seq_5777;yHMPu5000035037_Candida_montana@Seq_5014"
"MNXR102461"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3021 or yHMPu5000035037_Candida_montana@Seq_4134"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3021;yHMPu5000035037_Candida_montana@Seq_4134"
"MNXR107620"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1780 or yHMPu5000035037_Candida_montana@Seq_3044"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1780;yHMPu5000035037_Candida_montana@Seq_3044"
"MNXR95256"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3263"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3263"
"MNXR107648"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2760"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2760"
"MNXR94889"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4400"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4400"
"MNXR100656"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_3513"	"yHMPu5000035037_Candida_montana@Seq_3513"	"yHMPu5000035037_Candida_montana@Seq_3513"	"yHMPu5000035037_Candida_montana@Seq_3513"
"MNXR107655"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_271"	NA	""	"yHMPu5000035037_Candida_montana@Seq_271"
"MNXR107656"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1082"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1082"
"MNXR95744"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2922 or yHMPu5000035037_Candida_montana@Seq_162 or yHMPu5000035037_Candida_montana@Seq_1601"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2922;yHMPu5000035037_Candida_montana@Seq_162;yHMPu5000035037_Candida_montana@Seq_1601"
"MNXR107667"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1464"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1464"
"MNXR107668"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_2060 or yHMPu5000035037_Candida_montana@Seq_3741 or yHMPu5000035037_Candida_montana@Seq_2110 or yHMPu5000035037_Candida_montana@Seq_3886 or yHMPu5000035037_Candida_montana@Seq_848"	NA	""	"yHMPu5000035037_Candida_montana@Seq_2060;yHMPu5000035037_Candida_montana@Seq_3741;yHMPu5000035037_Candida_montana@Seq_2110;yHMPu5000035037_Candida_montana@Seq_3886;yHMPu5000035037_Candida_montana@Seq_848"
"MNXR95004"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1601"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1601"
"MNXR95016"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1601"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1601"
"MNXR107677"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4845"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4845"
"MNXR102029"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_739"	NA	""	"yHMPu5000035037_Candida_montana@Seq_739"
"MNXR102051"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3256"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3256"
"MNXR104343"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1522"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1522"
"MNXR99466"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_731 or yHMPu5000035037_Candida_montana@Seq_3910"	"yHMPu5000035037_Candida_montana@Seq_731 or yHMPu5000035037_Candida_montana@Seq_3693 or yHMPu5000035037_Candida_montana@Seq_4835"	"yHMPu5000035037_Candida_montana@Seq_731"	"yHMPu5000035037_Candida_montana@Seq_731;yHMPu5000035037_Candida_montana@Seq_3910;yHMPu5000035037_Candida_montana@Seq_3693;yHMPu5000035037_Candida_montana@Seq_4835"
"MNXR102508"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_4835 or yHMPu5000035037_Candida_montana@Seq_3693 or yHMPu5000035037_Candida_montana@Seq_3079"	"yHMPu5000035037_Candida_montana@Seq_731 or yHMPu5000035037_Candida_montana@Seq_3693 or yHMPu5000035037_Candida_montana@Seq_4835"	"yHMPu5000035037_Candida_montana@Seq_4835;yHMPu5000035037_Candida_montana@Seq_3693"	"yHMPu5000035037_Candida_montana@Seq_4835;yHMPu5000035037_Candida_montana@Seq_3693;yHMPu5000035037_Candida_montana@Seq_3079;yHMPu5000035037_Candida_montana@Seq_731"
"MNXR99903"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3158"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3158"
"MNXR105077"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4607 or yHMPu5000035037_Candida_montana@Seq_4464 or yHMPu5000035037_Candida_montana@Seq_1051"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4607;yHMPu5000035037_Candida_montana@Seq_4464;yHMPu5000035037_Candida_montana@Seq_1051"
"MNXR99911"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_5547 or yHMPu5000035037_Candida_montana@Seq_5255"	"yHMPu5000035037_Candida_montana@Seq_5547"	"yHMPu5000035037_Candida_montana@Seq_5547"	"yHMPu5000035037_Candida_montana@Seq_5547;yHMPu5000035037_Candida_montana@Seq_5255"
"MNXR102536"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_5255"	NA	""	"yHMPu5000035037_Candida_montana@Seq_5255"
"MNXR107704"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_3788"	"yHMPu5000035037_Candida_montana@Seq_191 or yHMPu5000035037_Candida_montana@Seq_3788"	"yHMPu5000035037_Candida_montana@Seq_3788"	"yHMPu5000035037_Candida_montana@Seq_3788;yHMPu5000035037_Candida_montana@Seq_191"
"MNXR107702"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3788"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3788"
"MNXR103348"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_1630"	"yHMPu5000035037_Candida_montana@Seq_1630"	"yHMPu5000035037_Candida_montana@Seq_1630"	"yHMPu5000035037_Candida_montana@Seq_1630"
"MNXR103116"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_4032"	NA	""	"yHMPu5000035037_Candida_montana@Seq_4032"
"MNXR97781"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_973"	NA	""	"yHMPu5000035037_Candida_montana@Seq_973"
"MNXR107707"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_3890"	NA	""	"yHMPu5000035037_Candida_montana@Seq_3890"
"MNXR104926"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035037_Candida_montana@Seq_4464 or yHMPu5000035037_Candida_montana@Seq_1051"	"yHMPu5000035037_Candida_montana@Seq_1051 or yHMPu5000035037_Candida_montana@Seq_4464 or yHMPu5000035037_Candida_montana@Seq_4607"	"yHMPu5000035037_Candida_montana@Seq_4464;yHMPu5000035037_Candida_montana@Seq_1051"	"yHMPu5000035037_Candida_montana@Seq_4464;yHMPu5000035037_Candida_montana@Seq_1051;yHMPu5000035037_Candida_montana@Seq_4607"
"MNXR107728"	"RAVEN_kegg"	"yHMPu5000035037_Candida_montana@Seq_1844"	NA	""	"yHMPu5000035037_Candida_montana@Seq_1844"
