"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR111784"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_955 or yHMPu5000034974_Deakozyma_indianensis@Seq_186 or yHMPu5000034974_Deakozyma_indianensis@Seq_4020 or yHMPu5000034974_Deakozyma_indianensis@Seq_1869"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_955;yHMPu5000034974_Deakozyma_indianensis@Seq_186;yHMPu5000034974_Deakozyma_indianensis@Seq_4020;yHMPu5000034974_Deakozyma_indianensis@Seq_1869"
"MNXR111785"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4843"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4843"
"MNXR95055"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_176 or yHMPu5000034974_Deakozyma_indianensis@Seq_4889"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_176;yHMPu5000034974_Deakozyma_indianensis@Seq_4889"
"MNXR95071"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1395"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1395"
"MNXR111792"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3929"
"MNXR111795"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5008"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5008"
"MNXR95106"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_617"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_617"
"MNXR111800"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5091"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5091"
"MNXR95107"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3987"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3987"
"MNXR111804"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_955 or yHMPu5000034974_Deakozyma_indianensis@Seq_186 or yHMPu5000034974_Deakozyma_indianensis@Seq_4020 or yHMPu5000034974_Deakozyma_indianensis@Seq_1869"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_955;yHMPu5000034974_Deakozyma_indianensis@Seq_186;yHMPu5000034974_Deakozyma_indianensis@Seq_4020;yHMPu5000034974_Deakozyma_indianensis@Seq_1869"
"MNXR111806"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_955 or yHMPu5000034974_Deakozyma_indianensis@Seq_186 or yHMPu5000034974_Deakozyma_indianensis@Seq_4020 or yHMPu5000034974_Deakozyma_indianensis@Seq_1869"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_955;yHMPu5000034974_Deakozyma_indianensis@Seq_186;yHMPu5000034974_Deakozyma_indianensis@Seq_4020;yHMPu5000034974_Deakozyma_indianensis@Seq_1869"
"MNXR111810"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_955 or yHMPu5000034974_Deakozyma_indianensis@Seq_186 or yHMPu5000034974_Deakozyma_indianensis@Seq_4020 or yHMPu5000034974_Deakozyma_indianensis@Seq_1869"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_955;yHMPu5000034974_Deakozyma_indianensis@Seq_186;yHMPu5000034974_Deakozyma_indianensis@Seq_4020;yHMPu5000034974_Deakozyma_indianensis@Seq_1869"
"MNXR111813"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_955 or yHMPu5000034974_Deakozyma_indianensis@Seq_186 or yHMPu5000034974_Deakozyma_indianensis@Seq_4020 or yHMPu5000034974_Deakozyma_indianensis@Seq_1869"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_955;yHMPu5000034974_Deakozyma_indianensis@Seq_186;yHMPu5000034974_Deakozyma_indianensis@Seq_4020;yHMPu5000034974_Deakozyma_indianensis@Seq_1869"
"MNXR111821"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4686 or yHMPu5000034974_Deakozyma_indianensis@Seq_459"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4686;yHMPu5000034974_Deakozyma_indianensis@Seq_459"
"MNXR111836"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4434 or yHMPu5000034974_Deakozyma_indianensis@Seq_909 or yHMPu5000034974_Deakozyma_indianensis@Seq_1548 or yHMPu5000034974_Deakozyma_indianensis@Seq_3214 or yHMPu5000034974_Deakozyma_indianensis@Seq_4798"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4434;yHMPu5000034974_Deakozyma_indianensis@Seq_909;yHMPu5000034974_Deakozyma_indianensis@Seq_1548;yHMPu5000034974_Deakozyma_indianensis@Seq_3214;yHMPu5000034974_Deakozyma_indianensis@Seq_4798"
"MNXR111837"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2343 or yHMPu5000034974_Deakozyma_indianensis@Seq_4001 or yHMPu5000034974_Deakozyma_indianensis@Seq_353"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2343;yHMPu5000034974_Deakozyma_indianensis@Seq_4001;yHMPu5000034974_Deakozyma_indianensis@Seq_353"
"MNXR111838"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2343 or yHMPu5000034974_Deakozyma_indianensis@Seq_4001 or yHMPu5000034974_Deakozyma_indianensis@Seq_353"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2343;yHMPu5000034974_Deakozyma_indianensis@Seq_4001;yHMPu5000034974_Deakozyma_indianensis@Seq_353"
"MNXR111858"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4434 or yHMPu5000034974_Deakozyma_indianensis@Seq_909 or yHMPu5000034974_Deakozyma_indianensis@Seq_1548 or yHMPu5000034974_Deakozyma_indianensis@Seq_3214 or yHMPu5000034974_Deakozyma_indianensis@Seq_4798"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4434;yHMPu5000034974_Deakozyma_indianensis@Seq_909;yHMPu5000034974_Deakozyma_indianensis@Seq_1548;yHMPu5000034974_Deakozyma_indianensis@Seq_3214;yHMPu5000034974_Deakozyma_indianensis@Seq_4798"
"MNXR111859"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2343 or yHMPu5000034974_Deakozyma_indianensis@Seq_4001 or yHMPu5000034974_Deakozyma_indianensis@Seq_353"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2343;yHMPu5000034974_Deakozyma_indianensis@Seq_4001;yHMPu5000034974_Deakozyma_indianensis@Seq_353"
"MNXR111862"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_4434 or yHMPu5000034974_Deakozyma_indianensis@Seq_909 or yHMPu5000034974_Deakozyma_indianensis@Seq_1548 or yHMPu5000034974_Deakozyma_indianensis@Seq_3214 or yHMPu5000034974_Deakozyma_indianensis@Seq_4798"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_4434;yHMPu5000034974_Deakozyma_indianensis@Seq_909;yHMPu5000034974_Deakozyma_indianensis@Seq_1548;yHMPu5000034974_Deakozyma_indianensis@Seq_3214;yHMPu5000034974_Deakozyma_indianensis@Seq_4798"
"MNXR96724"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_5008"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_5008"
"MNXR95867"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_2447 or yHMPu5000034974_Deakozyma_indianensis@Seq_2013"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_2447;yHMPu5000034974_Deakozyma_indianensis@Seq_2013"
"MNXR111908"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1836"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1836"
"MNXR111910"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_1836"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_1836"
"MNXR111911"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_746 or yHMPu5000034974_Deakozyma_indianensis@Seq_1761 or yHMPu5000034974_Deakozyma_indianensis@Seq_3662"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_746;yHMPu5000034974_Deakozyma_indianensis@Seq_1761;yHMPu5000034974_Deakozyma_indianensis@Seq_3662"
"MNXR111912"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_746 or yHMPu5000034974_Deakozyma_indianensis@Seq_1761 or yHMPu5000034974_Deakozyma_indianensis@Seq_3662"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_746;yHMPu5000034974_Deakozyma_indianensis@Seq_1761;yHMPu5000034974_Deakozyma_indianensis@Seq_3662"
"MNXR103440"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3796"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3796"
"MNXR111925"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_3796"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_3796"
"MNXR111926"	"RAVEN_kegg"	"yHMPu5000034974_Deakozyma_indianensis@Seq_375"	NA	""	"yHMPu5000034974_Deakozyma_indianensis@Seq_375"
