"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR100664"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034637_Ogataea_populiabae@Seq_1747"	"yHMPu5000034637_Ogataea_populiabae@Seq_1747"	"yHMPu5000034637_Ogataea_populiabae@Seq_1747"	"yHMPu5000034637_Ogataea_populiabae@Seq_1747"
"MNXR108194"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_4319 or yHMPu5000034637_Ogataea_populiabae@Seq_1457 or yHMPu5000034637_Ogataea_populiabae@Seq_3864 or yHMPu5000034637_Ogataea_populiabae@Seq_4772 or yHMPu5000034637_Ogataea_populiabae@Seq_159 or yHMPu5000034637_Ogataea_populiabae@Seq_1982 or yHMPu5000034637_Ogataea_populiabae@Seq_671 or yHMPu5000034637_Ogataea_populiabae@Seq_3962"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4319;yHMPu5000034637_Ogataea_populiabae@Seq_1457;yHMPu5000034637_Ogataea_populiabae@Seq_3864;yHMPu5000034637_Ogataea_populiabae@Seq_4772;yHMPu5000034637_Ogataea_populiabae@Seq_159;yHMPu5000034637_Ogataea_populiabae@Seq_1982;yHMPu5000034637_Ogataea_populiabae@Seq_671;yHMPu5000034637_Ogataea_populiabae@Seq_3962"
"MNXR108200"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_1915"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1915"
"MNXR100694"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_1904"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1904"
"MNXR97415"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_1904"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1904"
"MNXR100814"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_1849 or yHMPu5000034637_Ogataea_populiabae@Seq_5201"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1849;yHMPu5000034637_Ogataea_populiabae@Seq_5201"
"MNXR103156"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_1849 or yHMPu5000034637_Ogataea_populiabae@Seq_5201"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1849;yHMPu5000034637_Ogataea_populiabae@Seq_5201"
"MNXR108230"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_2312 or yHMPu5000034637_Ogataea_populiabae@Seq_4109 or yHMPu5000034637_Ogataea_populiabae@Seq_1027 or yHMPu5000034637_Ogataea_populiabae@Seq_3435 or yHMPu5000034637_Ogataea_populiabae@Seq_3984"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2312;yHMPu5000034637_Ogataea_populiabae@Seq_4109;yHMPu5000034637_Ogataea_populiabae@Seq_1027;yHMPu5000034637_Ogataea_populiabae@Seq_3435;yHMPu5000034637_Ogataea_populiabae@Seq_3984"
"MNXR101934"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_4140"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4140"
"MNXR102050"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_2014"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2014"
"MNXR100626"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_5324"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_5324"
"MNXR108257"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_2625 or yHMPu5000034637_Ogataea_populiabae@Seq_221"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2625;yHMPu5000034637_Ogataea_populiabae@Seq_221"
"MNXR108282"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_4841"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4841"
"MNXR95414"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_3044 or yHMPu5000034637_Ogataea_populiabae@Seq_1338"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3044;yHMPu5000034637_Ogataea_populiabae@Seq_1338"
"MNXR108295"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_4571"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4571"
"MNXR108308"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_2718"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2718"
"MNXR108309"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_1473 or yHMPu5000034637_Ogataea_populiabae@Seq_57"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1473;yHMPu5000034637_Ogataea_populiabae@Seq_57"
"MNXR108322"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_2117 or yHMPu5000034637_Ogataea_populiabae@Seq_835 or yHMPu5000034637_Ogataea_populiabae@Seq_545"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2117;yHMPu5000034637_Ogataea_populiabae@Seq_835;yHMPu5000034637_Ogataea_populiabae@Seq_545"
"MNXR95950"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_3489"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3489"
"MNXR96064"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_3557"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3557"
"MNXR97018"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_3593"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3593"
"MNXR100296"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034637_Ogataea_populiabae@Seq_4583"	"yHMPu5000034637_Ogataea_populiabae@Seq_4583"	"yHMPu5000034637_Ogataea_populiabae@Seq_4583"	"yHMPu5000034637_Ogataea_populiabae@Seq_4583"
"MNXR100257"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_1316"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1316"
"MNXR100365"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_83"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_83"
"MNXR100643"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_2918"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2918"
"MNXR100820"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_4718 or yHMPu5000034637_Ogataea_populiabae@Seq_2440"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4718;yHMPu5000034637_Ogataea_populiabae@Seq_2440"
"MNXR101053"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_2337 or yHMPu5000034637_Ogataea_populiabae@Seq_4095"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2337;yHMPu5000034637_Ogataea_populiabae@Seq_4095"
"MNXR101264"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_288 or yHMPu5000034637_Ogataea_populiabae@Seq_3714"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_288;yHMPu5000034637_Ogataea_populiabae@Seq_3714"
"MNXR101488"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_2978 or yHMPu5000034637_Ogataea_populiabae@Seq_2518"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2978;yHMPu5000034637_Ogataea_populiabae@Seq_2518"
"MNXR102634"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_2209 or yHMPu5000034637_Ogataea_populiabae@Seq_5154 or yHMPu5000034637_Ogataea_populiabae@Seq_191"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2209;yHMPu5000034637_Ogataea_populiabae@Seq_5154;yHMPu5000034637_Ogataea_populiabae@Seq_191"
"MNXR103208"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_3557 or yHMPu5000034637_Ogataea_populiabae@Seq_2655 or yHMPu5000034637_Ogataea_populiabae@Seq_5054"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3557;yHMPu5000034637_Ogataea_populiabae@Seq_2655;yHMPu5000034637_Ogataea_populiabae@Seq_5054"
"MNXR104350"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_1661 or yHMPu5000034637_Ogataea_populiabae@Seq_1961"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1661;yHMPu5000034637_Ogataea_populiabae@Seq_1961"
"MNXR104848"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_379 or yHMPu5000034637_Ogataea_populiabae@Seq_2356"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_379;yHMPu5000034637_Ogataea_populiabae@Seq_2356"
"MNXR104948"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_4608 or yHMPu5000034637_Ogataea_populiabae@Seq_5320"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4608;yHMPu5000034637_Ogataea_populiabae@Seq_5320"
"MNXR105186"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_1711"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1711"
"MNXR108336"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_2578"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2578"
"MNXR108397"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_3267"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3267"
"MNXR108414"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_753"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_753"
"MNXR108415"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034637_Ogataea_populiabae@Seq_4174"	"yHMPu5000034637_Ogataea_populiabae@Seq_4174"	"yHMPu5000034637_Ogataea_populiabae@Seq_4174"	"yHMPu5000034637_Ogataea_populiabae@Seq_4174"
"MNXR95371"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_5289 or yHMPu5000034637_Ogataea_populiabae@Seq_2683"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_5289;yHMPu5000034637_Ogataea_populiabae@Seq_2683"
"MNXR95304"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_4993"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4993"
"MNXR95198"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_2825 or yHMPu5000034637_Ogataea_populiabae@Seq_581"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2825;yHMPu5000034637_Ogataea_populiabae@Seq_581"
"MNXR108440"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_3841"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3841"
"MNXR108443"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_1640"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1640"
"MNXR100069"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_228"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_228"
"MNXR108448"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_2117 or yHMPu5000034637_Ogataea_populiabae@Seq_835 or yHMPu5000034637_Ogataea_populiabae@Seq_545"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2117;yHMPu5000034637_Ogataea_populiabae@Seq_835;yHMPu5000034637_Ogataea_populiabae@Seq_545"
"MNXR108458"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_2596"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2596"
"MNXR95373"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_5289 or yHMPu5000034637_Ogataea_populiabae@Seq_2683"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_5289;yHMPu5000034637_Ogataea_populiabae@Seq_2683"
"MNXR95299"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_4993"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4993"
"MNXR95201"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_2825 or yHMPu5000034637_Ogataea_populiabae@Seq_581"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2825;yHMPu5000034637_Ogataea_populiabae@Seq_581"
"MNXR108483"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_1916"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1916"
"MNXR108487"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_179 or yHMPu5000034637_Ogataea_populiabae@Seq_1839"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_179;yHMPu5000034637_Ogataea_populiabae@Seq_1839"
"MNXR95762"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_1267 or yHMPu5000034637_Ogataea_populiabae@Seq_4745 or yHMPu5000034637_Ogataea_populiabae@Seq_4726 or yHMPu5000034637_Ogataea_populiabae@Seq_2667 or yHMPu5000034637_Ogataea_populiabae@Seq_5004 or yHMPu5000034637_Ogataea_populiabae@Seq_3587 or yHMPu5000034637_Ogataea_populiabae@Seq_1288"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1267;yHMPu5000034637_Ogataea_populiabae@Seq_4745;yHMPu5000034637_Ogataea_populiabae@Seq_4726;yHMPu5000034637_Ogataea_populiabae@Seq_2667;yHMPu5000034637_Ogataea_populiabae@Seq_5004;yHMPu5000034637_Ogataea_populiabae@Seq_3587;yHMPu5000034637_Ogataea_populiabae@Seq_1288"
"MNXR108490"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_4951"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4951"
"MNXR108494"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_765 or yHMPu5000034637_Ogataea_populiabae@Seq_4778 or yHMPu5000034637_Ogataea_populiabae@Seq_4366 or yHMPu5000034637_Ogataea_populiabae@Seq_2313 or yHMPu5000034637_Ogataea_populiabae@Seq_1757"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_765;yHMPu5000034637_Ogataea_populiabae@Seq_4778;yHMPu5000034637_Ogataea_populiabae@Seq_4366;yHMPu5000034637_Ogataea_populiabae@Seq_2313;yHMPu5000034637_Ogataea_populiabae@Seq_1757"
"MNXR108508"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_5090"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_5090"
"MNXR103521"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_1967 or yHMPu5000034637_Ogataea_populiabae@Seq_2223 or yHMPu5000034637_Ogataea_populiabae@Seq_1271"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1967;yHMPu5000034637_Ogataea_populiabae@Seq_2223;yHMPu5000034637_Ogataea_populiabae@Seq_1271"
"MNXR108513"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_3940"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3940"
"MNXR100256"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_909 or yHMPu5000034637_Ogataea_populiabae@Seq_188 or yHMPu5000034637_Ogataea_populiabae@Seq_2237 or yHMPu5000034637_Ogataea_populiabae@Seq_1889 or yHMPu5000034637_Ogataea_populiabae@Seq_4953"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_909;yHMPu5000034637_Ogataea_populiabae@Seq_188;yHMPu5000034637_Ogataea_populiabae@Seq_2237;yHMPu5000034637_Ogataea_populiabae@Seq_1889;yHMPu5000034637_Ogataea_populiabae@Seq_4953"
"MNXR108518"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_3183 or yHMPu5000034637_Ogataea_populiabae@Seq_2177 or yHMPu5000034637_Ogataea_populiabae@Seq_2796 or yHMPu5000034637_Ogataea_populiabae@Seq_4175 or yHMPu5000034637_Ogataea_populiabae@Seq_4116 or yHMPu5000034637_Ogataea_populiabae@Seq_1063 or yHMPu5000034637_Ogataea_populiabae@Seq_1515 or yHMPu5000034637_Ogataea_populiabae@Seq_103 or yHMPu5000034637_Ogataea_populiabae@Seq_543 or yHMPu5000034637_Ogataea_populiabae@Seq_2994 or yHMPu5000034637_Ogataea_populiabae@Seq_623 or yHMPu5000034637_Ogataea_populiabae@Seq_909 or yHMPu5000034637_Ogataea_populiabae@Seq_188 or yHMPu5000034637_Ogataea_populiabae@Seq_2237 or yHMPu5000034637_Ogataea_populiabae@Seq_1395"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3183;yHMPu5000034637_Ogataea_populiabae@Seq_2177;yHMPu5000034637_Ogataea_populiabae@Seq_2796;yHMPu5000034637_Ogataea_populiabae@Seq_4175;yHMPu5000034637_Ogataea_populiabae@Seq_4116;yHMPu5000034637_Ogataea_populiabae@Seq_1063;yHMPu5000034637_Ogataea_populiabae@Seq_1515;yHMPu5000034637_Ogataea_populiabae@Seq_103;yHMPu5000034637_Ogataea_populiabae@Seq_543;yHMPu5000034637_Ogataea_populiabae@Seq_2994;yHMPu5000034637_Ogataea_populiabae@Seq_623;yHMPu5000034637_Ogataea_populiabae@Seq_909;yHMPu5000034637_Ogataea_populiabae@Seq_188;yHMPu5000034637_Ogataea_populiabae@Seq_2237;yHMPu5000034637_Ogataea_populiabae@Seq_1395"
"MNXR108524"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_179 or yHMPu5000034637_Ogataea_populiabae@Seq_1839"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_179;yHMPu5000034637_Ogataea_populiabae@Seq_1839"
"MNXR108526"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034637_Ogataea_populiabae@Seq_4030 or yHMPu5000034637_Ogataea_populiabae@Seq_5048 or yHMPu5000034637_Ogataea_populiabae@Seq_784"	"yHMPu5000034637_Ogataea_populiabae@Seq_4030"	"yHMPu5000034637_Ogataea_populiabae@Seq_4030"	"yHMPu5000034637_Ogataea_populiabae@Seq_4030;yHMPu5000034637_Ogataea_populiabae@Seq_5048;yHMPu5000034637_Ogataea_populiabae@Seq_784"
"MNXR108527"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_4154 or yHMPu5000034637_Ogataea_populiabae@Seq_1972"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4154;yHMPu5000034637_Ogataea_populiabae@Seq_1972"
"MNXR95167"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_4461 or yHMPu5000034637_Ogataea_populiabae@Seq_4811 or yHMPu5000034637_Ogataea_populiabae@Seq_742 or yHMPu5000034637_Ogataea_populiabae@Seq_2317"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4461;yHMPu5000034637_Ogataea_populiabae@Seq_4811;yHMPu5000034637_Ogataea_populiabae@Seq_742;yHMPu5000034637_Ogataea_populiabae@Seq_2317"
"MNXR108539"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_4456"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4456"
"MNXR108541"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_765 or yHMPu5000034637_Ogataea_populiabae@Seq_4778 or yHMPu5000034637_Ogataea_populiabae@Seq_4366 or yHMPu5000034637_Ogataea_populiabae@Seq_2313"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_765;yHMPu5000034637_Ogataea_populiabae@Seq_4778;yHMPu5000034637_Ogataea_populiabae@Seq_4366;yHMPu5000034637_Ogataea_populiabae@Seq_2313"
"MNXR99604"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_1397"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1397"
"MNXR108543"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034637_Ogataea_populiabae@Seq_1755"	"yHMPu5000034637_Ogataea_populiabae@Seq_1755"	"yHMPu5000034637_Ogataea_populiabae@Seq_1755"	"yHMPu5000034637_Ogataea_populiabae@Seq_1755"
"MNXR104373"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_3148"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3148"
"MNXR108553"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_376"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_376"
"MNXR100826"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034637_Ogataea_populiabae@Seq_3507"	"yHMPu5000034637_Ogataea_populiabae@Seq_3507"	"yHMPu5000034637_Ogataea_populiabae@Seq_3507"	"yHMPu5000034637_Ogataea_populiabae@Seq_3507"
"MNXR105361"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_179 or yHMPu5000034637_Ogataea_populiabae@Seq_1839"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_179;yHMPu5000034637_Ogataea_populiabae@Seq_1839"
"MNXR108560"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_179 or yHMPu5000034637_Ogataea_populiabae@Seq_1839"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_179;yHMPu5000034637_Ogataea_populiabae@Seq_1839"
"MNXR108566"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_5132"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_5132"
"MNXR95374"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_5289 or yHMPu5000034637_Ogataea_populiabae@Seq_2683"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_5289;yHMPu5000034637_Ogataea_populiabae@Seq_2683"
"MNXR95300"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_4993"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4993"
"MNXR95203"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_2825 or yHMPu5000034637_Ogataea_populiabae@Seq_581"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_2825;yHMPu5000034637_Ogataea_populiabae@Seq_581"
"MNXR100827"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_3507"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3507"
"MNXR108585"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_4154 or yHMPu5000034637_Ogataea_populiabae@Seq_1972"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4154;yHMPu5000034637_Ogataea_populiabae@Seq_1972"
"MNXR101975"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_4606 or yHMPu5000034637_Ogataea_populiabae@Seq_2849 or yHMPu5000034637_Ogataea_populiabae@Seq_1817"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4606;yHMPu5000034637_Ogataea_populiabae@Seq_2849;yHMPu5000034637_Ogataea_populiabae@Seq_1817"
"MNXR103155"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_1692"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1692"
"MNXR103154"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_1692"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1692"
"MNXR95745"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_1267 or yHMPu5000034637_Ogataea_populiabae@Seq_4745 or yHMPu5000034637_Ogataea_populiabae@Seq_4726 or yHMPu5000034637_Ogataea_populiabae@Seq_2667 or yHMPu5000034637_Ogataea_populiabae@Seq_5004 or yHMPu5000034637_Ogataea_populiabae@Seq_3587 or yHMPu5000034637_Ogataea_populiabae@Seq_1288"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1267;yHMPu5000034637_Ogataea_populiabae@Seq_4745;yHMPu5000034637_Ogataea_populiabae@Seq_4726;yHMPu5000034637_Ogataea_populiabae@Seq_2667;yHMPu5000034637_Ogataea_populiabae@Seq_5004;yHMPu5000034637_Ogataea_populiabae@Seq_3587;yHMPu5000034637_Ogataea_populiabae@Seq_1288"
"MNXR108635"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_869 or yHMPu5000034637_Ogataea_populiabae@Seq_524 or yHMPu5000034637_Ogataea_populiabae@Seq_53 or yHMPu5000034637_Ogataea_populiabae@Seq_1948 or yHMPu5000034637_Ogataea_populiabae@Seq_3577"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_869;yHMPu5000034637_Ogataea_populiabae@Seq_524;yHMPu5000034637_Ogataea_populiabae@Seq_53;yHMPu5000034637_Ogataea_populiabae@Seq_1948;yHMPu5000034637_Ogataea_populiabae@Seq_3577"
"MNXR108646"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_4951"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4951"
"MNXR108672"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_1473 or yHMPu5000034637_Ogataea_populiabae@Seq_57"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_1473;yHMPu5000034637_Ogataea_populiabae@Seq_57"
"MNXR100068"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_4283"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_4283"
"MNXR103139"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034637_Ogataea_populiabae@Seq_4871"	"yHMPu5000034637_Ogataea_populiabae@Seq_4871"	"yHMPu5000034637_Ogataea_populiabae@Seq_4871"	"yHMPu5000034637_Ogataea_populiabae@Seq_4871"
"MNXR108708"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_3328"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_3328"
"MNXR103225"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034637_Ogataea_populiabae@Seq_1142"	"yHMPu5000034637_Ogataea_populiabae@Seq_1142"	"yHMPu5000034637_Ogataea_populiabae@Seq_1142"	"yHMPu5000034637_Ogataea_populiabae@Seq_1142"
"MNXR108712"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_542"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_542"
"MNXR108721"	"RAVEN_kegg"	"yHMPu5000034637_Ogataea_populiabae@Seq_216 or yHMPu5000034637_Ogataea_populiabae@Seq_5335 or yHMPu5000034637_Ogataea_populiabae@Seq_622"	NA	""	"yHMPu5000034637_Ogataea_populiabae@Seq_216;yHMPu5000034637_Ogataea_populiabae@Seq_5335;yHMPu5000034637_Ogataea_populiabae@Seq_622"
