"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR110903"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1679"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1679"
"MNXR110921"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_3408"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_3408"
"MNXR110956"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1094"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1094"
"MNXR97178"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1003"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1003"
"MNXR110971"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_3523"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_3523"
"MNXR101575"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034986_Candida_oregonensis@Seq_3852"	"yHMPu5000034986_Candida_oregonensis@Seq_3852"	"yHMPu5000034986_Candida_oregonensis@Seq_3852"	"yHMPu5000034986_Candida_oregonensis@Seq_3852"
"MNXR111009"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_4615 or yHMPu5000034986_Candida_oregonensis@Seq_3821"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_4615;yHMPu5000034986_Candida_oregonensis@Seq_3821"
"MNXR95228"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_4866"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_4866"
"MNXR95227"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_4866"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_4866"
"MNXR111036"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1414 or yHMPu5000034986_Candida_oregonensis@Seq_574"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1414;yHMPu5000034986_Candida_oregonensis@Seq_574"
"MNXR111041"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_2652"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_2652"
"MNXR111042"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_754"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_754"
"MNXR111044"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1414 or yHMPu5000034986_Candida_oregonensis@Seq_574"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1414;yHMPu5000034986_Candida_oregonensis@Seq_574"
"MNXR95531"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_2652"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_2652"
"MNXR101445"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_2574"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_2574"
"MNXR94815"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_640"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_640"
"MNXR111049"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_3778 or yHMPu5000034986_Candida_oregonensis@Seq_445 or yHMPu5000034986_Candida_oregonensis@Seq_3421 or yHMPu5000034986_Candida_oregonensis@Seq_1118"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_3778;yHMPu5000034986_Candida_oregonensis@Seq_445;yHMPu5000034986_Candida_oregonensis@Seq_3421;yHMPu5000034986_Candida_oregonensis@Seq_1118"
"MNXR111055"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1440"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1440"
"MNXR100596"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_197"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_197"
"MNXR100591"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_233"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_233"
"MNXR111074"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1217"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1217"
"MNXR111076"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_4984 or yHMPu5000034986_Candida_oregonensis@Seq_1904"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_4984;yHMPu5000034986_Candida_oregonensis@Seq_1904"
"MNXR111077"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_4984 or yHMPu5000034986_Candida_oregonensis@Seq_1904"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_4984;yHMPu5000034986_Candida_oregonensis@Seq_1904"
"MNXR111078"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_5231 or yHMPu5000034986_Candida_oregonensis@Seq_5151"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_5231;yHMPu5000034986_Candida_oregonensis@Seq_5151"
"MNXR103369"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1733 or yHMPu5000034986_Candida_oregonensis@Seq_1488"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1733;yHMPu5000034986_Candida_oregonensis@Seq_1488"
"MNXR111093"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1896"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1896"
"MNXR111094"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_5159"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_5159"
"MNXR111095"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1896"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1896"
"MNXR96958"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_4420"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_4420"
"MNXR101468"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_2288"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_2288"
"MNXR111114"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1679"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1679"
"MNXR111119"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034986_Candida_oregonensis@Seq_1679"	"yHMPu5000034986_Candida_oregonensis@Seq_1679"	"yHMPu5000034986_Candida_oregonensis@Seq_1679"	"yHMPu5000034986_Candida_oregonensis@Seq_1679"
"MNXR111122"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_5294"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_5294"
"MNXR111123"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_393"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_393"
"MNXR96432"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034986_Candida_oregonensis@Seq_227"	"yHMPu5000034986_Candida_oregonensis@Seq_227"	"yHMPu5000034986_Candida_oregonensis@Seq_227"	"yHMPu5000034986_Candida_oregonensis@Seq_227"
"MNXR111126"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1679"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1679"
"MNXR111127"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_3075"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_3075"
"MNXR111130"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_2355 or yHMPu5000034986_Candida_oregonensis@Seq_127"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_2355;yHMPu5000034986_Candida_oregonensis@Seq_127"
"MNXR111220"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_2822"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_2822"
"MNXR111222"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_2078 or yHMPu5000034986_Candida_oregonensis@Seq_1395 or yHMPu5000034986_Candida_oregonensis@Seq_767 or yHMPu5000034986_Candida_oregonensis@Seq_4179 or yHMPu5000034986_Candida_oregonensis@Seq_3014"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_2078;yHMPu5000034986_Candida_oregonensis@Seq_1395;yHMPu5000034986_Candida_oregonensis@Seq_767;yHMPu5000034986_Candida_oregonensis@Seq_4179;yHMPu5000034986_Candida_oregonensis@Seq_3014"
"MNXR111270"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1385"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1385"
"MNXR94939"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034986_Candida_oregonensis@Seq_2739 or yHMPu5000034986_Candida_oregonensis@Seq_530"	"yHMPu5000034986_Candida_oregonensis@Seq_41"	""	"yHMPu5000034986_Candida_oregonensis@Seq_2739;yHMPu5000034986_Candida_oregonensis@Seq_530;yHMPu5000034986_Candida_oregonensis@Seq_41"
"MNXR103465"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_2935 or yHMPu5000034986_Candida_oregonensis@Seq_1105 or yHMPu5000034986_Candida_oregonensis@Seq_4542"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_2935;yHMPu5000034986_Candida_oregonensis@Seq_1105;yHMPu5000034986_Candida_oregonensis@Seq_4542"
"MNXR103466"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_4828"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_4828"
"MNXR97895"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_745"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_745"
"MNXR111351"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_5261 or yHMPu5000034986_Candida_oregonensis@Seq_2739 or yHMPu5000034986_Candida_oregonensis@Seq_530"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_5261;yHMPu5000034986_Candida_oregonensis@Seq_2739;yHMPu5000034986_Candida_oregonensis@Seq_530"
"MNXR111352"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_2935 or yHMPu5000034986_Candida_oregonensis@Seq_1105"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_2935;yHMPu5000034986_Candida_oregonensis@Seq_1105"
"MNXR111354"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_170"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_170"
"MNXR111355"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_4724"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_4724"
"MNXR111356"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_4724"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_4724"
"MNXR111357"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_170"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_170"
"MNXR101081"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_3612"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_3612"
"MNXR111358"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_3612"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_3612"
"MNXR111394"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1127"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1127"
"MNXR111395"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1127"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1127"
"MNXR111442"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1414 or yHMPu5000034986_Candida_oregonensis@Seq_574"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1414;yHMPu5000034986_Candida_oregonensis@Seq_574"
"MNXR111471"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1592 or yHMPu5000034986_Candida_oregonensis@Seq_4436"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1592;yHMPu5000034986_Candida_oregonensis@Seq_4436"
"MNXR111474"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1771 or yHMPu5000034986_Candida_oregonensis@Seq_2775"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1771;yHMPu5000034986_Candida_oregonensis@Seq_2775"
"MNXR111475"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1592 or yHMPu5000034986_Candida_oregonensis@Seq_4436"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1592;yHMPu5000034986_Candida_oregonensis@Seq_4436"
"MNXR111478"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1771 or yHMPu5000034986_Candida_oregonensis@Seq_2775"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1771;yHMPu5000034986_Candida_oregonensis@Seq_2775"
"MNXR111479"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1592 or yHMPu5000034986_Candida_oregonensis@Seq_4436"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1592;yHMPu5000034986_Candida_oregonensis@Seq_4436"
"MNXR111482"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1771 or yHMPu5000034986_Candida_oregonensis@Seq_2775"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1771;yHMPu5000034986_Candida_oregonensis@Seq_2775"
"MNXR111517"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1592 or yHMPu5000034986_Candida_oregonensis@Seq_4436"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1592;yHMPu5000034986_Candida_oregonensis@Seq_4436"
"MNXR111520"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1771 or yHMPu5000034986_Candida_oregonensis@Seq_2775"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1771;yHMPu5000034986_Candida_oregonensis@Seq_2775"
"MNXR111533"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1592 or yHMPu5000034986_Candida_oregonensis@Seq_4436"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1592;yHMPu5000034986_Candida_oregonensis@Seq_4436"
"MNXR111536"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1771 or yHMPu5000034986_Candida_oregonensis@Seq_2775"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1771;yHMPu5000034986_Candida_oregonensis@Seq_2775"
"MNXR111564"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_5186"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_5186"
"MNXR111686"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_2065"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_2065"
"MNXR111693"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_659 or yHMPu5000034986_Candida_oregonensis@Seq_4460"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_659;yHMPu5000034986_Candida_oregonensis@Seq_4460"
"MNXR111694"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_659 or yHMPu5000034986_Candida_oregonensis@Seq_4460"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_659;yHMPu5000034986_Candida_oregonensis@Seq_4460"
"MNXR111724"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1888 or yHMPu5000034986_Candida_oregonensis@Seq_2669 or yHMPu5000034986_Candida_oregonensis@Seq_680 or yHMPu5000034986_Candida_oregonensis@Seq_69"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1888;yHMPu5000034986_Candida_oregonensis@Seq_2669;yHMPu5000034986_Candida_oregonensis@Seq_680;yHMPu5000034986_Candida_oregonensis@Seq_69"
"MNXR111765"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034986_Candida_oregonensis@Seq_2116"	"yHMPu5000034986_Candida_oregonensis@Seq_2116"	"yHMPu5000034986_Candida_oregonensis@Seq_2116"	"yHMPu5000034986_Candida_oregonensis@Seq_2116"
"MNXR111783"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1366 or yHMPu5000034986_Candida_oregonensis@Seq_4685"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1366;yHMPu5000034986_Candida_oregonensis@Seq_4685"
"MNXR111785"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1184"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1184"
"MNXR95071"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_4235"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_4235"
"MNXR111792"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_4843"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_4843"
"MNXR95106"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_23"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_23"
"MNXR111800"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_3011"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_3011"
"MNXR95107"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_728"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_728"
"MNXR111821"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_255 or yHMPu5000034986_Candida_oregonensis@Seq_4897"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_255;yHMPu5000034986_Candida_oregonensis@Seq_4897"
"MNXR111836"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_2203 or yHMPu5000034986_Candida_oregonensis@Seq_3896 or yHMPu5000034986_Candida_oregonensis@Seq_1217 or yHMPu5000034986_Candida_oregonensis@Seq_873 or yHMPu5000034986_Candida_oregonensis@Seq_2838 or yHMPu5000034986_Candida_oregonensis@Seq_3424 or yHMPu5000034986_Candida_oregonensis@Seq_2190 or yHMPu5000034986_Candida_oregonensis@Seq_508 or yHMPu5000034986_Candida_oregonensis@Seq_3651 or yHMPu5000034986_Candida_oregonensis@Seq_2289"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_2203;yHMPu5000034986_Candida_oregonensis@Seq_3896;yHMPu5000034986_Candida_oregonensis@Seq_1217;yHMPu5000034986_Candida_oregonensis@Seq_873;yHMPu5000034986_Candida_oregonensis@Seq_2838;yHMPu5000034986_Candida_oregonensis@Seq_3424;yHMPu5000034986_Candida_oregonensis@Seq_2190;yHMPu5000034986_Candida_oregonensis@Seq_508;yHMPu5000034986_Candida_oregonensis@Seq_3651;yHMPu5000034986_Candida_oregonensis@Seq_2289"
"MNXR111837"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_2534 or yHMPu5000034986_Candida_oregonensis@Seq_2669 or yHMPu5000034986_Candida_oregonensis@Seq_69"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_2534;yHMPu5000034986_Candida_oregonensis@Seq_2669;yHMPu5000034986_Candida_oregonensis@Seq_69"
"MNXR111838"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_2534 or yHMPu5000034986_Candida_oregonensis@Seq_2669 or yHMPu5000034986_Candida_oregonensis@Seq_69"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_2534;yHMPu5000034986_Candida_oregonensis@Seq_2669;yHMPu5000034986_Candida_oregonensis@Seq_69"
"MNXR111858"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_2203 or yHMPu5000034986_Candida_oregonensis@Seq_3896 or yHMPu5000034986_Candida_oregonensis@Seq_1217 or yHMPu5000034986_Candida_oregonensis@Seq_873 or yHMPu5000034986_Candida_oregonensis@Seq_2838 or yHMPu5000034986_Candida_oregonensis@Seq_3424 or yHMPu5000034986_Candida_oregonensis@Seq_2190 or yHMPu5000034986_Candida_oregonensis@Seq_508 or yHMPu5000034986_Candida_oregonensis@Seq_3651 or yHMPu5000034986_Candida_oregonensis@Seq_2289"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_2203;yHMPu5000034986_Candida_oregonensis@Seq_3896;yHMPu5000034986_Candida_oregonensis@Seq_1217;yHMPu5000034986_Candida_oregonensis@Seq_873;yHMPu5000034986_Candida_oregonensis@Seq_2838;yHMPu5000034986_Candida_oregonensis@Seq_3424;yHMPu5000034986_Candida_oregonensis@Seq_2190;yHMPu5000034986_Candida_oregonensis@Seq_508;yHMPu5000034986_Candida_oregonensis@Seq_3651;yHMPu5000034986_Candida_oregonensis@Seq_2289"
"MNXR111859"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_2534 or yHMPu5000034986_Candida_oregonensis@Seq_2669 or yHMPu5000034986_Candida_oregonensis@Seq_69"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_2534;yHMPu5000034986_Candida_oregonensis@Seq_2669;yHMPu5000034986_Candida_oregonensis@Seq_69"
"MNXR111862"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_2203 or yHMPu5000034986_Candida_oregonensis@Seq_3896 or yHMPu5000034986_Candida_oregonensis@Seq_1217 or yHMPu5000034986_Candida_oregonensis@Seq_873 or yHMPu5000034986_Candida_oregonensis@Seq_2838 or yHMPu5000034986_Candida_oregonensis@Seq_3424 or yHMPu5000034986_Candida_oregonensis@Seq_2190 or yHMPu5000034986_Candida_oregonensis@Seq_508 or yHMPu5000034986_Candida_oregonensis@Seq_3651 or yHMPu5000034986_Candida_oregonensis@Seq_2289"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_2203;yHMPu5000034986_Candida_oregonensis@Seq_3896;yHMPu5000034986_Candida_oregonensis@Seq_1217;yHMPu5000034986_Candida_oregonensis@Seq_873;yHMPu5000034986_Candida_oregonensis@Seq_2838;yHMPu5000034986_Candida_oregonensis@Seq_3424;yHMPu5000034986_Candida_oregonensis@Seq_2190;yHMPu5000034986_Candida_oregonensis@Seq_508;yHMPu5000034986_Candida_oregonensis@Seq_3651;yHMPu5000034986_Candida_oregonensis@Seq_2289"
"MNXR95867"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1448 or yHMPu5000034986_Candida_oregonensis@Seq_1900"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1448;yHMPu5000034986_Candida_oregonensis@Seq_1900"
"MNXR111908"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_3050"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_3050"
"MNXR111910"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_3050"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_3050"
"MNXR111911"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_507 or yHMPu5000034986_Candida_oregonensis@Seq_1856 or yHMPu5000034986_Candida_oregonensis@Seq_2920"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_507;yHMPu5000034986_Candida_oregonensis@Seq_1856;yHMPu5000034986_Candida_oregonensis@Seq_2920"
"MNXR111912"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_507 or yHMPu5000034986_Candida_oregonensis@Seq_1856 or yHMPu5000034986_Candida_oregonensis@Seq_2920"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_507;yHMPu5000034986_Candida_oregonensis@Seq_1856;yHMPu5000034986_Candida_oregonensis@Seq_2920"
"MNXR103440"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1598 or yHMPu5000034986_Candida_oregonensis@Seq_3777"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1598;yHMPu5000034986_Candida_oregonensis@Seq_3777"
"MNXR111928"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1598 or yHMPu5000034986_Candida_oregonensis@Seq_3777"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1598;yHMPu5000034986_Candida_oregonensis@Seq_3777"
"MNXR111930"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_4984 or yHMPu5000034986_Candida_oregonensis@Seq_1904 or yHMPu5000034986_Candida_oregonensis@Seq_1888 or yHMPu5000034986_Candida_oregonensis@Seq_2669 or yHMPu5000034986_Candida_oregonensis@Seq_680 or yHMPu5000034986_Candida_oregonensis@Seq_69"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_4984;yHMPu5000034986_Candida_oregonensis@Seq_1904;yHMPu5000034986_Candida_oregonensis@Seq_1888;yHMPu5000034986_Candida_oregonensis@Seq_2669;yHMPu5000034986_Candida_oregonensis@Seq_680;yHMPu5000034986_Candida_oregonensis@Seq_69"
"MNXR95655"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034986_Candida_oregonensis@Seq_5113 or yHMPu5000034986_Candida_oregonensis@Seq_2822 or yHMPu5000034986_Candida_oregonensis@Seq_3897"	"yHMPu5000034986_Candida_oregonensis@Seq_3897 or yHMPu5000034986_Candida_oregonensis@Seq_5113"	"yHMPu5000034986_Candida_oregonensis@Seq_5113;yHMPu5000034986_Candida_oregonensis@Seq_3897"	"yHMPu5000034986_Candida_oregonensis@Seq_5113;yHMPu5000034986_Candida_oregonensis@Seq_2822;yHMPu5000034986_Candida_oregonensis@Seq_3897"
"MNXR112120"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_5005 or yHMPu5000034986_Candida_oregonensis@Seq_2711"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_5005;yHMPu5000034986_Candida_oregonensis@Seq_2711"
"MNXR102548"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034986_Candida_oregonensis@Seq_523"	"yHMPu5000034986_Candida_oregonensis@Seq_177 or yHMPu5000034986_Candida_oregonensis@Seq_523"	"yHMPu5000034986_Candida_oregonensis@Seq_523"	"yHMPu5000034986_Candida_oregonensis@Seq_523;yHMPu5000034986_Candida_oregonensis@Seq_177"
"MNXR95260"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000034986_Candida_oregonensis@Seq_3461 or yHMPu5000034986_Candida_oregonensis@Seq_3297"	"yHMPu5000034986_Candida_oregonensis@Seq_3461"	"yHMPu5000034986_Candida_oregonensis@Seq_3461"	"yHMPu5000034986_Candida_oregonensis@Seq_3461;yHMPu5000034986_Candida_oregonensis@Seq_3297"
"MNXR112239"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_3139"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_3139"
"MNXR112241"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_1592"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_1592"
"MNXR112242"	"RAVEN_kegg"	"yHMPu5000034986_Candida_oregonensis@Seq_3139"	NA	""	"yHMPu5000034986_Candida_oregonensis@Seq_3139"
