"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR95318"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_661"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_661"
"MNXR108672"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4850 or yHMPu5000035640_Yamadazyma_philogaea@Seq_731 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1158 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2316 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1604 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2309 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2550 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1366"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4850;yHMPu5000035640_Yamadazyma_philogaea@Seq_731;yHMPu5000035640_Yamadazyma_philogaea@Seq_1158;yHMPu5000035640_Yamadazyma_philogaea@Seq_2316;yHMPu5000035640_Yamadazyma_philogaea@Seq_1604;yHMPu5000035640_Yamadazyma_philogaea@Seq_2309;yHMPu5000035640_Yamadazyma_philogaea@Seq_2550;yHMPu5000035640_Yamadazyma_philogaea@Seq_1366"
"MNXR100068"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1286"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1286"
"MNXR103139"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_647"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_647"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_647"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_647"
"MNXR108708"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_924"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_924"
"MNXR103225"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4104"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4104"
"MNXR108712"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_364"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_364"
"MNXR108721"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1620 or yHMPu5000035640_Yamadazyma_philogaea@Seq_352"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1620;yHMPu5000035640_Yamadazyma_philogaea@Seq_352"
"MNXR108734"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_647"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_647"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_647"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_647"
"MNXR108735"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2891"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2891"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2891"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2891"
"MNXR96063"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4333 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2927"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4333;yHMPu5000035640_Yamadazyma_philogaea@Seq_2927"
"MNXR108740"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2595"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2595"
"MNXR108742"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_191"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_191"
"MNXR103120"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3398"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3398"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3398"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3398"
"MNXR108756"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_107"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_107"
"MNXR105367"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4079 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1898 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2459 or yHMPu5000035640_Yamadazyma_philogaea@Seq_4824"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4079;yHMPu5000035640_Yamadazyma_philogaea@Seq_1898;yHMPu5000035640_Yamadazyma_philogaea@Seq_2459;yHMPu5000035640_Yamadazyma_philogaea@Seq_4824"
"MNXR94989"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2119 or yHMPu5000035640_Yamadazyma_philogaea@Seq_4724"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2119;yHMPu5000035640_Yamadazyma_philogaea@Seq_4724"
"MNXR108810"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3598"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3598"
"MNXR99623"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2024 or yHMPu5000035640_Yamadazyma_philogaea@Seq_647"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2024;yHMPu5000035640_Yamadazyma_philogaea@Seq_647"
"MNXR99592"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2024 or yHMPu5000035640_Yamadazyma_philogaea@Seq_647"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2024;yHMPu5000035640_Yamadazyma_philogaea@Seq_647"
"MNXR100912"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2056 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1150"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2056"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2056"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2056;yHMPu5000035640_Yamadazyma_philogaea@Seq_1150"
"MNXR108840"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2001 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1172"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2001;yHMPu5000035640_Yamadazyma_philogaea@Seq_1172"
"MNXR108846"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3713"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3713"
"MNXR100552"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3048"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3048"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3048"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3048"
"MNXR95483"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3330"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3330"
"MNXR96330"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3973"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3973"
"MNXR95220"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3973"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3973"
"MNXR108861"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1755"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1755"
"MNXR95866"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_264"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_264"
"MNXR102726"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2577 or yHMPu5000035640_Yamadazyma_philogaea@Seq_4082"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2577"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2577"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2577;yHMPu5000035640_Yamadazyma_philogaea@Seq_4082"
"MNXR101555"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4045"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4045"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4045"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4045"
"MNXR101759"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2840"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2840"
"MNXR104270"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_779"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_779"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_779"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_779"
"MNXR94886"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4102"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4102"
"MNXR108884"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4102"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4102"
"MNXR108886"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_661"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_661"
"MNXR97523"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1786"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1786"
"MNXR100904"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1786"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1786"
"MNXR97358"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3196"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3196"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3196"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3196"
"MNXR102616"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3407"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3407"
"MNXR105368"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3407"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3407"
"MNXR100611"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4437"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4437"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4437"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4437"
"MNXR108896"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4518 or yHMPu5000035640_Yamadazyma_philogaea@Seq_4285 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3917 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3260 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1764 or yHMPu5000035640_Yamadazyma_philogaea@Seq_111 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1601 or yHMPu5000035640_Yamadazyma_philogaea@Seq_964 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2898 or yHMPu5000035640_Yamadazyma_philogaea@Seq_917 or yHMPu5000035640_Yamadazyma_philogaea@Seq_66"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4518;yHMPu5000035640_Yamadazyma_philogaea@Seq_4285;yHMPu5000035640_Yamadazyma_philogaea@Seq_3917;yHMPu5000035640_Yamadazyma_philogaea@Seq_3260;yHMPu5000035640_Yamadazyma_philogaea@Seq_1764;yHMPu5000035640_Yamadazyma_philogaea@Seq_111;yHMPu5000035640_Yamadazyma_philogaea@Seq_1601;yHMPu5000035640_Yamadazyma_philogaea@Seq_964;yHMPu5000035640_Yamadazyma_philogaea@Seq_2898;yHMPu5000035640_Yamadazyma_philogaea@Seq_917;yHMPu5000035640_Yamadazyma_philogaea@Seq_66"
"MNXR97501"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2216"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2216"
"MNXR108904"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2639"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2639"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2639"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2639"
"MNXR108914"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2659"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2659"
"MNXR108926"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_724"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_724"
"MNXR108934"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1194 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3866 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3287 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1276"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1194;yHMPu5000035640_Yamadazyma_philogaea@Seq_3866;yHMPu5000035640_Yamadazyma_philogaea@Seq_3287;yHMPu5000035640_Yamadazyma_philogaea@Seq_1276"
"MNXR108935"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_541"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_541"
"MNXR103045"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_34"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_34"
"MNXR94951"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1986 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2056"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2056"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2056"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1986;yHMPu5000035640_Yamadazyma_philogaea@Seq_2056"
"MNXR94941"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1986 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2056"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1986;yHMPu5000035640_Yamadazyma_philogaea@Seq_2056"
"MNXR94876"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4102"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4102"
"MNXR94953"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1986 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2056"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1986;yHMPu5000035640_Yamadazyma_philogaea@Seq_2056"
"MNXR94888"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4102"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4102"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4102"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4102"
"MNXR94946"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1986 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2056"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1986;yHMPu5000035640_Yamadazyma_philogaea@Seq_2056"
"MNXR94881"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4102"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4102"
"MNXR100811"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2009"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2009"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2009"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2009"
"MNXR108966"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3967"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3967"
"MNXR95639"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_588"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_588"
"MNXR94944"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1986 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2056"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1986;yHMPu5000035640_Yamadazyma_philogaea@Seq_2056"
"MNXR94879"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4102"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4102"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4102"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4102"
"MNXR108978"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_541"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_541"
"MNXR108987"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_83"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_83"
"MNXR95665"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4069 or yHMPu5000035640_Yamadazyma_philogaea@Seq_868 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1344"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4069;yHMPu5000035640_Yamadazyma_philogaea@Seq_868;yHMPu5000035640_Yamadazyma_philogaea@Seq_1344"
"MNXR103169"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4535"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4535"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4535"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4535"
"MNXR95883"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_506 or yHMPu5000035640_Yamadazyma_philogaea@Seq_954"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_506;yHMPu5000035640_Yamadazyma_philogaea@Seq_954"
"MNXR95215"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_506 or yHMPu5000035640_Yamadazyma_philogaea@Seq_954"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_506;yHMPu5000035640_Yamadazyma_philogaea@Seq_954"
"MNXR109041"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_669"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_669"
"MNXR109042"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_669"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_669"
"MNXR94862"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_31"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_31"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_31"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_31"
"MNXR109081"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4102"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4102"
"MNXR109082"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2056 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1150"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2056;yHMPu5000035640_Yamadazyma_philogaea@Seq_1150"
"MNXR95200"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_232"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_232"
"MNXR109092"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_232"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_232"
"MNXR109093"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1730 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1014 or yHMPu5000035640_Yamadazyma_philogaea@Seq_661"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1730;yHMPu5000035640_Yamadazyma_philogaea@Seq_1014;yHMPu5000035640_Yamadazyma_philogaea@Seq_661"
"MNXR109094"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1596"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1596"
"MNXR109095"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1730 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1014 or yHMPu5000035640_Yamadazyma_philogaea@Seq_661"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1730;yHMPu5000035640_Yamadazyma_philogaea@Seq_1014;yHMPu5000035640_Yamadazyma_philogaea@Seq_661"
"MNXR109096"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_446"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_446"
"MNXR109104"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3152"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3152"
"MNXR104321"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_35"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_35"
"MNXR109106"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_533 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1677"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_533;yHMPu5000035640_Yamadazyma_philogaea@Seq_1677"
"MNXR102513"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_791 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1006"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_791 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1006"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_791;yHMPu5000035640_Yamadazyma_philogaea@Seq_1006"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_791;yHMPu5000035640_Yamadazyma_philogaea@Seq_1006"
"MNXR96239"	"RAVEN_kegg;RAVEN_biocyc"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1776"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1776"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1776"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1776"
"MNXR109133"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4744"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4744"
"MNXR109134"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4744"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4744"
"MNXR109136"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4744"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4744"
"MNXR109137"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4744"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_4744"
"MNXR109169"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1491"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1491"
"MNXR95636"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1209 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2203 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3403"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1209;yHMPu5000035640_Yamadazyma_philogaea@Seq_2203;yHMPu5000035640_Yamadazyma_philogaea@Seq_3403"
"MNXR100637"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3274"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3274"
"MNXR109173"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1755"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_1755"
"MNXR109175"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2644 or yHMPu5000035640_Yamadazyma_philogaea@Seq_74 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2889 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2044"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2644;yHMPu5000035640_Yamadazyma_philogaea@Seq_74;yHMPu5000035640_Yamadazyma_philogaea@Seq_2889;yHMPu5000035640_Yamadazyma_philogaea@Seq_2044"
"MNXR109176"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2644 or yHMPu5000035640_Yamadazyma_philogaea@Seq_74 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2889 or yHMPu5000035640_Yamadazyma_philogaea@Seq_2044"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_2644;yHMPu5000035640_Yamadazyma_philogaea@Seq_74;yHMPu5000035640_Yamadazyma_philogaea@Seq_2889;yHMPu5000035640_Yamadazyma_philogaea@Seq_2044"
"MNXR94833"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_104 or yHMPu5000035640_Yamadazyma_philogaea@Seq_80 or yHMPu5000035640_Yamadazyma_philogaea@Seq_893"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_104;yHMPu5000035640_Yamadazyma_philogaea@Seq_80;yHMPu5000035640_Yamadazyma_philogaea@Seq_893"
"MNXR109188"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3842 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3287 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1276"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3842;yHMPu5000035640_Yamadazyma_philogaea@Seq_3287;yHMPu5000035640_Yamadazyma_philogaea@Seq_1276"
"MNXR109189"	"RAVEN_kegg"	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3842 or yHMPu5000035640_Yamadazyma_philogaea@Seq_3287 or yHMPu5000035640_Yamadazyma_philogaea@Seq_1276"	NA	""	"yHMPu5000035640_Yamadazyma_philogaea@Seq_3842;yHMPu5000035640_Yamadazyma_philogaea@Seq_3287;yHMPu5000035640_Yamadazyma_philogaea@Seq_1276"
